"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.77","43.14","WOODSTOCK","6149625","2004-01-01","2004","01","01","","3.5","","-2.5","","0.5","","17.5","","0.0","","6.4","","0.0","","6.4","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-02","2004","01","02","","11.5","","-1.5","","5.0","","13.0","","0.0","","4.4","","0.0","","4.4","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-03","2004","01","03","","12.0","","6.5","","9.3","","8.7","","0.0","","0.8","","0.0","","0.8","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-04","2004","01","04","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-05","2004","01","05","","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-06","2004","01","06","","-9.5","","-12.5","","-11.0","","29.0","","0.0","","0.0","","2.0","","2.0","","7","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-07","2004","01","07","","-8.5","","-14.5","","-11.5","","29.5","","0.0","","0.0","","1.6","","1.6","","9","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-08","2004","01","08","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","11","E","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-09","2004","01","09","","-16.0","","-22.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-10","2004","01","10","","-5.5","","-27.5","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-11","2004","01","11","","0.0","","-26.0","","-13.0","","31.0","","0.0","","0.0","","4.0","E","4.0","E","7","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-12","2004","01","12","","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","3.0","","3.0","","11","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-13","2004","01","13","","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","15","E","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-14","2004","01","14","","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","13.0","","13.0","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-15","2004","01","15","","-16.5","","-20.5","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-16","2004","01","16","","-10.0","","-27.5","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-17","2004","01","17","","-2.5","","-22.0","","-12.3","","30.3","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-18","2004","01","18","","-4.5","","-16.0","","-10.3","","28.3","","0.0","","0.0","","1.0","","1.0","","26","E","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-19","2004","01","19","","-6.5","","-11.5","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-20","2004","01","20","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-21","2004","01","21","","-7.0","","-17.5","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-22","2004","01","22","","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-23","2004","01","23","","-11.0","","-19.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-24","2004","01","24","","-13.5","","-18.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-25","2004","01","25","","-9.5","","-24.5","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-26","2004","01","26","","-5.5","","-25.0","","-15.3","","33.3","","0.0","","0.0","T","2.0","E","2.0","E","26","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-27","2004","01","27","","-2.5","","-10.5","","-6.5","","24.5","","0.0","","0.0","T","2.0","E","2.0","E","28","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-28","2004","01","28","","-6.5","","-10.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-29","2004","01","29","","-11.0","","-15.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-30","2004","01","30","","-8.5","","-17.0","","-12.8","","30.8","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-01-31","2004","01","31","","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-02-01","2004","02","01","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.77","43.14","WOODSTOCK","6149625","2004-02-02","2004","02","02","","1.0","","-11.0","E","-5.0","E","23.0","E","0.0","E","0.0","C","3.0","","3.0","E","","M","","","",""
