"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-01","2010","01","01","","-1.1","","-18.6","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-02","2010","01","02","","-17.0","","-21.4","","-19.2","","37.2","","0.0","","","M","","M","0.6","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-03","2010","01","03","","-13.7","","-20.8","","-17.3","","35.3","","0.0","","","M","","M","0.6","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-04","2010","01","04","","-10.2","","-15.8","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-05","2010","01","05","","-7.7","","-13.5","","-10.6","","28.6","","0.0","","","M","","M","2.2","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-06","2010","01","06","","-5.9","","-13.3","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-07","2010","01","07","","-5.9","","-14.0","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-08","2010","01","08","","-10.4","","-15.4","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-09","2010","01","09","","-9.6","","-20.9","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-10","2010","01","10","","-1.0","","-18.6","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-11","2010","01","11","","-2.1","","-8.6","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-12","2010","01","12","","-7.9","","-14.6","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-13","2010","01","13","","0.5","","-9.3","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-14","2010","01","14","","2.9","","-3.8","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-15","2010","01","15","","2.5","","0.1","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-16","2010","01","16","","1.6","","-0.7","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-17","2010","01","17","","0.9","","-4.5","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-18","2010","01","18","","1.3","","-1.0","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-19","2010","01","19","","0.6","","-8.3","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-20","2010","01","20","","-4.2","","-13.6","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-21","2010","01","21","","1.4","","-14.2","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-80.04","45.34","PARRY SOUND CCG","6116257","2010-01-22","2010","01","22","","5.1","","-9.4","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","M","","M"
