"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.53","44.12","TRENTON A","6158875","2012-01-01","2012","01","01","","7.9","","0.2","","4.1","","13.9","","0.0","","4.0","","0.0","","4.0","","2","","23","E","63","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-02","2012","01","02","","2.7","","-10.6","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","","30","E","61","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-03","2012","01","03","","-10.6","","-16.5","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","0","","34","E","32","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-04","2012","01","04","","-0.5","","-16.4","","-8.5","","26.5","","0.0","","0.0","","0.2","","0.2","","0","","21","E","35","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-05","2012","01","05","","0.2","","-3.2","","-1.5","","19.5","","0.0","","0.0","","2.0","","2.0","","0","T","30","E","44","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-06","2012","01","06","","7.7","","-2.5","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","2","","27","E","41","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-07","2012","01","07","","8.6","","-0.9","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","27","E","50","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-08","2012","01","08","","1.0","","-6.4","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","29","E","32","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-09","2012","01","09","","4.3","","-4.2","","0.1","","17.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","24","E","32","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-10","2012","01","10","","6.3","","-0.3","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","30","E","48","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-11","2012","01","11","","2.5","","-5.1","","-1.3","","19.3","","0.0","","0.0","T","0.0","","0.0","T","0","","9","E","32","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-12","2012","01","12","","2.0","","-4.1","","-1.1","","19.1","","0.0","","17.5","","1.4","","18.9","","0","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2012-01-13","2012","01","13","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.3","","2.6","","2.7","","0","","25","E","59","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-14","2012","01","14","","-9.9","","-18.2","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2012-01-15","2012","01","15","","-9.0","","-20.1","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2012-01-16","2012","01","16","","3.8","","-18.0","","-7.1","","25.1","","0.0","","2.5","","0.0","","2.5","","1","","16","E","33","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-17","2012","01","17","","8.3","","-5.9","","1.2","","16.8","","0.0","","14.1","","0.0","","14.1","","0","T","22","E","80","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-18","2012","01","18","","-5.9","","-11.3","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","0","T","29","E","57","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-19","2012","01","19","","-0.9","","-10.5","","-5.7","","23.7","","0.0","","0.0","","2.8","","2.8","","0","","18","E","52","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-20","2012","01","20","","-8.7","","-15.2","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","3","","29","E","44","E"
"-77.53","44.12","TRENTON A","6158875","2012-01-21","2012","01","21","","-3.8","","-15.8","","-9.8","","27.8","","0.0","","0.0","","3.2","","3.2","","6","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2012-01-22","2012","01","22","","2.1","","-16.8","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2012-01-23","2012","01","23","","7.5","","2.0","","4.8","","13.2","","0.0","","12.8","","0.0","","12.8","","5","","24","E","57","E"
