"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-01","2004","01","01","","3.6","","-0.9","","1.4","","16.6","","0.0","","","","","","2.2","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-02","2004","01","02","","13.5","","-1.1","","6.2","","11.8","","0.0","","","","","","6.1","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-03","2004","01","03","","14.4","","6.6","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-04","2004","01","04","","1.8","","0.3","","1.1","","16.9","","0.0","","","","","","2.2","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-05","2004","01","05","","-2.1","","-5.0","","-3.6","","21.6","","0.0","","","","","","0.7","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-06","2004","01","06","","-5.4","","-10.1","","-7.8","","25.8","","0.0","","","","","","1.5","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-07","2004","01","07","","-6.6","","-12.2","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-08","2004","01","08","","-3.1","","-10.6","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-09","2004","01","09","","-15.6","","-21.2","","-18.4","","36.4","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-10","2004","01","10","","-4.3","","-22.8","","-13.6","","31.6","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-11","2004","01","11","","-0.2","","-14.7","","-7.5","","25.5","","0.0","","","","","","5.7","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-12","2004","01","12","","2.2","","-2.7","","-0.3","","18.3","","0.0","","","","","","3.9","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-13","2004","01","13","","-1.0","","-10.2","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-14","2004","01","14","","-10.0","","-19.8","","-14.9","","32.9","","0.0","","","","","","3.5","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-15","2004","01","15","","-15.9","","-19.9","","-17.9","","35.9","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-16","2004","01","16","","-9.5","","-23.7","","-16.6","","34.6","","0.0","","","","","","0.7","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-17","2004","01","17","","-2.5","","-17.4","","-10.0","","28.0","","0.0","","","","","","1.4","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-18","2004","01","18","","-2.9","","-7.3","","-5.1","","23.1","","0.0","","","","","","0.7","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-19","2004","01","19","","-7.7","","-12.3","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-20","2004","01","20","","-7.1","","-14.2","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-21","2004","01","21","","-0.1","","-16.6","","-8.4","","26.4","","0.0","","","","","","2.2","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2004-01-22","2004","01","22","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","","","","","0.9","","","","","","",""
