"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.30","44.97","MUSKOKA","6115529","2023-01-01","2023","01","01","","1.9","","-0.1","","0.9","","17.1","","0.0","","","","","","0.0","","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2023-01-02","2023","01","02","","2.5","","0.0","","1.3","","16.7","","0.0","","","","","","0.0","","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2023-01-03","2023","01","03","","3.1","","-2.8","","0.2","","17.8","","0.0","","","","","","1.1","","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2023-01-04","2023","01","04","","1.5","","0.5","","1.0","","17.0","","0.0","","","","","","19.6","","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2023-01-05","2023","01","05","","2.1","","0.2","","1.2","","16.8","","0.0","","","","","","3.0","","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2023-01-06","2023","01","06","","2.3","","-1.8","","0.3","","17.7","","0.0","","","","","","0.8","","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2023-01-07","2023","01","07","","-1.8","","-14.4","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2023-01-08","2023","01","08","","-3.7","","-15.2","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","M","","M"
"-79.30","44.97","MUSKOKA","6115529","2023-01-09","2023","01","09","","0.0","","-3.8","","-1.9","","19.9","","0.0","","","","","","0.0","","","","25","","42",""
"-79.30","44.97","MUSKOKA","6115529","2023-01-10","2023","01","10","","-3.4","","-11.8","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","M","","M"
