"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-01","2012","01","01","","4.1","","-2.5","","0.8","","17.2","","0.0","","","M","","M","12.4","","","","24","","54",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-02","2012","01","02","","-2.5","","-13.2","","-7.9","","25.9","","0.0","","","M","","M","1.8","","","","32","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-03","2012","01","03","","-12.9","","-17.5","","-15.2","","33.2","","0.0","","","M","","M","0.2","","","","34","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-04","2012","01","04","","-2.2","","-13.7","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","24","","35",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-05","2012","01","05","","-0.3","","-4.2","","-2.3","","20.3","","0.0","","","M","","M","1.5","","","","29","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-06","2012","01","06","","4.1","","-0.5","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","24","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-07","2012","01","07","","3.4","","-3.3","","0.1","","17.9","","0.0","","","M","","M","0.2","","","","28","","39",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-08","2012","01","08","","-2.0","","-10.3","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-09","2012","01","09","","1.2","","-5.1","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","22","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-10","2012","01","10","","1.3","","-1.6","","-0.2","","18.2","","0.0","","","M","","M","0.6","","","","32","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-11","2012","01","11","","4.8","","-2.8","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-12","2012","01","12","","2.3","","0.6","","1.5","","16.5","","0.0","","","M","","M","7.9","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-13","2012","01","13","","1.4","","-10.7","","-4.7","","22.7","","0.0","","","M","","M","1.2","","","","22","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-14","2012","01","14","","-10.7","","-19.4","","-15.1","","33.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-15","2012","01","15","","-7.6","","-20.2","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-16","2012","01","16","","1.9","","-9.5","","-3.8","","21.8","","0.0","","","M","","M","1.2","","","","21","","39",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-17","2012","01","17","","5.7","","-6.7","","-0.5","","18.5","","0.0","","","M","","M","10.4","","","","32","","56",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-18","2012","01","18","","-6.6","","-11.7","","-9.2","","27.2","","0.0","","","M","","M","0.6","","","","31","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-19","2012","01","19","","-4.1","","-12.0","","-8.1","","26.1","","0.0","","","M","","M","3.4","","","","21","","48",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-20","2012","01","20","","-10.3","","-13.7","","-12.0","","30.0","","0.0","","","M","","M","2.2","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-21","2012","01","21","","-5.1","","-13.0","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-22","2012","01","22","","0.8","","-10.3","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","17","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-23","2012","01","23","","6.3","","0.0","","3.2","","14.8","","0.0","","","M","","M","4.5","","","","25","","63",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-24","2012","01","24","","0.0","","-4.4","","-2.2","","20.2","","0.0","","","M","","M","1.9","","","","24","","52",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-25","2012","01","25","","-3.3","","-4.5","","-3.9","","21.9","","0.0","","","M","","M","0.7","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-26","2012","01","26","","0.3","","-5.0","","-2.4","","20.4","","0.0","","","M","","M","2.3","","","","12","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-27","2012","01","27","","0.2","","-4.4","","-2.1","","20.1","","0.0","","","M","","M","5.9","","","","31","","44",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-28","2012","01","28","","-0.2","","-4.4","","-2.3","","20.3","","0.0","","","M","","M","4.1","","","","28","","57",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-29","2012","01","29","","-2.9","","-8.2","","-5.6","","23.6","","0.0","","","M","","M","0.2","","","","26","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-30","2012","01","30","","-2.9","","-7.1","","-5.0","","23.0","","0.0","","","M","","M","3.8","","","","14","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-01-31","2012","01","31","","6.7","","-3.7","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","22","","41",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-01","2012","02","01","","5.9","","-1.4","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","30","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-02","2012","02","02","","-1.2","","-3.0","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-03","2012","02","03","","0.5","","-2.2","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-04","2012","02","04","","0.2","","-2.6","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-05","2012","02","05","","1.7","","-2.5","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-06","2012","02","06","","3.9","","-2.3","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","22","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-07","2012","02","07","","0.0","","-10.3","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","2","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-08","2012","02","08","","-1.5","","-10.1","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-09","2012","02","09","","2.0","","-6.0","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","24","","35",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-10","2012","02","10","","-2.5","","-10.7","","-6.6","","24.6","","0.0","","","M","","M","2.4","","","","4","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-11","2012","02","11","","-7.5","","-14.5","","-11.0","","29.0","","0.0","","","M","","M","1.4","","","","2","","41",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-12","2012","02","12","","-4.3","","-9.5","","-6.9","","24.9","","0.0","","","M","","M","1.4","","","","32","","56",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-13","2012","02","13","","-1.1","","-7.6","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","25","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-14","2012","02","14","","-0.5","","-3.9","","-2.2","","20.2","","0.0","","","M","","M","0.8","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-15","2012","02","15","","0.7","","-3.7","","-1.5","","19.5","","0.0","","","M","","M","0.7","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-16","2012","02","16","","1.6","","-3.6","","-1.0","","19.0","","0.0","","","M","","M","1.5","","","","27","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-17","2012","02","17","","0.3","","-3.1","","-1.4","","19.4","","0.0","","","M","","M","0.2","","","","30","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-18","2012","02","18","","-0.5","","-5.9","","-3.2","","21.2","","0.0","","","M","","M","7.1","","","","31","","35",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-19","2012","02","19","","-4.5","","-15.9","","-10.2","","28.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-20","2012","02","20","","0.1","","-16.8","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-21","2012","02","21","","2.0","","-5.6","","-1.8","","19.8","","0.0","","","M","","M","3.4","","","","24","","44",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-22","2012","02","22","","1.7","","-2.9","","-0.6","","18.6","","0.0","","","M","","M","0.2","","","","23","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-23","2012","02","23","","1.6","","-4.5","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-24","2012","02","24","","1.0","","-2.5","","-0.8","","18.8","","0.0","","","M","","M","7.6","","","","29","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-25","2012","02","25","","-2.5","","-7.5","","-5.0","","23.0","","0.0","","","M","","M","1.1","","","","31","","46",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-26","2012","02","26","","-2.1","","-7.4","","-4.8","","22.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-27","2012","02","27","","3.8","","-3.5","","0.2","","17.8","","0.0","","","M","","M","0.2","","","","28","","52",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-28","2012","02","28","","0.1","","-5.0","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-02-29","2012","02","29","","0.0","","-2.5","","-1.3","","19.3","","0.0","","","M","","M","1.7","","","","10","","52",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-01","2012","03","01","","0.7","","-1.6","","-0.5","","18.5","","0.0","","","M","","M","6.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-02","2012","03","02","","6.0","","-1.4","","2.3","","15.7","","0.0","","","M","","M","2.6","","","","14","","44",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-03","2012","03","03","","6.3","","-6.9","","-0.3","","18.3","","0.0","","","M","","M","6.2","","","","23","","82",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-04","2012","03","04","","-6.7","","-14.5","","-10.6","","28.6","","0.0","","","M","","M","0.6","","","","32","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-05","2012","03","05","","-7.4","","-18.9","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-06","2012","03","06","","5.9","","-11.6","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","17","","46",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-07","2012","03","07","","12.2","","5.1","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","22","","48",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-08","2012","03","08","","12.4","","-3.4","","4.5","","13.5","","0.0","","","M","","M","6.6","","","","22","","61",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-09","2012","03","09","","-1.5","","-10.6","","-6.1","","24.1","","0.0","","","M","","M","3.8","","","","32","","59",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-10","2012","03","10","","2.2","","-16.2","","-7.0","","25.0","","0.0","","","M","","M","0.2","","","","20","","52",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-11","2012","03","11","","13.5","","1.8","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","23","","35",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-12","2012","03","12","","11.9","","2.1","","7.0","","11.0","","0.0","","","M","","M","9.3","","","","23","","41",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-13","2012","03","13","","13.2","","0.5","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","30","","44",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-14","2012","03","14","","15.9","","-1.2","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-15","2012","03","15","","19.4","","8.2","","13.8","","4.2","","0.0","","","M","","M","1.3","","","","23","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-16","2012","03","16","","19.8","","8.6","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-17","2012","03","17","","21.7","","8.4","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-18","2012","03","18","","22.2","","10.9","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-19","2012","03","19","","23.0","","8.4","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-20","2012","03","20","","24.1","","12.3","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-21","2012","03","21","","25.7","","14.2","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-22","2012","03","22","","25.0","","13.3","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-23","2012","03","23","","16.1","","10.5","","13.3","","4.7","","0.0","","","M","","M","0.7","","","","10","","44",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-24","2012","03","24","","14.6","","7.0","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","11","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-25","2012","03","25","","12.9","","0.2","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","33","","48",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-26","2012","03","26","","0.7","","-6.5","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","35","","48",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-27","2012","03","27","","8.2","","-7.5","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","21","","56",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-28","2012","03","28","","14.1","","0.9","","7.5","","10.5","","0.0","","","M","","M","1.9","","","","25","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-29","2012","03","29","","1.1","","-5.1","","-2.0","","20.0","","0.0","","","M","","M","0.2","","","","35","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-30","2012","03","30","","3.1","","-5.6","","-1.3","","19.3","","0.0","","","M","","M","0.2","","","","9","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-03-31","2012","03","31","","8.2","","-1.1","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-04-01","2012","04","01","","3.6","","0.4","","2.0","","16.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-04-02","2012","04","02","","10.3","","-2.0","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-04-03","2012","04","03","","13.2","","-3.3","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2012-04-04","2012","04","04","","9.0","","-0.3","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","4","","52",""
