"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-01","2020","01","01","","-7.1","","-14.9","","-11.0","","29.0","","0.0","","","","","","","M","23","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-02","2020","01","02","","-5.9","","-11.4","","-8.6","","26.6","","0.0","","","","","","","M","23","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-03","2020","01","03","","-6.0","","-10.7","","-8.3","","26.3","","0.0","","","","","","","M","23","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-04","2020","01","04","","-4.3","","-6.0","","-5.1","","23.1","","0.0","","","","","","","M","22","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-05","2020","01","05","","-4.5","","-7.7","","-6.1","","24.1","","0.0","","","","","","","M","24","","28","","46",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-06","2020","01","06","","-4.4","","-16.8","","-10.6","","28.6","","0.0","","","","","","","M","24","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-07","2020","01","07","","-5.8","","-24.5","","-15.1","","33.1","","0.0","","","","","","","M","24","","33","","40",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-08","2020","01","08","","-16.5","","-29.9","","-23.2","","41.2","","0.0","","","","","","","M","24","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-09","2020","01","09","","-9.1","","-16.5","","-12.8","","30.8","","0.0","","","","","","","M","27","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-10","2020","01","10","","-13.3","","-26.5","","-19.9","","37.9","","0.0","","","","","","","M","29","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-11","2020","01","11","","-17.4","","-30.4","","-23.9","","41.9","","0.0","","","","","","","M","28","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-12","2020","01","12","","-11.9","","-20.7","","-16.3","","34.3","","0.0","","","","","","","M","28","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-13","2020","01","13","","-6.3","","-13.9","","-10.1","","28.1","","0.0","","","","","","","M","27","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-14","2020","01","14","","-5.7","","-18.5","","-12.1","","30.1","","0.0","","","","","","","M","30","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-15","2020","01","15","","-17.1","","-25.5","","-21.3","","39.3","","0.0","","","","","","","M","31","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2020-01-16","2020","01","16","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","","","","","","M","33","","","","",""
