"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-01","2012","01","01","†","-7.0","","-11.5","","-9.3","","27.3","","0.0","","0.0","","0.2","","0.3","","17","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-02","2012","01","02","†","-14.0","","-19.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-03","2012","01","03","†","-5.0","","-22.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-04","2012","01","04","†","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-05","2012","01","05","†","4.0","","-7.5","","-1.8","","19.8","","0.0","","0.0","","0.5","","1.0","","15","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-06","2012","01","06","†","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","7.0","","5.6","","16","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-07","2012","01","07","†","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","3.0","","0.4","","20","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-08","2012","01","08","†","0.0","","-9.5","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-09","2012","01","09","†","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2012-01-10","2012","01","10","†","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","3.6","","19","","","","",""
