"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-01","2008","01","01","","-17.0","","-32.5","","-24.8","","42.8","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-02","2008","01","02","","-18.2","","-27.2","","-22.7","","40.7","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-03","2008","01","03","","-3.8","","-20.2","","-12.0","","30.0","","0.0","","","M","","M","0.0","","18","","22","","63",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-04","2008","01","04","","-2.6","","-8.8","","-5.7","","23.7","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-05","2008","01","05","","-2.6","","-5.7","","-4.2","","22.2","","0.0","","","M","","M","0.0","","14","","22","","35",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-06","2008","01","06","","2.1","","-5.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","14","","21","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-07","2008","01","07","","1.7","","-8.3","","-3.3","","21.3","","0.0","","","M","","M","0.0","","14","","23","","32",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-08","2008","01","08","","-2.3","","-8.1","","-5.2","","23.2","","0.0","","0.0","","","M","7.2","","14","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-09","2008","01","09","","-8.1","","-25.6","","-16.9","","34.9","","0.0","","","M","","M","0.0","","22","","31","","33",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-10","2008","01","10","","-13.8","","-26.5","","-20.2","","38.2","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-11","2008","01","11","","-11.6","","-20.0","","-15.8","","33.8","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-12","2008","01","12","","-10.6","","-25.7","","-18.2","","36.2","","0.0","","","M","","M","0.0","","21","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-13","2008","01","13","","-9.9","","-21.5","","-15.7","","33.7","","0.0","","0.0","","","M","0.8","","22","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-14","2008","01","14","","-17.4","","-30.1","","-23.8","","41.8","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-15","2008","01","15","","-13.1","","-33.4","","-23.3","","41.3","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-16","2008","01","16","","-5.0","","-19.1","","-12.1","","30.1","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-87.94","52.20","LANSDOWNE HOUSE (AUT)","6014353","2008-01-17","2008","01","17","","-16.0","","-30.5","","-23.3","","41.3","","0.0","","","M","","M","0.0","","25","","","","<31",""
