"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","44.55","LAGOON CITY","6114295","2018-01-01","2018","01","01","","-11.6","","-30.1","","-20.9","","38.9","","0.0","","","M","","M","","M","","","31","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-02","2018","01","02","","-6.8","","-20.3","","-13.6","","31.6","","0.0","","","M","","M","","M","","","24","","57",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-03","2018","01","03","","-8.0","","-13.3","","-10.7","","28.7","","0.0","","","M","","M","","M","","","22","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-04","2018","01","04","","-8.3","","-24.1","","-16.2","","34.2","","0.0","","","M","","M","","M","","","32","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-05","2018","01","05","","-21.3","","-26.8","","-24.1","","42.1","","0.0","","","M","","M","","M","","","34","","54",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-06","2018","01","06","","-21.0","","-28.1","","-24.6","","42.6","","0.0","","","M","","M","","M","","","32","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-07","2018","01","07","","-5.6","","-22.1","","-13.9","","31.9","","0.0","","","M","","M","","M","","","21","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-08","2018","01","08","","0.6","","-5.7","","-2.6","","20.6","","0.0","","","M","","M","","M","","","27","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-09","2018","01","09","","-1.1","","-5.9","","-3.5","","21.5","","0.0","","","M","","M","","M","","","30","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-10","2018","01","10","","3.6","","-6.6","","-1.5","","19.5","","0.0","","","M","","M","","M","","","16","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-11","2018","01","11","","8.6","","2.6","","5.6","","12.4","","0.0","","","M","","M","","M","","","17","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-12","2018","01","12","","7.2","","-14.4","","-3.6","","21.6","","0.0","","","M","","M","","M","","","34","","50",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-13","2018","01","13","","-14.2","","-20.0","","-17.1","","35.1","","0.0","","","M","","M","","M","","","33","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-14","2018","01","14","","-7.8","","-20.4","","-14.1","","32.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-15","2018","01","15","","-11.7","","-14.3","","-13.0","","31.0","","0.0","","","M","","M","","M","","","10","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-16","2018","01","16","","-8.9","","-16.8","","-12.9","","30.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-17","2018","01","17","","-7.0","","-18.7","","-12.9","","30.9","","0.0","","","M","","M","","M","","","22","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-18","2018","01","18","","-5.6","","-9.7","","-7.7","","25.7","","0.0","","","M","","M","","M","","","22","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-19","2018","01","19","","-0.2","","-5.7","","-3.0","","21.0","","0.0","","","M","","M","","M","","","20","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-20","2018","01","20","","4.2","","-1.1","","1.6","","16.4","","0.0","","","M","","M","","M","","","21","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-21","2018","01","21","","4.9","","-0.6","","2.2","","15.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-22","2018","01","22","","1.8","","-1.2","","0.3","","17.7","","0.0","","","M","","M","","M","","","11","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-23","2018","01","23","","3.4","","-9.5","","-3.1","","21.1","","0.0","","","M","","M","","M","","","28","","59",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-24","2018","01","24","","-7.7","","-14.4","","-11.1","","29.1","","0.0","","","M","","M","","M","","","33","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-25","2018","01","25","","-5.4","","-13.9","","-9.7","","27.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-26","2018","01","26","","2.8","","-6.1","","-1.7","","19.7","","0.0","","","M","","M","","M","","","14","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-27","2018","01","27","","5.3","","0.2","","2.8","","15.2","","0.0","","","M","","M","","M","","","19","","37",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-28","2018","01","28","","1.0","","-3.6","","-1.3","","19.3","","0.0","","","M","","M","","M","","","31","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-29","2018","01","29","","-3.5","","-9.4","","-6.5","","24.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-30","2018","01","30","","-9.3","","-15.8","","-12.6","","30.6","","0.0","","","M","","M","","M","","","30","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2018-01-31","2018","01","31","","-0.5","","-16.1","","-8.3","","26.3","","0.0","","","M","","M","","M","","","17","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-01","2018","02","01","","1.2","","-11.7","","-5.3","","23.3","","0.0","","","M","","M","","M","","","31","","52",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-02","2018","02","02","","-11.7","","-19.9","","-15.8","","33.8","","0.0","","","M","","M","","M","","","22","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-03","2018","02","03","","-3.6","","-12.2","","-7.9","","25.9","","0.0","","","M","","M","","M","","","23","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-04","2018","02","04","","0.0","","-13.2","","-6.6","","24.6","","0.0","","","M","","M","","M","","","33","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-05","2018","02","05","","-9.2","","-24.0","","-16.6","","34.6","","0.0","","","M","","M","","M","","","22","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-06","2018","02","06","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","","M","","M","","M","","","22","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-07","2018","02","07","","-7.2","","-18.7","","-13.0","","31.0","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-08","2018","02","08","","-8.8","","-20.5","","-14.7","","32.7","","0.0","","","M","","M","","M","","","25","","37",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-09","2018","02","09","","-6.3","","-14.5","","-10.4","","28.4","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-10","2018","02","10","","-5.9","","-9.5","","-7.7","","25.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-11","2018","02","11","","-4.4","","-10.5","","-7.5","","25.5","","0.0","","","M","","M","","M","","","30","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-12","2018","02","12","","-5.2","","-17.9","","-11.6","","29.6","","0.0","","","M","","M","","M","","","30","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-13","2018","02","13","","-5.2","","-18.7","","-12.0","","30.0","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-14","2018","02","14","","2.4","","-9.4","","-3.5","","21.5","","0.0","","","M","","M","","M","","","21","","37",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-15","2018","02","15","","3.6","","-3.0","","0.3","","17.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-16","2018","02","16","","0.9","","-15.4","","-7.3","","25.3","","0.0","","","M","","M","","M","","","31","","59",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-17","2018","02","17","","-2.3","","-15.4","","-8.9","","26.9","","0.0","","","M","","M","","M","","","21","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-18","2018","02","18","","1.0","","-5.3","","-2.2","","20.2","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-19","2018","02","19","","3.1","","-3.8","","-0.4","","18.4","","0.0","","","M","","M","","M","","","13","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-20","2018","02","20","","11.1","","2.1","","6.6","","11.4","","0.0","","","M","","M","","M","","","17","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-21","2018","02","21","","1.2","E","-0.9","E","0.2","E","17.8","E","0.0","E","","M","","M","","M","","","","M","","M"
"-79.22","44.55","LAGOON CITY","6114295","2018-02-22","2018","02","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2018-02-23","2018","02","23","","3.8","","-4.1","","-0.2","","18.2","","0.0","","","M","","M","","M","","","30","","57",""
