"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.72","43.77","GODERICH","6122847","2009-01-01","2009","01","01","","-2.7","","-11.3","","-7.0","","25.0","","0.0","","","M","","M","0.0","","2","","15","","44",""
"-81.72","43.77","GODERICH","6122847","2009-01-02","2009","01","02","","-0.5","","-3.4","","-2.0","","20.0","","0.0","","","M","","M","0.0","","3","","29","","57",""
"-81.72","43.77","GODERICH","6122847","2009-01-03","2009","01","03","","-2.3","","-10.1","","-6.2","","24.2","","0.0","","","M","","M","0.0","","2","","29","","44",""
"-81.72","43.77","GODERICH","6122847","2009-01-04","2009","01","04","","0.7","","-8.1","","-3.7","","21.7","","0.0","","","M","","M","0.0","","2","","12","","43",""
"-81.72","43.77","GODERICH","6122847","2009-01-05","2009","01","05","","-0.1","","-7.3","","-3.7","","21.7","","0.0","","","M","","M","0.0","","2","","28","","48",""
"-81.72","43.77","GODERICH","6122847","2009-01-06","2009","01","06","","-0.4","","-10.5","","-5.5","","23.5","","0.0","","","M","","M","0.6","","2","","25","","32",""
"-81.72","43.77","GODERICH","6122847","2009-01-07","2009","01","07","","-0.8","","-3.4","","-2.1","","20.1","","0.0","","0.0","","","M","3.3","","1","","31","","44",""
"-81.72","43.77","GODERICH","6122847","2009-01-08","2009","01","08","","-2.9","","-5.1","","-4.0","","22.0","","0.0","","","M","","M","0.8","","5","","32","","48",""
"-81.72","43.77","GODERICH","6122847","2009-01-09","2009","01","09","","-3.8","","-7.4","","-5.6","","23.6","","0.0","","","M","","M","0.3","","5","","30","","33",""
"-81.72","43.77","GODERICH","6122847","2009-01-10","2009","01","10","","-5.7","","-12.6","","-9.2","","27.2","","0.0","","","M","","M","0.0","","4","","11","","35",""
"-81.72","43.77","GODERICH","6122847","2009-01-11","2009","01","11","","-4.4","","-18.4","","-11.4","","29.4","","0.0","","0.0","","","M","1.1","","5","","24","","37",""
"-81.72","43.77","GODERICH","6122847","2009-01-12","2009","01","12","","-4.2","","-7.2","","-5.7","","23.7","","0.0","","","M","","M","0.0","","9","","","","<31",""
"-81.72","43.77","GODERICH","6122847","2009-01-13","2009","01","13","","-0.4","","-10.9","","-5.7","","23.7","","0.0","","0.0","","","M","2.5","","8","","32","","61",""
"-81.72","43.77","GODERICH","6122847","2009-01-14","2009","01","14","","-10.7","","-17.3","","-14.0","","32.0","","0.0","","0.0","","","M","5.3","","11","","31","","33",""
"-81.72","43.77","GODERICH","6122847","2009-01-15","2009","01","15","","-11.3","","-18.3","","-14.8","","32.8","","0.0","","","M","","M","1.3","","14","","28","","52",""
"-81.72","43.77","GODERICH","6122847","2009-01-16","2009","01","16","","-10.8","","-13.5","","-12.2","","30.2","","0.0","","","M","","M","0.0","","11","","28","","50",""
"-81.72","43.77","GODERICH","6122847","2009-01-17","2009","01","17","","-7.5","","-18.8","","-13.2","","31.2","","0.0","","0.0","","","M","4.1","","12","","16","","52",""
"-81.72","43.77","GODERICH","6122847","2009-01-18","2009","01","18","","-4.8","","-8.9","","-6.9","","24.9","","0.0","","","M","","M","2.0","","25","","23","","35",""
"-81.72","43.77","GODERICH","6122847","2009-01-19","2009","01","19","","-6.3","","-18.0","","-12.2","","30.2","","0.0","","0.0","","","M","1.8","","22","","","","<31",""
"-81.72","43.77","GODERICH","6122847","2009-01-20","2009","01","20","","-8.1","","-23.1","","-15.6","","33.6","","0.0","","","M","","M","0.0","","22","","30","","32",""
"-81.72","43.77","GODERICH","6122847","2009-01-21","2009","01","21","","-3.5","","-10.4","","-7.0","","25.0","","0.0","","","M","","M","0.0","","23","","21","","41",""
"-81.72","43.77","GODERICH","6122847","2009-01-22","2009","01","22","","-2.7","","-4.5","","-3.6","","21.6","","0.0","","","M","","M","0.0","","20","","23","","39",""
"-81.72","43.77","GODERICH","6122847","2009-01-23","2009","01","23","","0.0","","-7.7","","-3.9","","21.9","","0.0","","","M","","M","0.0","","19","","34","","61",""
"-81.72","43.77","GODERICH","6122847","2009-01-24","2009","01","24","","-7.7","","-11.7","","-9.7","","27.7","","0.0","","0.0","","","M","0.3","","12","","34","","54",""
"-81.72","43.77","GODERICH","6122847","2009-01-25","2009","01","25","","-9.0","","-11.2","","-10.1","","28.1","","0.0","","","M","","M","0.0","","15","","28","","41",""
"-81.72","43.77","GODERICH","6122847","2009-01-26","2009","01","26","","-7.6","","-11.4","","-9.5","","27.5","","0.0","","","M","","M","0.0","","17","","24","","33",""
"-81.72","43.77","GODERICH","6122847","2009-01-27","2009","01","27","","-8.1","","-21.0","","-14.6","","32.6","","0.0","","","M","","M","0.4","","17","","","","<31",""
"-81.72","43.77","GODERICH","6122847","2009-01-28","2009","01","28","","-4.3","","-9.3","","-6.8","","24.8","","0.0","","0.0","","","M","6.2","","18","","29","","46",""
"-81.72","43.77","GODERICH","6122847","2009-01-29","2009","01","29","","-3.8","","-10.7","","-7.3","","25.3","","0.0","","0.0","","","M","1.1","","22","","21","","39",""
"-81.72","43.77","GODERICH","6122847","2009-01-30","2009","01","30","","-5.9","","-10.3","","-8.1","","26.1","","0.0","","","M","","M","1.1","","24","","30","","46",""
"-81.72","43.77","GODERICH","6122847","2009-01-31","2009","01","31","","-4.1","","-12.1","","-8.1","","26.1","","0.0","","","M","","M","0.6","","24","","20","","54",""
"-81.72","43.77","GODERICH","6122847","2009-02-01","2009","02","01","","2.1","","-4.1","","-1.0","","19.0","","0.0","","","M","","M","0.2","","17","","19","","50",""
"-81.72","43.77","GODERICH","6122847","2009-02-02","2009","02","02","","-1.4","","-14.9","","-8.2","","26.2","","0.0","","","M","","M","1.8","","16","","","","<31",""
