"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-01","2022","01","01","","-23.1","","-32.9","","-28.0","","46.0","","0.0","","","","","","0.0","","29","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-02","2022","01","02","","-19.3","","-33.6","","-26.5","","44.5","","0.0","","","","","","0.0","","28","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-03","2022","01","03","","-14.4","","-20.9","","-17.7","","35.7","","0.0","","","","","","0.0","","28","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-04","2022","01","04","","-15.1","","-20.8","","-17.9","","35.9","","0.0","","","","","","1.3","","28","","5","","33",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","29","","","M","","M"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","29","","","M","","M"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-07","2022","01","07","","-17.4","","-32.5","","-24.9","","42.9","","0.0","","","","","","0.6","","29","","17","","31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-08","2022","01","08","","-9.9","","-23.6","","-16.7","","34.7","","0.0","","","","","","7.4","","34","","25","","37",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-09","2022","01","09","","-23.4","","-29.8","","-26.6","","44.6","","0.0","","","","","","0.0","","38","","29","","34",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-10","2022","01","10","","-22.5","","-31.6","","-27.0","","45.0","","0.0","","","","","","0.0","","36","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-11","2022","01","11","","-9.8","","-22.5","","-16.1","","34.1","","0.0","","","","","","0.5","","36","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-12","2022","01","12","","","M","","M","","M","","M","","M","","","","","","M","35","","","M","","M"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-13","2022","01","13","","-9.5","","-24.4","","-16.9","","34.9","","0.0","","","","","","0.2","","37","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-14","2022","01","14","","-17.1","","-27.3","","-22.2","","40.2","","0.0","","","","","","0.0","","37","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2022-01-15","2022","01","15","","-10.1","","-25.7","","-17.9","","35.9","","0.0","","","","","","0.0","","36","","22","","39",""
