"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-01","2005","01","01","","1.6","","-9.0","","-3.7","","21.7","","0.0","","","","","","0.0","","16","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-02","2005","01","02","","3.7","","-7.8","","-2.1","","20.1","","0.0","","","","","","10.2","","15","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-03","2005","01","03","","2.0","","-1.5","","0.3","","17.7","","0.0","","","","","","0.0","","14","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-04","2005","01","04","","-1.4","","-7.8","","-4.6","","22.6","","0.0","","","","","","0.0","","16","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-05","2005","01","05","","-4.7","","-15.9","","-10.3","","28.3","","0.0","","","","","","0.0","","15","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-06","2005","01","06","","-8.4","","-12.7","","-10.6","","28.6","","0.0","","","","","","0.0","C","23","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-07","2005","01","07","","-1.2","","-14.8","","-8.0","","26.0","","0.0","","","","","","9.6","A","21","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-08","2005","01","08","","-0.7","","-5.8","","-3.3","","21.3","","0.0","","","","","","0.0","","20","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-09","2005","01","09","","0.6","","-3.6","","-1.5","","19.5","","0.0","","","","","","0.0","C","20","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-10","2005","01","10","","1.2","","-12.3","","-5.6","","23.6","","0.0","","","","","","2.0","F","20","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-11","2005","01","11","","-2.2","","-12.7","","-7.5","","25.5","","0.0","","","","","","0.0","","20","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-12","2005","01","12","","7.7","","-6.0","","0.9","","17.1","","0.0","","","","","","0.0","C","17","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-13","2005","01","13","","10.9","","-2.3","","4.3","","13.7","","0.0","","","","","","20.0","F","16","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-14","2005","01","14","","-2.3","","-11.1","","-6.7","","24.7","","0.0","","","","","","6.8","","18","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-15","2005","01","15","","-7.1","","-12.7","","-9.9","","27.9","","0.0","","","","","","4.1","","16","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-16","2005","01","16","","-11.0","","-15.7","","-13.4","","31.4","","0.0","","","","","","0.6","","16","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-17","2005","01","17","","-11.8","","-25.6","","-18.7","","36.7","","0.0","","","","","","0.0","","15","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-18","2005","01","18","","-12.4","","-29.0","","-20.7","","38.7","","0.0","","","","","","0.0","","15","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-19","2005","01","19","","-4.1","","-19.6","","-11.9","","29.9","","0.0","","","","","","9.8","","43","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-20","2005","01","20","","-17.7","","-27.7","","-22.7","","40.7","","0.0","","","","","","2.2","","35","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-21","2005","01","21","","-19.0","","-32.0","","-25.5","","43.5","","0.0","","","","","","0.0","","31","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-22","2005","01","22","","-18.0","","-23.8","","-20.9","","38.9","","0.0","","","","","","2.5","","28","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-23","2005","01","23","","-16.1","","-25.7","","-20.9","","38.9","","0.0","","","","","","0.6","","26","","","","",""
"-80.04","45.34","PARRY SOUND CCG","6116257","2005-01-24","2005","01","24","","-3.3","","-16.6","","-10.0","","28.0","","0.0","","","","","","0.0","C","27","","","","",""
