"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-01","2014","01","01","","-6.3","","-14.5","","-10.4","","28.4","","0.0","","","M","","M","0.2","","","","27","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-02","2014","01","02","","-14.4","","-18.6","","-16.5","","34.5","","0.0","","","M","","M","2.2","","","","4","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-03","2014","01","03","","-8.3","","-22.2","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-04","2014","01","04","","0.6","","-8.3","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","28","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-05","2014","01","05","","1.1","","-2.0","","-0.5","","18.5","","0.0","","","M","","M","16.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-06","2014","01","06","","0.8","","-20.8","","-10.0","","28.0","","0.0","","","M","","M","5.4","","","","25","","52",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-07","2014","01","07","","-16.0","","-23.5","","-19.8","","37.8","","0.0","","","M","","M","0.2","","","","28","","56",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-08","2014","01","08","","-7.6","","-16.8","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","26","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-09","2014","01","09","","-5.2","","-16.1","","-10.7","","28.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-10","2014","01","10","","0.3","","-7.6","","-3.7","","21.7","","0.0","","","M","","M","3.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-11","2014","01","11","","8.3","","0.1","","4.2","","13.8","","0.0","","","M","","M","11.3","","","","26","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-12","2014","01","12","","3.6","","0.7","","2.2","","15.8","","0.0","","","M","","M","0.2","","","","28","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-13","2014","01","13","","8.1","","1.6","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","21","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-14","2014","01","14","","4.9","","-2.4","","1.3","","16.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-15","2014","01","15","","1.2","","-3.5","","-1.2","","19.2","","0.0","","","M","","M","","M","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-16","2014","01","16","","-1.1","","-4.7","","-2.9","","20.9","","0.0","","","M","","M","0.4","","","","25","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-17","2014","01","17","","3.1","","-2.4","","0.4","","17.6","","0.0","","","M","","M","2.2","","","","27","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-18","2014","01","18","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","","M","","M","0.2","","","","27","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-19","2014","01","19","","-1.9","","-8.7","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","25","","46",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-20","2014","01","20","","-1.2","","-15.0","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","28","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-21","2014","01","21","","-14.2","","-21.3","","-17.8","","35.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-22","2014","01","22","","-11.8","","-23.3","","-17.6","","35.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-23","2014","01","23","","-10.1","","-18.8","","-14.5","","32.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-24","2014","01","24","","-7.9","","-17.8","","-12.9","","30.9","","0.0","","","M","","M","0.4","","","","22","","56",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-25","2014","01","25","","-3.1","","-15.9","","-9.5","","27.5","","0.0","","","M","","M","2.0","","","","31","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-26","2014","01","26","","-4.0","","-17.9","","-11.0","","29.0","","0.0","","","M","","M","0.4","","","","22","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-27","2014","01","27","","-4.0","","-17.8","","-10.9","","28.9","","0.0","","","M","","M","2.7","","","","26","","50",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-28","2014","01","28","","-12.0","","-21.5","","-16.8","","34.8","","0.0","","","M","","M","0.2","","","","26","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-29","2014","01","29","","-10.4","","-18.0","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","26","","52",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-30","2014","01","30","","-1.4","","-13.6","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","23","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-01-31","2014","01","31","","2.1","","-4.4","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","27","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-01","2014","02","01","","2.0","","-2.7","","-0.4","","18.4","","0.0","","","M","","M","15.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-02","2014","02","02","","0.8","","-8.1","","-3.7","","21.7","","0.0","","","M","","M","0.3","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-03","2014","02","03","","-3.1","","-13.8","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-04","2014","02","04","","-3.5","","-16.2","","-9.9","","27.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-05","2014","02","05","","-5.0","","-14.6","","-9.8","","27.8","","0.0","","","M","","M","9.5","","","","5","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-06","2014","02","06","","-6.4","","-18.9","","-12.7","","30.7","","0.0","","","M","","M","0.2","","","","26","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-07","2014","02","07","","-9.4","","-15.3","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","26","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-08","2014","02","08","","-8.7","","-18.0","","-13.4","","31.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-09","2014","02","09","","-6.0","","-17.6","","-11.8","","29.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-10","2014","02","10","","-5.7","","-14.9","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","29","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-11","2014","02","11","","-9.1","","-21.8","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-12","2014","02","12","","-6.4","","-24.2","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-13","2014","02","13","","-1.3","","-18.3","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","5","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-14","2014","02","14","","-0.8","","-7.1","","-4.0","","22.0","","0.0","","","M","","M","0.2","","","","27","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-15","2014","02","15","","-3.3","","-15.0","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-16","2014","02","16","","-6.2","","-18.2","","-12.2","","30.2","","0.0","","","M","","M","1.1","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-17","2014","02","17","","-3.5","","-22.6","","-13.1","","31.1","","0.0","","","M","","M","2.7","","","","10","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-18","2014","02","18","","-1.0","","-5.1","","-3.1","","21.1","","0.0","","","M","","M","2.1","","","","27","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-19","2014","02","19","","7.2","","-6.9","","0.2","","17.8","","0.0","","","M","","M","0.2","","","","30","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-02-20","2014","02","20","","1.6","","-3.7","","-1.1","","19.1","","0.0","","","M","","M","16.1","","","","6","","35",""
