"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-01","2019","01","01","","-24.2","","-34.0","","-29.1","","47.1","","0.0","","","","","","0.0","","46","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-02","2019","01","02","","-9.1","","-27.7","","-18.4","","36.4","","0.0","","","","","","0.0","","45","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-03","2019","01","03","","-4.9","","-10.0","","-7.5","","25.5","","0.0","","","","","","1.1","","46","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-04","2019","01","04","","0.1","","-4.9","","-2.4","","20.4","","0.0","","","","","","0.0","","47","","28","","31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-05","2019","01","05","","-2.9","","-14.0","","-8.5","","26.5","","0.0","","","","","","0.0","","46","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-06","2019","01","06","","-13.9","","-29.1","","-21.5","","39.5","","0.0","","","","","","0.4","","46","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-07","2019","01","07","","-8.5","","-29.4","","-19.0","","37.0","","0.0","","","","","","13.2","","45","","15","","39",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-08","2019","01","08","","-1.2","","-8.6","","-4.9","","22.9","","0.0","","","","","","2.7","","49","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-09","2019","01","09","","-2.5","","-17.6","","-10.0","","28.0","","0.0","","","","","","0.2","","49","","33","","41",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-10","2019","01","10","","-17.6","","-26.6","","-22.1","","40.1","","0.0","","","","","","0.0","","48","","29","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-11","2019","01","11","","-21.4","","-27.7","","-24.6","","42.6","","0.0","","","","","","0.0","","48","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-12","2019","01","12","","-19.6","","-27.9","","-23.8","","41.8","","0.0","","","","","","0.0","","48","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-13","2019","01","13","","-4.2","","-28.5","","-16.4","","34.4","","0.0","","","","","","0.0","","48","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-14","2019","01","14","","-2.7","","-24.4","","-13.6","","31.6","","0.0","","","","","","0.5","","47","","31","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-15","2019","01","15","","-9.9","","-26.5","","-18.2","","36.2","","0.0","","","","","","6.5","","47","","33","","60",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-16","2019","01","16","","-14.7","","-30.6","","-22.6","","40.6","","0.0","","","","","","1.4","","52","","32","","56",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-17","2019","01","17","","-21.6","","-31.4","","-26.5","","44.5","","0.0","","","","","","0.0","","52","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-18","2019","01","18","","-27.0","","-35.9","","-31.4","","49.4","","0.0","","","","","","0.4","","52","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-19","2019","01","19","","-25.3","","-38.7","","-32.0","","50.0","","0.0","","","","","","0.0","","51","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-20","2019","01","20","","-25.6","","-39.0","","-32.3","","50.3","","0.0","","","","","","0.2","","51","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-21","2019","01","21","","-18.2","","-34.1","","-26.1","","44.1","","0.0","","","","","","0.0","","51","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-22","2019","01","22","","-7.0","","-20.5","","-13.8","","31.8","","0.0","","","","","","1.1","","51","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-23","2019","01","23","","-8.6","","-12.4","","-10.5","","28.5","","0.0","","","","","","0.4","","51","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-24","2019","01","24","","-11.7","","-26.7","","-19.2","","37.2","","0.0","","","","","","0.9","","54","","35","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-25","2019","01","25","","-26.7","","-35.2","","-31.0","","49.0","","0.0","","","","","","0.6","","52","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-26","2019","01","26","","-23.9","","-36.3","","-30.1","","48.1","","0.0","","","","","","0.2","","51","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-27","2019","01","27","","-23.8","","-29.2","","-26.5","","44.5","","0.0","","","","","","2.7","","52","","29","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-28","2019","01","28","","-22.7","","-34.5","","-28.6","","46.6","","0.0","","","","","","0.2","","51","","25","","32",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-29","2019","01","29","","-19.5","","-32.7","","-26.1","","44.1","","0.0","","","","","","2.2","","51","","4","","39",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-30","2019","01","30","","-19.6","","-37.4","","-28.5","","46.5","","0.0","","","","","","0.4","","46","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-01-31","2019","01","31","","-22.7","","-32.2","","-27.5","","45.5","","0.0","","","","","","0.8","","46","","28","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-01","2019","02","01","","-16.9","","-27.7","","-22.3","","40.3","","0.0","","","","","","2.3","","46","","25","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-02","2019","02","02","","-15.7","","-26.4","","-21.1","","39.1","","0.0","","","","","","0.2","","47","","31","","36",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-03","2019","02","03","","-15.9","","-23.5","","-19.7","","37.7","","0.0","","","","","","1.6","","47","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-04","2019","02","04","","-21.4","","-27.3","","-24.4","","42.4","","0.0","","","","","","1.2","","50","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-05","2019","02","05","","-22.2","","-33.5","","-27.9","","45.9","","0.0","","","","","","0.8","","51","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-06","2019","02","06","","-19.5","","-35.3","","-27.4","","45.4","","0.0","","","","","","0.0","","51","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-07","2019","02","07","","-15.5","","-20.8","","-18.1","","36.1","","0.0","","","","","","9.8","","50","","3","","40",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-08","2019","02","08","","-14.8","","-19.5","","-17.1","","35.1","","0.0","","","","","","15.3","","68","","28","","54",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-09","2019","02","09","","-13.7","","-21.5","","-17.6","","35.6","","0.0","","","","","","0.4","","53","","29","","38",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-10","2019","02","10","","-15.4","","-28.7","","-22.0","","40.0","","0.0","","","","","","0.0","","53","","29","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-11","2019","02","11","","-11.0","","-31.2","","-21.1","","39.1","","0.0","","","","","","0.2","","53","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-12","2019","02","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-13","2019","02","13","","-10.4","","-16.1","","-13.2","","31.2","","0.0","","","","","","0.4","","53","","4","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-14","2019","02","14","","-6.0","","-21.3","","-13.7","","31.7","","0.0","","","","","","0.0","","53","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-15","2019","02","15","","-8.8","","-15.6","","-12.2","","30.2","","0.0","","","","","","2.5","","53","","27","","46",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-16","2019","02","16","","-14.1","","-23.6","","-18.8","","36.8","","0.0","","","","","","0.0","","52","","30","","36",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-17","2019","02","17","","-13.9","","-25.3","","-19.6","","37.6","","0.0","","","","","","0.0","","52","","30","","31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-18","2019","02","18","","-17.6","","-28.0","","-22.8","","40.8","","0.0","","","","","","0.0","","52","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-19","2019","02","19","","-13.7","","-31.0","","-22.4","","40.4","","0.0","","","","","","0.2","","52","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-20","2019","02","20","","-2.4","","-18.2","","-10.3","","28.3","","0.0","","","","","","0.0","","52","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-21","2019","02","21","","-7.5","","-16.3","","-11.9","","29.9","","0.0","","","","","","0.0","","52","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-22","2019","02","22","","-4.5","","-20.8","","-12.6","","30.6","","0.0","","","","","","0.0","","52","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-23","2019","02","23","","-3.7","","-11.9","","-7.8","","25.8","","0.0","","","","","","0.4","","53","","31","","31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-24","2019","02","24","","-5.2","","-10.5","","-7.8","","25.8","","0.0","","","","","","17.9","","53","","33","","63",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-25","2019","02","25","","-10.1","","-26.8","","-18.4","","36.4","","0.0","","","","","","5.2","","61","","33","","66",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-26","2019","02","26","","-16.3","","-29.8","","-23.1","","41.1","","0.0","","","","","","0.2","","58","","29","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-27","2019","02","27","","-8.8","","-26.5","","-17.6","","35.6","","0.0","","","","","","0.0","","58","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-02-28","2019","02","28","","-6.0","","-21.7","","-13.8","","31.8","","0.0","","","","","","0.0","","58","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-01","2019","03","01","","-6.1","","-15.6","","-10.8","","28.8","","0.0","","","","","","0.9","","57","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-02","2019","03","02","","-8.8","","-25.5","","-17.2","","35.2","","0.0","","","","","","0.0","","57","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-03","2019","03","03","","-14.6","","-30.9","","-22.7","","40.7","","0.0","","","","","","2.0","","59","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-04","2019","03","04","","-12.9","","-34.6","","-23.8","","41.8","","0.0","","","","","","0.0","","60","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-05","2019","03","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-06","2019","03","06","","-12.4","","-28.7","","-20.5","","38.5","","0.0","","","","","","0.2","","60","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-07","2019","03","07","","-9.5","","-25.4","","-17.4","","35.4","","0.0","","","","","","0.0","","60","","27","","34",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-08","2019","03","08","","-4.5","","-29.0","","-16.7","","34.7","","0.0","","","","","","0.0","","60","","32","","40",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-09","2019","03","09","","-4.6","","-33.3","","-19.0","","37.0","","0.0","","","","","","0.0","","59","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-10","2019","03","10","","-3.3","","-13.3","","-8.3","","26.3","","0.0","","","","","","3.2","","59","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-11","2019","03","11","","-6.6","","-20.1","","-13.4","","31.4","","0.0","","","","","","0.9","","63","","29","","38",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-12","2019","03","12","","3.5","","-21.7","","-9.1","","27.1","","0.0","","","","","","0.0","","62","","21","","32",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-13","2019","03","13","","7.0","","-0.5","","3.3","","14.7","","0.0","","","","","","0.0","","61","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-14","2019","03","14","","4.5","","1.7","","3.1","","14.9","","0.0","","","","","","11.2","","53","","","","",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-15","2019","03","15","","3.9","","-11.1","","-3.6","","21.6","","0.0","","","","","","6.9","","49","","32","","43",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-16","2019","03","16","","-8.4","","-14.6","","-11.5","","29.5","","0.0","","","","","","0.0","","49","","28","","38",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-17","2019","03","17","","-9.0","","-19.6","","-14.3","","32.3","","0.0","","","","","","0.0","","49","","28","","32",""
"-80.62","51.29","MOOSONEE RCS","6075435","2019-03-18","2019","03","18","","-7.1","","-24.2","","-15.6","","33.6","","0.0","","","","","","0.2","","49","","","","",""
