"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-01","2016","01","01","","0.9","","-2.4","","-0.8","","18.8","","0.0","","","M","","M","0.4","","2","","28","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-02","2016","01","02","","2.9","","-2.7","","0.1","","17.9","","0.0","","","M","","M","0.0","","2","","25","","63",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-03","2016","01","03","","3.0","","-13.0","","-5.0","","23.0","","0.0","","","M","","M","0.0","","1","","27","","57",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-04","2016","01","04","","-10.8","","-16.0","","-13.4","","31.4","","0.0","","","M","","M","0.0","","0","T","1","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-05","2016","01","05","","0.7","","-17.5","","-8.4","","26.4","","0.0","","","M","","M","0.0","","0","T","24","","48",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-06","2016","01","06","","2.4","E","","M","","M","","M","","M","","M","","M","","M","0","T","26","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-07","2016","01","07","","3.2","","-4.6","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-08","2016","01","08","","4.1","","-2.7","","0.7","","17.3","","0.0","","","M","","M","3.1","","","","12","","41",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-09","2016","01","09","","5.8","","3.7","","4.8","","13.2","","0.0","","","M","","M","2.4","","","","18","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-10","2016","01","10","","6.2","","-3.5","","1.4","","16.6","","0.0","","","M","","M","37.4","","","","26","","65",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-11","2016","01","11","","-3.2","","-9.1","","-6.2","","24.2","","0.0","","","M","","M","1.3","","1","","27","","69",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-12","2016","01","12","","0.3","","-8.9","","-4.3","","22.3","","0.0","","","M","","M","2.5","","4","","25","","65",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-13","2016","01","13","","-5.7","","-12.1","","-8.9","","26.9","","0.0","","","M","","M","2.1","","2","","31","","33",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-14","2016","01","14","","-1.6","","-7.5","","-4.6","","22.6","","0.0","","","M","","M","1.3","","5","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-15","2016","01","15","","0.7","","-3.6","","-1.5","","19.5","","0.0","","","M","","M","0.2","","4","","10","","33",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-16","2016","01","16","","3.2","","-3.4","","-0.1","","18.1","","0.0","","","M","","M","4.2","","3","","29","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-17","2016","01","17","","","M","-4.9","E","","M","","M","","M","","M","","M","","M","1","","25","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-18","2016","01","18","","-9.6","","-14.4","","-12.0","","30.0","","0.0","","","M","","M","0.2","","2","","32","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-19","2016","01","19","","-4.9","","-16.9","","-10.9","","28.9","","0.0","","","M","","M","0.0","","2","","31","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-20","2016","01","20","","-3.2","","-7.4","","-5.3","","23.3","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-21","2016","01","21","","-4.2","","-10.5","","-7.4","","25.4","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-22","2016","01","22","","-2.2","","-11.4","","-6.8","","24.8","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-23","2016","01","23","","-4.8","","-13.2","","-9.0","","27.0","","0.0","","","M","","M","0.0","","3","","5","","32",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-24","2016","01","24","","-0.8","","-13.6","","-7.2","","25.2","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-25","2016","01","25","","3.2","","-2.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-26","2016","01","26","","5.6","","1.9","","3.8","","14.2","","0.0","","","M","","M","0.9","","1","","24","","67",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-27","2016","01","27","","2.0","","-3.1","","-0.6","","18.6","","0.0","","","M","","M","0.3","","0","T","24","","57",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-28","2016","01","28","","2.5","","-0.9","","0.8","","17.2","","0.0","","","M","","M","2.6","","1","","24","","61",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-29","2016","01","29","","1.6","","-10.8","","-4.6","","22.6","","0.0","","","M","","M","0.5","","0","T","31","","48",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-30","2016","01","30","","4.4","","-9.5","","-2.6","","20.6","","0.0","","","M","","M","0.0","","1","","19","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-01-31","2016","01","31","","8.4","","-2.4","","3.0","","15.0","","0.0","","","M","","M","3.7","","1","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-01","2016","02","01","","7.6","","0.8","","4.2","","13.8","","0.0","","","M","","M","0.0","","0","T","32","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-02","2016","02","02","","2.9","","-0.2","","1.4","","16.6","","0.0","","","M","","M","2.7","","","","8","","48",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-03","2016","02","03","","9.1","","0.8","","5.0","","13.0","","0.0","","","M","","M","9.8","","0","T","7","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-04","2016","02","04","","4.3","","-1.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","26","","54",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-05","2016","02","05","","1.6","","-4.5","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","26","","41",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-06","2016","02","06","","2.8","","-1.0","","0.9","","17.1","","0.0","","","M","","M","4.7","","2","","25","","52",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-07","2016","02","07","","4.0","","-3.2","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","9","","33",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-08","2016","02","08","","1.8","","-3.4","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","9","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-09","2016","02","09","","-1.6","","-4.0","","-2.8","","20.8","","0.0","","","M","","M","0.4","","","","9","","32",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-10","2016","02","10","","-1.9","","-10.3","","-6.1","","24.1","","0.0","","","M","","M","0.9","","","","32","","41",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-11","2016","02","11","","-10.3","","-17.3","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","33","","41",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-12","2016","02","12","","-3.2","","-13.8","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","26","","67",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-13","2016","02","13","","-13.8","","-26.4","","-20.1","","38.1","","0.0","","","M","","M","0.2","","","","31","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-14","2016","02","14","","-12.2","","-24.9","","-18.6","","36.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-15","2016","02","15","","-0.2","","-13.7","","-7.0","","25.0","","0.0","","","M","","M","0.0","","1","","13","","43",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-16","2016","02","16","","-0.1","","-1.9","","-1.0","","19.0","","0.0","","","M","","M","14.4","","3","","33","","32",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-17","2016","02","17","","-0.4","","-11.9","","-6.2","","24.2","","0.0","","","M","","M","0.8","","13","","32","","37",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-18","2016","02","18","","-2.9","","-17.7","","-10.3","","28.3","","0.0","","","M","","M","0.0","","10","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-19","2016","02","19","","3.5","","-3.2","","0.2","","17.8","","0.0","","","M","","M","2.6","","10","","18","","54",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-20","2016","02","20","","8.1","","2.1","","5.1","","12.9","","0.0","","","M","","M","1.0","","2","","24","","54",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-21","2016","02","21","","6.8","","-1.0","","2.9","","15.1","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-22","2016","02","22","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-23","2016","02","23","","0.0","","-7.5","","-3.8","","21.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-24","2016","02","24","","2.3","","-2.2","","0.1","","17.9","","0.0","","","M","","M","31.5","","1","","5","","43",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-25","2016","02","25","","2.0","","-7.5","","-2.8","","20.8","","0.0","","","M","","M","1.3","","","","35","","56",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-26","2016","02","26","","-4.2","","-12.1","","-8.2","","26.2","","0.0","","","M","","M","0.2","","1","","34","","50",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-27","2016","02","27","","3.4","","-8.8","","-2.7","","20.7","","0.0","","","M","","M","0.0","","1","","24","","67",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-28","2016","02","28","","5.3","","-0.5","","2.4","","15.6","","0.0","","","M","","M","0.5","","0","T","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-02-29","2016","02","29","","6.2","","-8.3","","-1.1","","19.1","","0.0","","","M","","M","4.0","","1","","24","","67",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-01","2016","03","01","","-7.7","","-11.4","","-9.6","","27.6","","0.0","","","M","","M","0.7","","1","","4","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-02","2016","03","02","","","M","-11.0","E","","M","","M","","M","","M","","M","","M","2","","31","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-03","2016","03","03","","-6.1","","-14.7","","-10.4","","28.4","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-04","2016","03","04","","-0.4","","-6.3","","-3.4","","21.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-05","2016","03","05","","1.7","","-5.5","","-1.9","","19.9","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-06","2016","03","06","","2.8","","-7.4","","-2.3","","20.3","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-07","2016","03","07","","7.4","","1.1","","4.3","","13.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-08","2016","03","08","","8.0","","1.4","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-09","2016","03","09","","10.9","","2.5","","6.7","","11.3","","0.0","","","M","","M","0.0","","0","T","28","","37",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-10","2016","03","10","","","M","3.2","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-11","2016","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-12","2016","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-13","2016","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-14","2016","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-15","2016","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-16","2016","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-17","2016","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-18","2016","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-19","2016","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-20","2016","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-21","2016","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-22","2016","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-23","2016","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-24","2016","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-25","2016","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-26","2016","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-27","2016","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-28","2016","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-29","2016","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-30","2016","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-03-31","2016","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-01","2016","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-02","2016","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-03","2016","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-04","2016","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-05","2016","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-06","2016","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-07","2016","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-08","2016","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-09","2016","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-10","2016","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-11","2016","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-12","2016","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-13","2016","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-14","2016","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-15","2016","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-16","2016","04","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-17","2016","04","17","","13.5","","1.6","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-18","2016","04","18","","19.2","","6.7","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-19","2016","04","19","","14.0","","4.9","","9.5","","8.5","","0.0","","","M","","M","","M","","","24","","32",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-20","2016","04","20","","8.9","","2.4","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-21","2016","04","21","","10.9","","3.1","","7.0","","11.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-22","2016","04","22","","18.8","","5.1","","12.0","","6.0","","0.0","","","M","","M","1.0","","","","2","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-23","2016","04","23","","","M","2.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-24","2016","04","24","","6.1","","2.3","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-25","2016","04","25","","6.7","E","2.3","E","4.5","E","13.5","E","0.0","E","","M","","M","0.8","E","","","","M","","M"
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-26","2016","04","26","","7.1","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-27","2016","04","27","","9.6","","-1.6","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","35","","32",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-28","2016","04","28","","6.5","","-0.2","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","12","","32",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-29","2016","04","29","","9.5","","1.9","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-04-30","2016","04","30","","11.2","","-0.2","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-05-01","2016","05","01","","11.6","","6.3","","9.0","","9.0","","0.0","","","M","","M","3.9","","","","11","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-05-02","2016","05","02","","10.4","","2.1","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-05-03","2016","05","03","","9.5","","1.8","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2016-05-04","2016","05","04","","11.3","","4.3","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
