"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-01","2023","01","01","","4.0","","1.4","","2.7","","15.3","","0.0","","","","","","0.4","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-02","2023","01","02","","4.5","","-1.9","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-03","2023","01","03","","4.6","","-0.5","","2.1","","15.9","","0.0","","","","","","2.2","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-04","2023","01","04","","3.2","","1.5","","2.3","","15.7","","0.0","","","","","","28.2","","0","","6","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-05","2023","01","05","","3.7","","1.1","","2.4","","15.6","","0.0","","","","","","0.3","","","","25","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-06","2023","01","06","","3.3","","1.8","","2.5","","15.5","","0.0","","","","","","0.6","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-07","2023","01","07","","2.6","","-7.6","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-08","2023","01","08","","-2.1","","-9.4","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-09","2023","01","09","","1.6","","-2.7","","-0.5","","18.5","","0.0","","","","","","0.1","","","","26","","45",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-10","2023","01","10","","1.0","","-8.2","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-11","2023","01","11","","0.4","","-9.2","","-4.4","","22.4","","0.0","","","","","","0.1","","","","10","","31",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-12","2023","01","12","","4.0","","0.2","","2.1","","15.9","","0.0","","","","","","5.4","","","","1","","33",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-13","2023","01","13","","0.2","","-6.6","","-3.2","","21.2","","0.0","","","","","","0.7","","","","1","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-14","2023","01","14","","-5.1","","-11.8","","-8.5","","26.5","","0.0","","","","","","0.0","","0","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-15","2023","01","15","","-3.1","","-11.6","","-7.3","","25.3","","0.0","","","","","","0.0","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-16","2023","01","16","","0.3","","-9.6","","-4.6","","22.6","","0.0","","","","","","0.0","","1","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-17","2023","01","17","","2.6","","-2.1","","0.2","","17.8","","0.0","","","","","","2.3","","0","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-18","2023","01","18","","4.7","","-0.1","","2.3","","15.7","","0.0","","","","","","1.3","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-19","2023","01","19","","1.1","","-0.8","","0.1","","17.9","","0.0","","","","","","2.4","","","","8","","45",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-20","2023","01","20","","0.5","","-1.4","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-21","2023","01","21","","0.0","","-1.8","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-22","2023","01","22","","1.7","","-2.0","","-0.1","","18.1","","0.0","","","","","","3.8","","0","","","M","","M"
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-23","2023","01","23","","2.1","","-2.1","","0.0","","18.0","","0.0","","","","","","0.0","","3","","","M","","M"
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-24","2023","01","24","","2.5","","-2.4","","0.1","","17.9","","0.0","","","","","","0.0","","1","","25","","53",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-25","2023","01","25","","1.8","","-2.8","","-0.5","","18.5","","0.0","","","","","","13.2","","1","","13","","52",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-26","2023","01","26","","-1.3","","-5.9","","-3.6","","21.6","","0.0","","","","","","2.6","","13","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-27","2023","01","27","","1.2","","-5.6","","-2.2","","20.2","","0.0","","","","","","1.0","","11","","22","","58",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-28","2023","01","28","","2.9","","-2.2","","0.3","","17.7","","0.0","","","","","","0.0","","9","","22","","60",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-29","2023","01","29","","1.2","","-8.4","","-3.6","","21.6","","0.0","","","","","","7.5","","8","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-30","2023","01","30","","-1.5","","-10.9","","-6.2","","24.2","","0.0","","","","","","0.4","","11","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-01-31","2023","01","31","","-4.1","","-10.5","","-7.3","","25.3","","0.0","","","","","","0.1","","10","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-01","2023","02","01","","-3.1","","-13.2","","-8.2","","26.2","","0.0","","","","","","0.0","","10","","26","","49",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-02","2023","02","02","","1.6","","-12.6","","-5.5","","23.5","","0.0","","","","","","0.0","","11","","24","","76",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-03","2023","02","03","","-12.5","","-24.8","","-18.7","","36.7","","0.0","","","","","","0.0","","9","","32","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-04","2023","02","04","","0.2","","-26.9","","-13.4","","31.4","","0.0","","","","","","0.3","","10","","22","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-05","2023","02","05","","3.2","","0.2","","1.7","","16.3","","0.0","","","","","","0.1","","10","","25","","39",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-06","2023","02","06","","2.7","","-4.1","","-0.7","","18.7","","0.0","","","","","","0.0","","6","","","","",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-07","2023","02","07","","5.5","","-3.7","","0.9","","17.1","","0.0","","","","","","0.3","","6","","32","","37",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-08","2023","02","08","","3.3","","0.0","","1.7","","16.3","","0.0","","","","","","0.0","","3","","26","","35",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-09","2023","02","09","","5.6","","-0.8","","2.4","","15.6","","0.0","","","","","","28.4","","","","25","","59",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-10","2023","02","10","","4.8","","-1.7","","1.5","","16.5","","0.0","","","","","","0.0","","","","25","","67",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-11","2023","02","11","","2.1","","-5.0","","-1.4","","19.4","","0.0","","","","","","0.0","","","","25","","51",""
"-78.17","43.95","COBOURG (AUT)","6151684","2023-02-12","2023","02","12","","4.6","","-3.2","","0.7","","17.3","","0.0","","","","","","0.0","","","","26","","39",""
