"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068153","2015-01-01","2015","01","01","","-5.5","","-15.8","","-10.7","","28.7","","0.0","","0.0","","2.2","","1.2","","8","","33","","46",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-02","2015","01","02","","-14.4","","-22.6","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-03","2015","01","03","","-6.9","","-16.6","","-11.8","","29.8","","0.0","","0.0","","2.8","","1.4","","9","","16","","41",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-04","2015","01","04","","-9.2","","-22.2","","-15.7","","33.7","","0.0","","0.0","","11.9","","7.2","","11","","1","","44",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-05","2015","01","05","","-20.0","","-29.1","","-24.6","","42.6","","0.0","","0.0","","0.0","T","0.0","T","19","","33","","37",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-06","2015","01","06","","-11.1","","-21.7","","-16.4","","34.4","","0.0","","","M","4.8","","","M","18","","35","","50",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-07","2015","01","07","","-20.8","","-29.1","","-25.0","","43.0","","0.0","","0.0","","0.6","","0.2","","15","","34","","46",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-08","2015","01","08","","-9.8","","-22.4","","-16.1","","34.1","","0.0","","0.0","","9.0","","4.8","","16","","23","","50",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-09","2015","01","09","","-11.7","","-20.7","","-16.2","","34.2","","0.0","","0.0","","3.8","","2.2","","18","","33","","43",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-10","2015","01","10","","-11.3","","-26.1","","-18.7","","36.7","","0.0","","","M","0.0","T","","M","18","","21","","39",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-11","2015","01","11","","-7.1","","-15.6","","-11.4","","29.4","","0.0","","0.0","","4.0","","2.0","","19","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-12","2015","01","12","","-9.3","","-27.5","","-18.4","","36.4","","0.0","","0.0","","2.0","","1.4","","24","","1","","41",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-13","2015","01","13","","-14.5","","-30.0","","-22.3","","40.3","","0.0","","0.4","","1.0","","1.0","","20","","23","","37",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-14","2015","01","14","","-7.5","","-17.9","","-12.7","","30.7","","0.0","","0.8","","0.4","","1.0","","21","","18","","35",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-15","2015","01","15","","-3.0","","-12.2","","-7.6","","25.6","","0.0","","0.4","","2.6","","1.8","","21","","22","","57",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-16","2015","01","16","","-12.3","","-24.1","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","22","","35","","52",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-17","2015","01","17","","-3.6","","-23.4","","-13.5","","31.5","","0.0","","0.0","","3.0","","2.2","","21","","15","","50",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-18","2015","01","18","","0.6","","-13.1","","-6.3","","24.3","","0.0","","0.0","","4.0","","2.0","","21","","36","","48",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-19","2015","01","19","","-13.1","","-21.8","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","21","","2","","43",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-20","2015","01","20","","-12.5","","-26.4","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2015-01-21","2015","01","21","","-10.4","","-25.0","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
