"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-01","2022","01","01","†","-29.5","","-33.0","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-02","2022","01","02","†","-18.5","","-34.0","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","","30","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-03","2022","01","03","†","-18.0","","-22.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-04","2022","01","04","†","-17.0","","-21.0","","-19.0","","37.0","","0.0","","0.0","","0.0","T","1.6","","29","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-05","2022","01","05","†","-24.5","","-25.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-06","2022","01","06","†","-26.0","","-26.0","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","","29","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-07","2022","01","07","†","-13.5","","-32.5","","-23.0","","41.0","","0.0","","0.0","","0.0","T","9.2","","28","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-08","2022","01","08","†","-21.0","","-21.5","","-21.3","","39.3","","0.0","","0.0","","2.6","","1.4","","32","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-09","2022","01","09","†","-27.0","","-26.0","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-10","2022","01","10","†","-17.0","","-31.5","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","","33","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-11","2022","01","11","†","-10.5","","-27.0","","-18.8","","36.8","","0.0","","0.0","","0.6","","0.4","","33","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2022-01-12","2022","01","12","†","-9.5","","-16.5","","-13.0","","31.0","","0.0","","0.0","","2.4","","2.0","","33","","","","",""
