"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-01","2005","01","01","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-02","2005","01","02","","6.0","","0.5","","3.3","","14.7","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-03","2005","01","03","","3.5","","1.0","","2.3","","15.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-04","2005","01","04","","2.5","","0.5","","1.5","","16.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-05","2005","01","05","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","12.0","","12.0","","","M","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-06","2005","01","06","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","T","1.0","","1.0","","","M","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-07","2005","01","07","","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","15.0","","15.0","","10","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-08","2005","01","08","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","4.0","","4.0","","18","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-09","2005","01","09","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-10","2005","01","10","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","5.0","","5.0","","19","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-11","2005","01","11","","3.5","","-0.5","","1.5","","16.5","","0.0","","10.0","","2.0","","12.0","","21","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-12","2005","01","12","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-13","2005","01","13","","11.5","","6.0","","8.8","","9.2","","0.0","","6.0","","0.0","T","6.0","","","M","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2005-01-14","2005","01","14","","-3.5","","-6.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
