"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-01","2007","01","01","","5.7","","-2.1","","1.8","","16.2","","0.0","","","M","","M","4.1","","4","","36","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-02","2007","01","02","","1.8","","-3.6","","-0.9","","18.9","","0.0","","","M","","M","0.3","","","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-03","2007","01","03","","3.4","","-2.9","","0.3","","17.7","","0.0","","","M","","M","1.9","","","","26","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-04","2007","01","04","","6.9","","-2.7","","2.1","","15.9","","0.0","","","M","","M","0.7","","","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-05","2007","01","05","","7.1","","1.7","","4.4","","13.6","","0.0","","","M","","M","1.5","","","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-06","2007","01","06","","4.3","","-0.1","","2.1","","15.9","","0.0","","","M","","M","11.9","","","","24","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-07","2007","01","07","","1.7","","-3.5","","-0.9","","18.9","","0.0","","","M","","M","1.1","","","","24","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-08","2007","01","08","","0.9","","-3.8","","-1.5","","19.5","","0.0","","0.0","","","M","7.4","","3","","26","","39",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-09","2007","01","09","","-2.3","","-11.6","","-7.0","","25.0","","0.0","","","M","","M","0.4","","7","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-10","2007","01","10","","-10.6","","-21.0","","-15.8","","33.8","","0.0","","","M","","M","0.3","","7","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-11","2007","01","11","","2.1","","-17.8","","-7.9","","25.9","","0.0","","","M","","M","0.2","","7","","25","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-12","2007","01","12","","2.5","","-5.0","","-1.3","","19.3","","0.0","","","M","","M","1.3","","7","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-13","2007","01","13","","-5.0","","-15.5","","-10.3","","28.3","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-14","2007","01","14","","-4.6","","-11.3","","-8.0","","26.0","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-15","2007","01","15","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","","M","7.4","","5","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-16","2007","01","16","","-14.4","","-30.9","","-22.7","","40.7","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-17","2007","01","17","","-6.5","","-33.7","","-20.1","","38.1","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-18","2007","01","18","","-1.8","","-6.8","","-4.3","","22.3","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-19","2007","01","19","","-1.9","","-13.6","","-7.8","","25.8","","0.0","","0.0","","","M","2.4","","11","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-20","2007","01","20","","-13.6","","-28.2","","-20.9","","38.9","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-21","2007","01","21","","-8.0","","-30.5","","-19.3","","37.3","","0.0","","","M","","M","0.6","","15","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-22","2007","01","22","","-4.7","","-19.7","","-12.2","","30.2","","0.0","","","M","","M","0.9","","15","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-23","2007","01","23","","-2.3","","-12.5","","-7.4","","25.4","","0.0","","","M","","M","0.8","","14","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-24","2007","01","24","","-9.3","","-28.9","","-19.1","","37.1","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-25","2007","01","25","","-17.6","","-29.7","","-23.7","","41.7","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2007-01-26","2007","01","26","","-12.8","","-30.8","","-21.8","","39.8","","0.0","","","M","","M","0.0","","16","","","","<31",""
