"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-01","2010","01","01","†","-13.0","","-29.5","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-02","2010","01","02","†","-13.5","","-32.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-03","2010","01","03","†","-17.0","","-30.5","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-04","2010","01","04","†","-15.5","","-28.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-05","2010","01","05","†","-10.5","","-23.5","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-06","2010","01","06","†","-15.0","","-21.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-07","2010","01","07","†","-15.0","","-21.0","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-08","2010","01","08","†","-14.0","","-25.5","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-09","2010","01","09","†","-12.5","","-25.0","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-10","2010","01","10","†","-10.0","","-15.5","","-12.8","","30.8","","0.0","","0.0","","2.9","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-11","2010","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-12","2010","01","12","†","-1.5","","-14.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-13","2010","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-14","2010","01","14","†","-6.5","","-14.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-15","2010","01","15","†","-1.5","","-14.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-16","2010","01","16","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-17","2010","01","17","†","-1.5","","-5.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-18","2010","01","18","†","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-19","2010","01","19","†","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-20","2010","01","20","†","-2.5","","-12.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-21","2010","01","21","†","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-22","2010","01","22","†","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-23","2010","01","23","†","0.5","","-1.0","","-0.3","","18.3","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-24","2010","01","24","†","0.5","","0.0","","0.3","","17.7","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-25","2010","01","25","†","-9.5","","-14.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-26","2010","01","26","†","-16.0","","-22.0","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-27","2010","01","27","†","-18.5","","-25.5","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-28","2010","01","28","†","-17.0","","-29.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-29","2010","01","29","†","-13.0","","-26.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-30","2010","01","30","†","-11.0","","-24.5","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-01-31","2010","01","31","†","-3.0","","-24.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-02-01","2010","02","01","†","-14.5","","-29.5","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-02-02","2010","02","02","†","-12.0","","-22.0","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2010-02-03","2010","02","03","†","-10.0","","-22.5","","-16.3","","34.3","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
