"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068153","2020-01-01","2020","01","01","","","M","","M","","M","","M","","M","0.0","","0.4","","0.0","T","33","","24","","33",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-02","2020","01","02","","2.3","","-4.2","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","33","","25","","35",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-03","2020","01","03","","2.0","","-2.6","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","27","","25","","37",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-04","2020","01","04","","-2.6","","-8.4","","-5.5","","23.5","","0.0","","0.0","","0.7","","0.7","","27","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-01-05","2020","01","05","","-6.3","","-13.1","","-9.7","","27.7","","0.0","","0.4","","4.4","","4.4","","27","","11","","32",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-06","2020","01","06","","-3.1","","-8.3","","-5.7","","23.7","","0.0","","0.0","","8.2","","5.4","","33","","28","","41",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-07","2020","01","07","","0.9","","-12.7","","-5.9","","23.9","","0.0","","0.0","","2.2","","1.2","","36","","21","","42",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-08","2020","01","08","","-6.0","","-23.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","37","","33","","48",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-09","2020","01","09","","-5.0","","-24.4","","-14.7","","32.7","","0.0","","0.0","","2.0","","0.8","","37","","15","","39",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-10","2020","01","10","","3.2","","-5.0","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","35","","24","","46",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-11","2020","01","11","","-2.2","","-17.5","","-9.9","","27.9","","0.0","","0.0","","5.4","","2.8","","29","","3","","67",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-12","2020","01","12","","-13.4","","-19.7","","-16.6","","34.6","","0.0","","0.0","","10.6","","5.3","","33","","3","","65",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-13","2020","01","13","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","33","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-01-14","2020","01","14","","-5.5","","-18.1","","-11.8","","29.8","","0.0","","0.0","","2.2","","2.2","","33","E","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-01-15","2020","01","15","","","M","","M","","M","","M","","M","0.2","","1.4","","1.6","","34","","","","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","0.0","","0.5","","0.2","","34","","35","","41",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-17","2020","01","17","","-15.7","","-25.2","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-01-18","2020","01","18","","-12.0","","-17.5","","-14.8","","32.8","","0.0","","0.0","","12.0","","9.4","","34","","7","","48",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-19","2020","01","19","","-10.1","","-21.1","","-15.6","","33.6","","0.0","","0.0","","1.2","","0.8","","42","","2","","46",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-20","2020","01","20","","-9.3","","-22.4","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","42","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-01-21","2020","01","21","","-2.9","","-17.5","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","42","","23","","48",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-22","2020","01","22","","-0.1","","-4.5","","-2.3","","20.3","","0.0","","0.0","","1.1","","0.4","","42","E","21","","59",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-23","2020","01","23","","-0.4","","-1.5","","-1.0","","19.0","","0.0","","0.0","","1.7","","1.6","","33","","22","","37",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-24","2020","01","24","","1.3","","-1.4","","-0.1","","18.1","","0.0","","1.2","","0.0","T","1.2","","34","","5","","32",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-25","2020","01","25","","0.5","","-0.6","","-0.1","","18.1","","0.0","","3.6","","7.1","","11.4","","32","","11","","35",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-26","2020","01","26","","1.0","","-3.9","","-1.5","","19.5","","0.0","","0.0","","7.6","","7.4","","38","","34","","37",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-27","2020","01","27","","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","43","","34","","39",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-28","2020","01","28","","-4.9","","-13.4","","-9.2","","27.2","","0.0","","0.0","","0.2","","0.0","T","42","","","","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-01-29","2020","01","29","","-8.9","","-16.2","","-12.6","","30.6","","0.0","","0.0","","0.2","","0.0","T","42","","1","","32",""
"-80.80","46.63","SUDBURY A","6068153","2020-01-30","2020","01","30","","-7.3","","-18.1","","-12.7","","30.7","","0.0","","0.0","","0.2","","0.0","T","42","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-01-31","2020","01","31","","-3.6","","-12.4","","-8.0","","26.0","","0.0","","0.0","","1.5","","1.0","","42","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-02-01","2020","02","01","","-0.4","","-3.7","","-2.1","","20.1","","0.0","","0.0","","6.5","","4.4","","39","","19","","41",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-02","2020","02","02","","-0.2","","-4.5","","-2.4","","20.4","","0.0","","0.0","","2.4","","2.0","","40","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-02-03","2020","02","03","","0.4","","-2.8","","-1.2","","19.2","","0.0","","0.0","","0.0","T","0.0","T","40","","33","","39",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-04","2020","02","04","","-2.1","","-16.5","","-9.3","","27.3","","0.0","","0.0","","0.2","","0.0","T","38","","32","","41",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-05","2020","02","05","","-7.5","","-20.2","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","38","","19","","37",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-06","2020","02","06","","-4.7","","-11.7","","-8.2","","26.2","","0.0","","0.0","","3.2","","1.8","","38","","2","","45",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-07","2020","02","07","","-11.7","","-23.0","","-17.4","","35.4","","0.0","","0.0","","1.0","","0.3","","41","","1","","52",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-08","2020","02","08","","-15.6","","-28.1","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","41","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-02-09","2020","02","09","","-2.4","","-17.9","","-10.2","","28.2","","0.0","","0.0","","5.5","","2.8","","40","","22","","54",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-10","2020","02","10","","-2.6","","-10.7","","-6.7","","24.7","","0.0","","0.0","","2.0","","1.6","","45","","","","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-02-11","2020","02","11","","","M","","M","","M","","M","","M","","M","","","","M","43","","","","",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-12","2020","02","12","","-0.8","","-16.6","","-8.7","","26.7","","0.0","","0.0","","1.0","","0.4","","43","","20","","55",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-13","2020","02","13","","-16.6","","-28.0","","-22.3","","40.3","","0.0","","0.0","","1.6","","1.6","","34","","1","","52",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-14","2020","02","14","","-10.4","","-30.6","","-20.5","","38.5","","0.0","","0.0","","0.2","","0.0","T","42","","20","","35",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-15","2020","02","15","","-4.0","","-10.3","","-7.2","","25.2","","0.0","","0.2","","3.8","","3.0","","42","","20","","71",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-16","2020","02","16","","-4.1","","-17.1","","-10.6","","28.6","","0.0","","0.0","","0.3","","0.0","T","39","","26","","42",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-17","2020","02","17","","-7.3","","-21.7","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","44","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-02-18","2020","02","18","","-3.3","","-10.9","","-7.1","","25.1","","0.0","","0.0","","24.0","","18.2","","48","","5","","58",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-19","2020","02","19","","-9.0","","-20.1","","-14.6","","32.6","","0.0","","0.0","","1.8","","1.1","","66","","33","","42",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-20","2020","02","20","","-11.9","","-26.4","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","67","","22","","33",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-21","2020","02","21","","-1.5","","-13.6","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","65","","22","","65",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-22","2020","02","22","","2.8","","-6.7","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","63","","23","","42",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-23","2020","02","23","","4.7","","-8.7","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","60","","19","","46",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-24","2020","02","24","","4.8","","-4.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","55","","2","","37",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-25","2020","02","25","","0.0","","-9.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","55","","2","","39",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-26","2020","02","26","","-8.5","","-15.0","","-11.8","","29.8","","0.0","","0.0","","7.0","","4.0","","52","","2","","54",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-27","2020","02","27","","-11.0","","-16.0","","-13.5","","31.5","","0.0","","0.0","","14.4","","12.6","","29","","32","","50",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-28","2020","02","28","","-13.0","","-21.2","","-17.1","","35.1","","0.0","","0.0","","2.8","","2.2","","34","","31","","42",""
"-80.80","46.63","SUDBURY A","6068153","2020-02-29","2020","02","29","","-6.6","","-21.1","","-13.9","","31.9","","0.0","","0.0","","0.5","","0.2","","36","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-03-01","2020","03","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","36","","17","","41",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-02","2020","03","02","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","36","","27","","37",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-03","2020","03","03","","0.1","","-10.3","","-5.1","","23.1","","0.0","","0.0","","0.4","","0.2","","26","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-03-04","2020","03","04","","1.7","","-5.8","","-2.1","","20.1","","0.0","","0.0","","0.2","","0.0","T","27","","28","","32",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-05","2020","03","05","","-0.8","","-6.5","","-3.7","","21.7","","0.0","","0.0","","9.4","","8.2","","27","","3","","39",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-06","2020","03","06","","-3.9","","-15.2","","-9.6","","27.6","","0.0","","0.0","","5.0","","4.6","","35","","3","","50",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-07","2020","03","07","","-1.2","","-19.1","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","","","21","","41",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-08","2020","03","08","","6.0","","-6.8","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","33","","20","","37",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-09","2020","03","09","","6.1","","-0.5","","2.8","","15.2","","0.0","","14.2","","0.0","","14.2","","22","E","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-03-10","2020","03","10","","3.8","","-9.7","","-3.0","","21.0","","0.0","","4.4","","2.4","","6.4","","22","","1","","54",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-11","2020","03","11","","-1.3","","-11.0","","-6.2","","24.2","","0.0","","0.0","","1.2","","0.8","","22","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-03-12","2020","03","12","","3.2","","-2.2","","0.5","","17.5","","0.0","","0.0","","0.2","","0.0","T","19","","14","","35",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-13","2020","03","13","","","M","","M","","M","","M","","M","11.4","","0.0","T","11.4","","18","","27","","76",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-14","2020","03","14","","1.0","","-9.2","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","18","","31","","46",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-15","2020","03","15","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","18","","3","","35",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-16","2020","03","16","","-0.9","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.5","","0.2","","18","","19","","41",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-17","2020","03","17","","2.4","","-6.8","","-2.2","","20.2","","0.0","","0.0","","1.4","","1.4","","18","","29","","55",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-18","2020","03","18","","-0.2","","-9.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","18","","17","","32",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-19","2020","03","19","","6.0","","-5.3","","0.4","","17.6","","0.0","","7.2","","0.0","","7.2","","17","","11","","33",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-20","2020","03","20","","","M","","M","","M","","M","","M","1.6","","3.7","","4.6","","12","","34","","65",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-21","2020","03","21","","-4.4","","-19.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","14","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-03-22","2020","03","22","","-1.4","","-16.2","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","10","","","","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-03-23","2020","03","23","","2.2","","-7.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-03-24","2020","03","24","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","9","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-03-25","2020","03","25","","","M","","M","","M","","M","","M","0.0","","0.4","","0.2","","9","","18","","37",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-26","2020","03","26","","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","6.0","","5.7","","12","","1","","39",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-27","2020","03","27","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","13","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2020-03-28","2020","03","28","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","10","","8","","33",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-29","2020","03","29","","3.9","","1.4","","2.7","","15.3","","0.0","","9.0","","0.0","","9.0","","7","","8","","59",""
"-80.80","46.63","SUDBURY A","6068153","2020-03-30","2020","03","30","","3.5","","0.5","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","5","","3","","50",""
