"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-01","2020","01","01","","-2.1","","-9.3","","-5.7","","23.7","","0.0","","","","","","","M","29","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-02","2020","01","02","","0.8","","-7.6","","-3.4","","21.4","","0.0","","","","","","","M","24","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-03","2020","01","03","","1.1","","-8.8","","-3.8","","21.8","","0.0","","","","","","","M","31","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-04","2020","01","04","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","","","","","","M","32","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-05","2020","01","05","","-9.9","","-16.5","","-13.2","","31.2","","0.0","","","","","","","M","31","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-06","2020","01","06","","-4.7","","-12.6","","-8.6","","26.6","","0.0","","","","","","","M","30","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-07","2020","01","07","","-2.6","","-15.7","","-9.1","","27.1","","0.0","","","","","","","M","34","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-08","2020","01","08","","-6.8","","-30.3","","-18.6","","36.6","","0.0","","","","","","","M","31","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-09","2020","01","09","","-9.8","","-32.5","","-21.1","","39.1","","0.0","","","","","","","M","34","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-10","2020","01","10","","1.0","","-9.8","","-4.4","","22.4","","0.0","","","","","","","M","38","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-11","2020","01","11","","-4.4","","-20.7","","-12.6","","30.6","","0.0","","","","","","","M","39","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-12","2020","01","12","","-15.6","","-26.2","","-20.9","","38.9","","0.0","","","","","","","M","42","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-13","2020","01","13","","-12.1","","-26.1","","-19.1","","37.1","","0.0","","","","","","","M","40","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-14","2020","01","14","","-8.5","","-26.9","","-17.7","","35.7","","0.0","","","","","","","M","39","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-15","2020","01","15","","-3.1","","-10.8","","-7.0","","25.0","","0.0","","","","","","","M","40","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-16","2020","01","16","","-10.8","","-25.9","","-18.3","","36.3","","0.0","","","","","","","M","41","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-17","2020","01","17","","-13.8","","-31.2","","-22.5","","40.5","","0.0","","","","","","","M","41","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-18","2020","01","18","","-13.8","","-23.0","","-18.4","","36.4","","0.0","","","","","","","M","41","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-19","2020","01","19","","-11.3","","-21.8","","-16.6","","34.6","","0.0","","","","","","","M","46","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-20","2020","01","20","","-11.5","","-22.0","","-16.8","","34.8","","0.0","","","","","","","M","44","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-21","2020","01","21","","-3.2","","-16.1","","-9.7","","27.7","","0.0","","","","","","","M","44","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-22","2020","01","22","","1.5","","-5.9","","-2.2","","20.2","","0.0","","","","","","","M","43","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-23","2020","01","23","","-0.7","","-7.6","","-4.2","","22.2","","0.0","","","","","","","M","42","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-24","2020","01","24","","-2.3","","-8.2","","-5.3","","23.3","","0.0","","","","","","","M","42","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-25","2020","01","25","","0.8","","-4.3","","-1.8","","19.8","","0.0","","","","","","","M","42","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-26","2020","01","26","","0.9","","-4.6","","-1.8","","19.8","","0.0","","","","","","","M","42","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-27","2020","01","27","","-4.6","","-8.5","","-6.5","","24.5","","0.0","","","","","","","M","44","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-28","2020","01","28","","-8.5","","-14.6","","-11.6","","29.6","","0.0","","","","","","","M","43","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-29","2020","01","29","","-10.0","","-24.9","","-17.5","","35.5","","0.0","","","","","","","M","42","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-30","2020","01","30","","-6.8","","-24.6","","-15.7","","33.7","","0.0","","","","","","","M","43","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-01-31","2020","01","31","","-5.1","","-21.1","","-13.1","","31.1","","0.0","","","","","","","M","43","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-02-01","2020","02","01","","-0.7","","-5.1","","-2.9","","20.9","","0.0","","","","","","","M","44","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-02-02","2020","02","02","","0.5","","-2.6","","-1.0","","19.0","","0.0","","","","","","","M","40","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-02-03","2020","02","03","","-0.5","","-3.4","","-1.9","","19.9","","0.0","","","","","","","M","47","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-02-04","2020","02","04","","-3.1","","-14.5","","-8.8","","26.8","","0.0","","","","","","","M","44","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-02-05","2020","02","05","","-6.4","","-19.8","","-13.1","","31.1","","0.0","","","","","","","M","46","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2020-02-06","2020","02","06","","-8.0","","-16.7","","-12.3","","30.3","","0.0","","","","","","","M","45","","","M","","M"
