"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-01","2022","01","01","","5.0","","0.0","","2.5","","15.5","","0.0","","","","","","5.3","","","","1","","46",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-02","2022","01","02","","0.1","","-6.2","","-3.0","","21.0","","0.0","","","","","","1.9","","2","","35","","42",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-03","2022","01","03","","-3.4","","-7.8","","-5.6","","23.6","","0.0","","","","","","0.0","","3","","36","","35",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-04","2022","01","04","","2.9","","-4.4","","-0.8","","18.8","","0.0","","","","","","0.0","","3","","25","","41",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-05","2022","01","05","","5.7","","-2.9","","1.4","","16.6","","0.0","","","","","","0.0","","3","","25","","71",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-06","2022","01","06","","-0.5","","-4.7","","-2.6","","20.6","","0.0","","","","","","0.0","","1","","26","","55",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-07","2022","01","07","","-2.5","","-7.0","","-4.7","","22.7","","0.0","","","","","","0.0","","0","","29","","58",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-08","2022","01","08","","3.2","","-8.7","","-2.7","","20.7","","0.0","","","","","","0.0","","0","","22","","53",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-09","2022","01","09","","4.8","","-4.4","","0.2","","17.8","","0.0","","","","","","2.5","","0","","28","","73",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2022-01-10","2022","01","10","","-4.2","","-10.2","","-7.2","","25.2","","0.0","","","","","","0.0","","0","","28","","73",""
