"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-01","2007","01","01","†","5.4","","2.8","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-02","2007","01","02","†","4.2","","-2.2","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-03","2007","01","03","†","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-04","2007","01","04","†","9.0","","4.0","","6.5","","11.5","","0.0","","15.7","","0.0","","15.7","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-05","2007","01","05","†","10.2","","5.5","","7.9","","10.1","","0.0","","24.8","","0.0","","24.8","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-06","2007","01","06","†","8.0","","5.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-07","2007","01","07","†","4.0","","-2.0","","1.0","","17.0","","0.0","","2.6","","0.0","T","2.6","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-08","2007","01","08","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-09","2007","01","09","†","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2007-01-10","2007","01","10","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
