"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","44.55","LAGOON CITY","6114295","2006-01-01","2006","01","01","","-1.7","","-9.5","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2006-01-02","2006","01","02","","-0.5","","-4.1","","-2.3","","20.3","","0.0","","","","","","0.7","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2006-01-03","2006","01","03","","0.2","","-1.4","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2006-01-04","2006","01","04","","1.0","","-1.7","","-0.4","","18.4","","0.0","","","","","","11.4","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2006-01-05","2006","01","05","","0.6","","-6.3","","-2.9","","20.9","","0.0","","","","","","1.8","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2006-01-06","2006","01","06","","-6.3","","-12.5","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2006-01-07","2006","01","07","","-2.7","","-11.6","","-7.2","","25.2","","0.0","","","","","","0.8","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2006-01-08","2006","01","08","","-1.2","","-6.6","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2006-01-09","2006","01","09","","-0.3","","-4.0","","-2.2","","20.2","","0.0","","","","","","1.7","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2006-01-10","2006","01","10","","-0.7","","-8.6","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","","",""
