"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.18","43.97","COBOURG STP","6151689","2019-01-01","2019","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-02","2019","01","02","†","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.0","","7.0","","7.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-03","2019","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-04","2019","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-05","2019","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-06","2019","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-07","2019","01","07","†","7.0","","-12.0","","-2.5","","20.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-08","2019","01","08","†","6.0","","-5.0","","0.5","","17.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-09","2019","01","09","†","2.0","","1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-10","2019","01","10","†","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-11","2019","01","11","†","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-12","2019","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-13","2019","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-14","2019","01","14","†","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-15","2019","01","15","†","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-16","2019","01","16","†","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-17","2019","01","17","†","-4.0","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-18","2019","01","18","†","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-19","2019","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-20","2019","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-21","2019","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-22","2019","01","22","†","1.0","","-23.0","","-11.0","","29.0","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-23","2019","01","23","†","5.0","","-8.0","","-1.5","","19.5","","0.0","","31.0","","0.0","","31.0","","10","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-24","2019","01","24","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-25","2019","01","25","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-26","2019","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-27","2019","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-28","2019","01","28","†","0.0","","-19.0","","-9.5","","27.5","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-29","2019","01","29","†","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-30","2019","01","30","†","-13.0","","-16.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-01-31","2019","01","31","†","-11.0","","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-01","2019","02","01","†","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-02","2019","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-03","2019","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-04","2019","02","04","†","10.0","","-1.0","","4.5","","13.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-05","2019","02","05","†","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-06","2019","02","06","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","6.2","","0.2","","6.4","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-07","2019","02","07","†","7.5","","-5.0","","1.3","","16.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-08","2019","02","08","†","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-09","2019","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-10","2019","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-11","2019","02","11","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-12","2019","02","12","†","1.5","","-10.5","","-4.5","","22.5","","0.0","","0.0","","15.0","","15.0","","0","","","","",""
"-78.18","43.97","COBOURG STP","6151689","2019-02-13","2019","02","13","†","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
