"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-01","2008","01","01","","-1.2","","-10.6","","-5.9","","23.9","","0.0","","","M","","M","7.5","","","","3","","44",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-02","2008","01","02","","-10.6","","-23.2","","-16.9","","34.9","","0.0","","","M","","M","0.0","","","","32","","32",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-03","2008","01","03","","-4.3","","-29.3","","-16.8","","34.8","","0.0","","","M","","M","0.5","","","","2","","57",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-04","2008","01","04","","-2.5","","-15.2","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","23","","50",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-05","2008","01","05","","2.7","","-15.3","","-6.3","","24.3","","0.0","","","M","","M","2.0","","","","20","","33",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-06","2008","01","06","","6.0","","2.2","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-07","2008","01","07","","13.1","","5.5","","9.3","","8.7","","0.0","","","M","","M","1.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-08","2008","01","08","","13.4","","7.6","","10.5","","7.5","","0.0","","","M","","M","9.0","","","","22","","39",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-09","2008","01","09","","11.8","","1.0","","6.4","","11.6","","0.0","","","M","","M","13.0","","","","26","","89",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-10","2008","01","10","","2.0","","-3.5","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","1","","35",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-11","2008","01","11","","7.6","","0.4","","4.0","","14.0","","0.0","","","M","","M","5.5","","","","24","","57",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-12","2008","01","12","","3.7","","-4.4","","-0.4","","18.4","","0.0","","","M","","M","0.5","","","","25","","37",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-13","2008","01","13","","-0.5","","-5.2","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-14","2008","01","14","","-1.1","","-3.8","","-2.5","","20.5","","0.0","","","M","","M","5.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-15","2008","01","15","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","","M","","M","1.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-16","2008","01","16","","-1.9","","-15.8","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-17","2008","01","17","","1.3","","-3.2","","-1.0","","19.0","","0.0","","","M","","M","0.5","","","","2","","32",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-18","2008","01","18","","2.2","","-10.3","","-4.1","","22.1","","0.0","","","M","","M","6.5","","","","24","","69",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-19","2008","01","19","","-3.3","","-13.5","","-8.4","","26.4","","0.0","","","M","","M","2.5","","","","26","","54",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-20","2008","01","20","","-9.9","","-17.7","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","28","","37",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-21","2008","01","21","","-7.7","","-16.6","","-12.2","","30.2","","0.0","","","M","","M","0.5","","","","25","","44",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-22","2008","01","22","","-0.6","","-11.4","","-6.0","","24.0","","0.0","","","M","","M","4.5","","","","25","","54",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-23","2008","01","23","","-6.9","","-12.4","","-9.7","","27.7","","0.0","","","M","","M","0.5","","","","26","","48",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-24","2008","01","24","","-7.8","","-17.9","","-12.9","","30.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-25","2008","01","25","","-4.9","","-13.2","","-9.1","","27.1","","0.0","","","M","","M","1.5","","","","24","","57",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-26","2008","01","26","","-3.3","","-6.8","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-27","2008","01","27","","-1.9","","-8.4","","-5.2","","23.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-28","2008","01","28","","-0.6","","-13.1","","-6.9","","24.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-29","2008","01","29","","6.2","","-0.7","","2.8","","15.2","","0.0","","","M","","M","4.0","","","","","","<31",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-30","2008","01","30","","7.2","","-10.7","","-1.8","","19.8","","0.0","","","M","","M","13.0","","","","25","","83",""
"-78.37","44.23","PETERBOROUGH AWOS","6166420","2008-01-31","2008","01","31","","-4.1","","-11.2","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","26","","39",""
