"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-01","2011","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-02","2011","01","02","","1.5","","-5.6","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","27","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-03","2011","01","03","","-1.4","","-6.3","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","26","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-04","2011","01","04","","0.6","","-6.0","","-2.7","","20.7","","0.0","","","M","","M","1.3","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-05","2011","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-06","2011","01","06","","-2.6","","-10.9","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-07","2011","01","07","","-2.6","","-14.1","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-08","2011","01","08","","-4.1","","-10.8","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","35","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-09","2011","01","09","","-6.2","","-11.3","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","30","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-10","2011","01","10","","-5.3","","-14.7","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","33","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-11","2011","01","11","","-4.8","","-16.2","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","3","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-12","2011","01","12","","-5.8","","-12.5","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","30","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-13","2011","01","13","","-8.5","","-19.4","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","33","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-14","2011","01","14","","-5.6","","-20.6","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-15","2011","01","15","","-1.8","","-9.9","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","27","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-16","2011","01","16","","-12.1","E","-13.7","E","-12.9","E","30.9","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-17","2011","01","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-18","2011","01","18","","2.0","","-11.7","","-4.9","","22.9","","0.0","","","M","","M","10.1","","","","3","","43",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-19","2011","01","19","","-4.0","","-10.2","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","2","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-20","2011","01","20","","-7.5","","-20.9","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-21","2011","01","21","","-5.6","","-17.8","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","31","","61",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-22","2011","01","22","","-10.2","","-25.6","","-17.9","","35.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-23","2011","01","23","","-13.5","","-29.9","","-21.7","","39.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-24","2011","01","24","","-14.0","","-26.5","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-25","2011","01","25","","-0.6","","-14.3","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-26","2011","01","26","","-2.0","","-4.8","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-27","2011","01","27","","-1.3","","-6.7","","-4.0","","22.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-28","2011","01","28","","-2.2","","-10.8","","-6.5","","24.5","","0.0","","","M","","M","0.3","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-29","2011","01","29","","-3.9","","-16.8","","-10.4","","28.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-30","2011","01","30","","-5.7","","-16.3","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","28","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-01-31","2011","01","31","","-12.5","","-27.0","","-19.8","","37.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-01","2011","02","01","","-7.1","","-12.8","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","4","","43",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-02","2011","02","02","","-8.6","","-14.9","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","6","","44",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-03","2011","02","03","","-2.8","","-24.2","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","22","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-04","2011","02","04","","-4.3","","-9.5","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","26","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-05","2011","02","05","","-0.5","","-5.4","","-3.0","","21.0","","0.0","","","M","","M","0.8","","","","30","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-06","2011","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-07","2011","02","07","","0.2","","-8.1","","-4.0","","22.0","","0.0","","","M","","M","4.1","","","","31","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-08","2011","02","08","","","M","-15.7","E","","M","","M","","M","","M","","M","","M","","","27","","46",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-09","2011","02","09","","-4.8","","-12.6","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","27","","59",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-10","2011","02","10","","-7.1","","-23.9","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","27","","44",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-11","2011","02","11","","-3.8","","-22.9","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","23","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-12","2011","02","12","","-2.8","","-6.9","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","27","","63",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-13","2011","02","13","","3.6","","-7.8","","-2.1","","20.1","","0.0","","","M","","M","3.6","","","","22","","46",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-14","2011","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-15","2011","02","15","","-6.3","","-18.9","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-16","2011","02","16","","2.8","","-12.0","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-17","2011","02","17","","7.6","","-7.6","","0.0","","18.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-18","2011","02","18","","9.3","","-3.7","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","30","","83",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-19","2011","02","19","","-3.7","","-10.5","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","29","","85",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-20","2011","02","20","","-4.2","","-11.5","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","4","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-21","2011","02","21","","-7.5","","-13.6","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","3","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-22","2011","02","22","","-2.8","","-16.8","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-23","2011","02","23","","-0.7","","-19.8","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-24","2011","02","24","","1.4","","-13.3","","-6.0","","24.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-25","2011","02","25","","1.3","","-8.3","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","31","","52",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-26","2011","02","26","","-3.6","","-10.5","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-27","2011","02","27","","0.2","","-6.7","E","-3.3","E","21.3","E","0.0","E","","M","","M","15.9","E","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2011-02-28","2011","02","28","","2.6","","-4.5","","-1.0","","19.0","","0.0","","","M","","M","16.6","","","","31","","57",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-03-01","2011","03","01","","0.0","","-12.0","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","22","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-03-02","2011","03","02","","1.6","","-15.9","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","28","","70",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-03-03","2011","03","03","","-4.1","","-18.5","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2011-03-04","2011","03","04","","3.2","","-6.4","","-1.6","","19.6","","0.0","","","M","","M","0.6","","","","15","","32",""
