"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-01","2017","01","01","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-02","2017","01","02","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-03","2017","01","03","†","4.0","","1.5","","2.8","","15.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-04","2017","01","04","†","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-05","2017","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-06","2017","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-07","2017","01","07","†","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-08","2017","01","08","†","-8.0","","-11.5","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-09","2017","01","09","†","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-10","2017","01","10","†","7.0","","-5.5","","0.8","","17.2","","0.0","","6.0","","5.0","","11.0","","3","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-11","2017","01","11","†","11.5","","-2.0","","4.8","","13.2","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-12","2017","01","12","†","1.0","","-1.0","","0.0","","18.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-13","2017","01","13","†","-4.5","","-6.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-14","2017","01","14","†","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-15","2017","01","15","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-16","2017","01","16","†","1.0","","-9.5","","-4.3","","22.3","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-81.64","42.98","STRATHROY-MULLIFARRY","6148122","2017-01-17","2017","01","17","†","4.0","","-0.5","","1.8","","16.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
