"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.38","43.70","FERGUS MOE","6142402","2022-01-01","2022","01","01","†","","M","-0.5","","","M","","M","","M","","","","","","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-02","2022","01","02","†","-6.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-03","2022","01","03","†","","M","-16.5","","","M","","M","","M","","","","","","","5","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-04","2022","01","04","†","2.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-05","2022","01","05","†","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-06","2022","01","06","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-07","2022","01","07","†","","M","-16.0","","","M","","M","","M","","","","","","","5","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-08","2022","01","08","†","2.0","","","M","","M","","M","","M","2.0","","2.0","","4.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-09","2022","01","09","†","1.0","","-14.0","","-6.5","","24.5","","0.0","","0.0","","2.0","","2.0","","4","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-10","2022","01","10","†","","M","-12.0","","","M","","M","","M","","","","","","","6","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-11","2022","01","11","†","-2.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-12","2022","01","12","†","-1.0","","-19.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-13","2022","01","13","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-14","2022","01","14","†","-9.0","","-9.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-15","2022","01","15","†","","M","-24.0","","","M","","M","","M","","","","","","","6","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-17","2022","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-18","2022","01","18","†","2.0","","","M","","M","","M","","M","0.0","","2.0","","2.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-19","2022","01","19","†","","M","-8.0","","","M","","M","","M","","","","","","","19","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-20","2022","01","20","†","-13.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-21","2022","01","21","†","-10.0","","-25.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-22","2022","01","22","†","","M","-23.5","","","M","","M","","M","","","","","","","13","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-23","2022","01","23","†","-4.0","","","M","","M","","M","","M","0.0","","1.0","","1.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-24","2022","01","24","†","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","4.0","","4.0","","21","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-25","2022","01","25","†","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.6","","0.6","","28","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-26","2022","01","26","†","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","2.0","","2.0","","27","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-27","2022","01","27","†","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","6.0","","6.0","","23","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-28","2022","01","28","†","","M","-19.0","","","M","","M","","M","","","","","","","27","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-29","2022","01","29","†","-8.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-30","2022","01","30","†","-6.0","","-25.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-01-31","2022","01","31","†","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-02-01","2022","02","01","†","4.0","","-12.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-02-02","2022","02","02","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","11.0","","11.0","","22","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-02-03","2022","02","03","†","-7.0","","-8.0","","-7.5","","25.5","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-02-04","2022","02","04","†","","M","-17.0","","","M","","M","","M","","","","","","","33","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-02-05","2022","02","05","†","-7.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-02-06","2022","02","06","†","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-02-07","2022","02","07","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","2.0","","2.0","","34","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-02-08","2022","02","08","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2022-02-09","2022","02","09","†","5.0","","-12.0","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","34","","","","",""
