"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-01","2008","01","01","","2.9","","-5.2","","-1.2","","19.2","","0.0","","","M","","M","","M","","","36","E","48","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-02","2008","01","02","","-5.2","","-10.9","","-8.1","","26.1","","0.0","","","M","","M","","M","","","36","E","46","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-03","2008","01","03","","-2.7","","-12.9","","-7.8","","25.8","","0.0","","","M","","M","","M","","","23","E","44","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-04","2008","01","04","","0.8","","-3.4","","-1.3","","19.3","","0.0","","","M","","M","","M","","","23","E","46","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-05","2008","01","05","","4.3","","-0.2","","2.1","","15.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-06","2008","01","06","","9.9","","3.6","","6.8","","11.2","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-07","2008","01","07","","15.8","","9.9","","12.9","","5.1","","0.0","","","M","","M","","M","","","22","E","33","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-08","2008","01","08","","16.3","","11.4","","13.9","","4.1","","0.0","","","M","","M","","M","","","22","E","44","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-09","2008","01","09","","13.4","","2.4","","7.9","","10.1","","0.0","","","M","","M","","M","","","22","E","63","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-10","2008","01","10","","3.7","","1.1","","2.4","","15.6","","0.0","","","M","","M","","M","","","8","E","46","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-11","2008","01","11","","7.6","","2.9","","5.3","","12.7","","0.0","","","M","","M","","M","","","23","E","54","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2008-01-12","2008","01","12","","4.5","","2.0","","3.3","","14.7","","0.0","","","M","","M","","M","","","","","<31",""
