"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-01","2019","01","01","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-02","2019","01","02","†","-7.0","","-15.5","","-11.3","","29.3","","0.0","","0.0","","13.0","","13.0","","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-03","2019","01","03","†","1.5","","-9.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-04","2019","01","04","†","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-05","2019","01","05","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-06","2019","01","06","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-07","2019","01","07","†","2.5","","-15.0","","-6.3","","24.3","","0.0","","7.6","","0.0","","7.6","","2","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-08","2019","01","08","†","4.0","","-9.0","","-2.5","","20.5","","0.0","","4.6","","3.0","","7.6","","2","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-09","2019","01","09","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-10","2019","01","10","†","-6.5","","-10.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-11","2019","01","11","†","-11.5","","-19.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-12","2019","01","12","†","-9.0","","-14.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-13","2019","01","13","†","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2019-01-14","2019","01","14","†","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
