"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-01","2014","01","01","","-26.5","","-41.7","","-34.1","","52.1","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-02","2014","01","02","","-22.1","","-42.4","","-32.3","","50.3","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-03","2014","01","03","","-12.8","","-36.1","","-24.5","","42.5","","0.0","","","M","","M","5.8","","43","","18","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-04","2014","01","04","","-12.9","","-26.8","","-19.9","","37.9","","0.0","","","M","","M","0.9","","50","","29","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-05","2014","01","05","","-26.8","","-35.0","","-30.9","","48.9","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-06","2014","01","06","","-28.2","","-36.4","","-32.3","","50.3","","0.0","","","M","","M","0.2","","48","","28","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-07","2014","01","07","","-23.0","","-29.4","","-26.2","","44.2","","0.0","","","M","","M","","M","48","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-08","2014","01","08","","-20.8","","-32.9","","-26.9","","44.9","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-09","2014","01","09","","-8.2","","-33.7","","-21.0","","39.0","","0.0","","","M","","M","0.2","","47","","20","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2014-01-10","2014","01","10","","-5.3","","-9.7","","-7.5","","25.5","","0.0","","","M","","M","0.7","","47","","","","<31",""
