"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-01","2020","01","01","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-02","2020","01","02","†","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-03","2020","01","03","†","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-04","2020","01","04","†","0.5","","-0.5","","0.0","","18.0","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-05","2020","01","05","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","2","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-06","2020","01","06","†","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-07","2020","01","07","†","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-08","2020","01","08","†","-1.5","","-6.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-09","2020","01","09","†","1.5","","-17.5","","-8.0","","26.0","","0.0","","0.0","T","0.0","","0.0","T","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-10","2020","01","10","†","8.0","","-9.5","","-0.8","","18.8","","0.0","","9.0","","0.0","","9.0","","3","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-11","2020","01","11","†","9.5","","2.0","","5.8","","12.2","","0.0","","59.8","","1.0","","60.8","","0","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-12","2020","01","12","†","-5.5","","-7.5","","-6.5","","24.5","","0.0","","0.0","T","0.0","T","0.0","T","1","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-13","2020","01","13","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","T","0.0","T","0.0","T","1","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-14","2020","01","14","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-15","2020","01","15","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","7.0","","7.0","","1","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-16","2020","01","16","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-17","2020","01","17","†","-13.0","","-20.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-18","2020","01","18","†","-9.5","","-18.5","","-14.0","","32.0","","0.0","","0.0","","12.0","","12.0","","7","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-19","2020","01","19","†","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-20","2020","01","20","†","-8.5","","-19.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-21","2020","01","21","†","-4.5","","-18.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-22","2020","01","22","†","0.0","","-7.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-23","2020","01","23","†","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-76.69","44.43","HARTINGTON IHD","6103367","2020-01-24","2020","01","24","†","4.0","","-2.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
