"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-01","2016","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-02","2016","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-03","2016","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-04","2016","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-05","2016","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-06","2016","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-07","2016","01","07","","-4.9","","-11.6","","-8.3","","26.3","","0.0","","","M","","M","1.6","","","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-08","2016","01","08","","-5.1","","-16.3","","-10.7","","28.7","","0.0","","","M","","M","0.4","","23","","33","","32",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-09","2016","01","09","","-16.3","","-27.8","","-22.1","","40.1","","0.0","","","M","","M","0.4","","23","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-10","2016","01","10","","-19.4","","-31.0","","-25.2","","43.2","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-11","2016","01","11","","-19.6","","-29.0","","-24.3","","42.3","","0.0","","","M","","M","0.7","","22","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-12","2016","01","12","","-20.4","","-28.1","","-24.3","","42.3","","0.0","","","M","","M","0.2","","23","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-13","2016","01","13","","-19.2","","-27.1","","-23.2","","41.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-14","2016","01","14","","-15.6","","-25.5","","-20.6","","38.6","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-15","2016","01","15","","-15.7","","-22.0","","-18.9","","36.9","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2016-01-16","2016","01","16","","-22.0","","-28.6","","-25.3","","43.3","","0.0","","","M","","M","0.2","","23","","","","<31",""
