"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-01","2022","01","01","","-20.1","","-29.6","","-24.9","","42.9","","0.0","","","","","","0.0","","32","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-02","2022","01","02","","-19.3","","-34.5","","-26.9","","44.9","","0.0","","","","","","0.0","","31","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-03","2022","01","03","","-13.5","","-25.8","","-19.7","","37.7","","0.0","","","","","","0.0","","31","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-04","2022","01","04","","-15.2","","-26.3","","-20.8","","38.8","","0.0","","","","","","0.1","","31","","2","","39",""
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-05","2022","01","05","","-18.1","","-26.0","","-22.0","","40.0","","0.0","","","","","","0.2","","30","","6","","40",""
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-06","2022","01","06","","-19.3","","-27.3","","-23.3","","41.3","","0.0","","","","","","0.0","","30","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-07","2022","01","07","","-16.1","","-29.3","","-22.7","","40.7","","0.0","","","","","","0.0","","30","","","","",""
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-08","2022","01","08","","-8.3","","-19.5","","-13.9","","31.9","","0.0","","","","","","4.7","","34","","28","","48",""
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-09","2022","01","09","","-19.5","","-27.4","","-23.5","","41.5","","0.0","","","","","","0.0","","36","","27","","44",""
"-90.47","49.03","UPSALA (AUT)","6049095","2022-01-10","2022","01","10","","-24.2","","-32.2","","-28.2","","46.2","","0.0","","","","","","0.0","","35","","","","",""
