"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-01","2021","01","01","","0.9","","-6.9","","-3.0","","21.0","","0.0","","","","","","5.1","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-02","2021","01","02","","2.1","","-3.1","","-0.5","","18.5","","0.0","","","","","","3.0","","","","34","","33",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-03","2021","01","03","","0.5","","-2.0","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-04","2021","01","04","","1.1","","-0.5","","0.3","","17.7","","0.0","","","","","","0.0","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-05","2021","01","05","","1.1","","-0.3","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-06","2021","01","06","","3.2","","-0.9","","1.1","","16.9","","0.0","","","","","","0.0","","","","35","","39",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-07","2021","01","07","","-0.1","","-5.9","","-3.0","","21.0","","0.0","","","","","","0.0","","","","36","","38",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-08","2021","01","08","","0.0","","-7.0","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-09","2021","01","09","","2.0","","-3.9","","-1.0","","19.0","","0.0","","","","","","0.0","","","","32","","32",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-10","2021","01","10","","3.1","","-1.9","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-11","2021","01","11","","1.2","","-1.9","","-0.3","","18.3","","0.0","","","","","","0.0","","","","24","","31",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-12","2021","01","12","","0.6","","-1.0","","-0.2","","18.2","","0.0","","","","","","0.0","","","","21","","34",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-13","2021","01","13","","4.1","","-0.8","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-14","2021","01","14","","4.5","","1.6","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-15","2021","01","15","","4.6","","1.1","","2.8","","15.2","","0.0","","","","","","0.8","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-16","2021","01","16","","4.8","","-0.6","","2.1","","15.9","","0.0","","","","","","0.5","","","","25","","32",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-17","2021","01","17","","1.0","","-4.0","","-1.5","","19.5","","0.0","","","","","","2.0","","","","34","","42",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-18","2021","01","18","","-1.3","","-5.0","","-3.1","","21.1","","0.0","","","","","","0.2","","","","","","",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-19","2021","01","19","","1.0","","-4.6","","-1.8","","19.8","","0.0","","","","","","1.1","","","","25","","32",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-20","2021","01","20","","-2.8","","-10.7","","-6.7","","24.7","","0.0","","","","","","2.4","","","","35","","52",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-21","2021","01","21","","4.9","","-2.8","","1.0","","17.0","","0.0","","","","","","1.6","","","","24","","46",""
"-80.22","44.50","COLLINGWOOD","6111792","2021-01-22","2021","01","22","","-0.1","","-8.0","","-4.1","","22.1","","0.0","","","","","","6.7","","","","33","","52",""
