"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.31","43.00","SARNIA","6127510","2016-01-01","2016","01","01","","-1.0","","-3.4","","-2.2","","20.2","","0.0","","","M","","M","0.5","","","","29","","44",""
"-82.31","43.00","SARNIA","6127510","2016-01-02","2016","01","02","","2.0","","-2.5","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","21","","44",""
"-82.31","43.00","SARNIA","6127510","2016-01-03","2016","01","03","","0.8","","-4.3","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","32","","52",""
"-82.31","43.00","SARNIA","6127510","2016-01-04","2016","01","04","","-3.6","","-14.3","","-9.0","","27.0","","0.0","","","M","","M","0.5","","","","32","","48",""
"-82.31","43.00","SARNIA","6127510","2016-01-05","2016","01","05","","-2.6","","-15.6","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","21","","35",""
"-82.31","43.00","SARNIA","6127510","2016-01-06","2016","01","06","","2.1","","-7.5","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.31","43.00","SARNIA","6127510","2016-01-07","2016","01","07","","6.1","","-5.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","21","","50",""
"-82.31","43.00","SARNIA","6127510","2016-01-08","2016","01","08","","4.4","","-2.6","","0.9","","17.1","","0.0","","","M","","M","5.5","","","","","","<31",""
"-82.31","43.00","SARNIA","6127510","2016-01-09","2016","01","09","","9.4","","3.9","","6.7","","11.3","","0.0","","","M","","M","1.8","","","","","","<31",""
"-82.31","43.00","SARNIA","6127510","2016-01-10","2016","01","10","","5.7","","-8.5","","-1.4","","19.4","","0.0","","","M","","M","8.3","","","","29","","72",""
"-82.31","43.00","SARNIA","6127510","2016-01-11","2016","01","11","","-8.1","","-10.9","","-9.5","","27.5","","0.0","","","M","","M","0.3","","","","29","","44",""
"-82.31","43.00","SARNIA","6127510","2016-01-12","2016","01","12","","-3.4","","-10.4","","-6.9","","24.9","","0.0","","","M","","M","1.3","","","","27","","56",""
"-82.31","43.00","SARNIA","6127510","2016-01-13","2016","01","13","","-7.4","","-11.2","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","24","","44",""
"-82.31","43.00","SARNIA","6127510","2016-01-14","2016","01","14","","0.1","","-8.9","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","24","","33",""
"-82.31","43.00","SARNIA","6127510","2016-01-15","2016","01","15","","4.8","","-1.9","","1.5","","16.5","","0.0","","","M","","M","8.6","","","","19","","33",""
"-82.31","43.00","SARNIA","6127510","2016-01-16","2016","01","16","","2.8","","-2.3","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","31","","48",""
"-82.31","43.00","SARNIA","6127510","2016-01-17","2016","01","17","","-1.5","","-11.2","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","27","","48",""
"-82.31","43.00","SARNIA","6127510","2016-01-18","2016","01","18","","-7.1","","-11.8","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","28","","50",""
"-82.31","43.00","SARNIA","6127510","2016-01-19","2016","01","19","","-5.7","","-12.1","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","29","","39",""
"-82.31","43.00","SARNIA","6127510","2016-01-20","2016","01","20","","-6.1","","-10.4","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.31","43.00","SARNIA","6127510","2016-01-21","2016","01","21","","-3.3","","-10.3","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.31","43.00","SARNIA","6127510","2016-01-22","2016","01","22","","-2.4","","-8.8","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","5","","35",""
"-82.31","43.00","SARNIA","6127510","2016-01-23","2016","01","23","","-2.4","","-6.5","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","4","","44",""
"-82.31","43.00","SARNIA","6127510","2016-01-24","2016","01","24","","1.4","","-6.6","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","19","","33",""
"-82.31","43.00","SARNIA","6127510","2016-01-25","2016","01","25","","4.9","","-2.8","","1.1","","16.9","","0.0","","","M","","M","0.5","","","","19","","46",""
