"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-01","2019","01","01","†","-22.0","","-35.0","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","","42","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-02","2019","01","02","†","-8.5","","-29.0","","-18.8","","36.8","","0.0","","0.0","","1.0","","0.6","","42","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-03","2019","01","03","†","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","","43","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-04","2019","01","04","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-05","2019","01","05","†","-5.5","","-12.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-06","2019","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-07","2019","01","07","†","-7.5","","-30.5","","-19.0","","37.0","","0.0","","0.0","","9.0","","13.0","","42","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-08","2019","01","08","†","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","","44","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-09","2019","01","09","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","","44","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-10","2019","01","10","†","-21.0","","-25.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-11","2019","01","11","†","-21.0","","-29.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-12","2019","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-13","2019","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-14","2019","01","14","†","-6.5","","-17.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-15","2019","01","15","†","-10.0","","-28.0","","-19.0","","37.0","","0.0","","0.0","","22.2","","7.8","","41","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-16","2019","01","16","†","-25.0","","-32.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-17","2019","01","17","†","-21.0","","-32.5","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-18","2019","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-19","2019","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-20","2019","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-21","2019","01","21","†","-13.0","","-35.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-22","2019","01","22","†","-7.0","","-24.0","","-15.5","","33.5","","0.0","","0.0","","0.8","","0.4","","50","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-23","2019","01","23","†","-8.5","","-13.0","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","","51","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-24","2019","01","24","†","-10.0","","-22.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-25","2019","01","25","†","-27.0","","-34.0","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-26","2019","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-27","2019","01","27","†","-23.5","","-30.0","","-26.8","","44.8","","0.0","","0.0","","4.2","","3.8","","51","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-28","2019","01","28","†","-22.0","","-36.5","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","","49","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-29","2019","01","29","†","-19.0","","-33.5","","-26.3","","44.3","","0.0","","0.0","","4.0","","3.6","","49","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-30","2019","01","30","†","-19.0","","-38.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2019-01-31","2019","01","31","†","-22.5","","-34.0","","-28.3","","46.3","","0.0","","0.0","","1.0","","1.0","","47","","","","",""
