"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-01","2017","01","01","","-8.6","","-25.7","","-17.2","","35.2","","0.0","","","M","","M","0.2","","40","","34","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-02","2017","01","02","","-10.8","","-25.8","","-18.3","","36.3","","0.0","","","M","","M","2.1","","42","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-03","2017","01","03","","-9.6","","-18.5","","-14.1","","32.1","","0.0","","","M","","M","11.8","","49","","32","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-04","2017","01","04","","-18.5","","-27.3","","-22.9","","40.9","","0.0","","","M","","M","0.7","","59","","31","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-05","2017","01","05","","-20.0","","-27.4","","-23.7","","41.7","","0.0","","","M","","M","0.0","","55","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-06","2017","01","06","","-18.7","","-30.2","","-24.5","","42.5","","0.0","","","M","","M","0.2","","53","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-07","2017","01","07","","-20.8","","-26.0","","-23.4","","41.4","","0.0","","","M","","M","0.4","","52","","31","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-08","2017","01","08","","-12.9","","-27.0","","-20.0","","38.0","","0.0","","","M","","M","0.7","","50","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-09","2017","01","09","","-13.1","","-19.3","","-16.2","","34.2","","0.0","","","M","","M","1.1","","51","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-10","2017","01","10","","-5.5","","-17.3","","-11.4","","29.4","","0.0","","","M","","M","6.6","","56","","30","","52",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-11","2017","01","11","","-17.3","","-29.1","","-23.2","","41.2","","0.0","","","M","","M","0.2","","55","","26","","39",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-12","2017","01","12","","-17.1","","-32.6","","-24.9","","42.9","","0.0","","","M","","M","0.2","","54","","27","","61",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-13","2017","01","13","","-14.9","","-34.4","","-24.7","","42.7","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-14","2017","01","14","","-10.3","","-20.2","","-15.3","","33.3","","0.0","","","M","","M","0.0","","53","","26","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-15","2017","01","15","","-3.6","","-18.0","","-10.8","","28.8","","0.0","","","M","","M","0.0","","52","","24","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-16","2017","01","16","","-1.0","","-17.1","","-9.1","","27.1","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-17","2017","01","17","","-0.1","","-19.8","","-10.0","","28.0","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-18","2017","01","18","","1.7","","-9.3","","-3.8","","21.8","","0.0","","","M","","M","0.0","","51","","23","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-19","2017","01","19","","5.5","","-9.4","","-2.0","","20.0","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-20","2017","01","20","","3.7","","-7.7","","-2.0","","20.0","","0.0","","","M","","M","1.7","","49","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-21","2017","01","21","","1.6","","0.2","","0.9","","17.1","","0.0","","","M","","M","3.0","","48","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-22","2017","01","22","","0.3","","-1.7","","-0.7","","18.7","","0.0","","","M","","M","2.6","","47","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-23","2017","01","23","","0.4","","-4.1","","-1.9","","19.9","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-24","2017","01","24","","0.1","","-3.8","","-1.9","","19.9","","0.0","","","M","","M","0.2","","46","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-25","2017","01","25","","-2.2","","-5.1","","-3.7","","21.7","","0.0","","","M","","M","1.2","","46","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-26","2017","01","26","","-3.6","","-7.0","","-5.3","","23.3","","0.0","","","M","","M","0.4","","48","","32","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-27","2017","01","27","","-6.2","","-9.4","","-7.8","","25.8","","0.0","","","M","","M","0.0","","48","","30","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-28","2017","01","28","","-7.3","","-19.8","","-13.6","","31.6","","0.0","","","M","","M","0.5","","49","","34","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-29","2017","01","29","","-13.2","","-28.9","","-21.1","","39.1","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-30","2017","01","30","","-7.4","","-29.4","","-18.4","","36.4","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-01-31","2017","01","31","","-5.8","","-14.8","","-10.3","","28.3","","0.0","","","M","","M","0.4","","48","","34","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-01","2017","02","01","","-14.5","","-21.5","","-18.0","","36.0","","0.0","","","M","","M","0.0","","49","","27","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-02","2017","02","02","","-16.1","","-22.9","","-19.5","","37.5","","0.0","","","M","","M","0.0","","47","","28","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-03","2017","02","03","","-11.6","","-23.1","","-17.4","","35.4","","0.0","","","M","","M","0.0","","47","","26","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-04","2017","02","04","","-8.3","","-20.8","","-14.6","","32.6","","0.0","","","M","","M","1.9","","47","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-05","2017","02","05","","-14.2","","-17.7","","-16.0","","34.0","","0.0","","","M","","M","0.2","","52","","28","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-06","2017","02","06","","-12.0","","-17.7","","-14.9","","32.9","","0.0","","","M","","M","3.1","","52","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-07","2017","02","07","","-15.5","","-18.7","","-17.1","","35.1","","0.0","","","M","","M","4.3","","56","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-08","2017","02","08","","-15.4","","-24.2","","-19.8","","37.8","","0.0","","","M","","M","0.0","","58","","26","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-09","2017","02","09","","-13.9","","-27.2","","-20.6","","38.6","","0.0","","","M","","M","0.0","","57","","25","","39",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-10","2017","02","10","","-6.2","","-15.2","","-10.7","","28.7","","0.0","","","M","","M","7.9","","58","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-11","2017","02","11","","-5.4","","-12.8","","-9.1","","27.1","","0.0","","","M","","M","0.2","","60","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-12","2017","02","12","","-3.0","","-8.6","","-5.8","","23.8","","0.0","","","M","","M","0.0","","60","","30","","54",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-13","2017","02","13","","3.2","","-9.0","","-2.9","","20.9","","0.0","","","M","","M","0.0","","59","","21","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-14","2017","02","14","","0.1","","-12.7","","-6.3","","24.3","","0.0","","","M","","M","0.6","","59","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-15","2017","02","15","","-9.2","","-22.3","","-15.8","","33.8","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-16","2017","02","16","","-2.9","","-23.1","","-13.0","","31.0","","0.0","","","M","","M","0.0","","58","","17","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-17","2017","02","17","","10.3","","-9.0","","0.7","","17.3","","0.0","","","M","","M","0.2","","57","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-18","2017","02","18","","9.2","","0.3","","4.8","","13.2","","0.0","","","M","","M","0.0","","55","","25","","43",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-19","2017","02","19","","6.7","","-6.4","","0.2","","17.8","","0.0","","","M","","M","0.0","","51","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-20","2017","02","20","","4.9","","0.4","","2.7","","15.3","","0.0","","","M","","M","16.7","","50","","12","","39",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-21","2017","02","21","","4.7","","-2.9","","0.9","","17.1","","0.0","","","M","","M","0.0","","40","","24","","46",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-22","2017","02","22","","3.9","","-4.2","","-0.2","","18.2","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-23","2017","02","23","","-1.7","","-13.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","35","","29","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-24","2017","02","24","","-9.1","","-18.2","","-13.7","","31.7","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-25","2017","02","25","","-6.5","","-15.4","","-11.0","","29.0","","0.0","","","M","","M","0.0","","35","","30","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-26","2017","02","26","","-9.6","","-22.3","","-16.0","","34.0","","0.0","","","M","","M","0.0","","34","","28","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2017-02-27","2017","02","27","","-3.4","","-22.5","","-13.0","","31.0","","0.0","","","M","","M","0.7","","34","","","","<31",""
