"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-01","2013","01","01","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","","M","","M","0.7","","","","33","","54",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-02","2013","01","02","","-3.7","","-8.5","","-6.1","","24.1","","0.0","","","M","","M","2.5","","","","26","","35",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-03","2013","01","03","","-0.4","","-5.0","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","27","","37",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-04","2013","01","04","","0.1","E","-3.0","E","-1.5","E","19.5","E","0.0","E","","M","","M","","M","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-05","2013","01","05","","2.4","","-1.3","","0.6","","17.4","","0.0","","","M","","M","0.6","","","","31","","54",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-06","2013","01","06","","3.3","","-6.0","","-1.4","","19.4","","0.0","","","M","","M","1.6","","","","33","","44",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-07","2013","01","07","","1.0","","-8.8","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","21","","37",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-08","2013","01","08","","4.1","","-2.0","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","23","","54",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-09","2013","01","09","","6.6","","0.6","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","25","","59",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-10","2013","01","10","","4.4","","0.4","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","32","","44",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-11","2013","01","11","","10.6","","1.2","","5.9","","12.1","","0.0","","","M","","M","14.1","","","","16","","44",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-12","2013","01","12","","12.8","","5.3","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","20","","33",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-13","2013","01","13","","8.8","","1.7","","5.3","","12.7","","0.0","","","M","","M","13.7","","","","30","","35",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-14","2013","01","14","","2.4","","-2.3","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","31","","48",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-15","2013","01","15","","0.5","","-5.0","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-16","2013","01","16","","3.5","","-4.7","","-0.6","","18.6","","0.0","","","M","","M","1.0","","","","34","","48",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-17","2013","01","17","","-0.5","","-13.8","","-7.2","","25.2","","0.0","","","M","","M","1.3","","","","35","","61",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-18","2013","01","18","","1.6","","-13.6","","-6.0","","24.0","","0.0","","","M","","M","2.1","","","","23","","50",""
"-80.22","44.50","COLLINGWOOD","6111792","2013-01-19","2013","01","19","","6.2","","1.5","","3.9","","14.1","","0.0","","","M","","M","0.6","","","","23","","57",""
