"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.71","44.27","MARKDALE","6114979","2006-01-01","2006","01","01","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-02","2006","01","02","","1.5","","-0.5","","0.5","","17.5","","0.0","","0.4","","0.0","","0.4","","15","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-03","2006","01","03","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","15","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-04","2006","01","04","","3.0","","0.0","","1.5","","16.5","","0.0","","9.2","","1.4","","10.6","","12","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-05","2006","01","05","","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","2.4","","2.4","","13","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-06","2006","01","06","","-7.0","","-11.5","","-9.3","","27.3","","0.0","","0.0","","3.4","","3.4","","14","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-07","2006","01","07","","-1.5","","-9.5","","-5.5","","23.5","","0.0","","0.0","","8.6","","8.6","","16","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-08","2006","01","08","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-09","2006","01","09","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-10","2006","01","10","","3.5","","-2.5","","0.5","","17.5","","0.0","","1.5","","0.0","","1.5","","17","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-11","2006","01","11","","5.0","","-2.5","","1.3","","16.7","","0.0","","3.3","","0.0","","3.3","","14","","","","",""
"-80.71","44.27","MARKDALE","6114979","2006-01-12","2006","01","12","","5.5","","1.0","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","7","","","","",""
