"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.53","44.12","TRENTON A","6158875","2018-01-01","2018","01","01","","-13.6","","-29.6","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","17","","31","","39",""
"-77.53","44.12","TRENTON A","6158875","2018-01-02","2018","01","02","","-6.0","","-24.4","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","17","","23","","56",""
"-77.53","44.12","TRENTON A","6158875","2018-01-03","2018","01","03","","-4.3","","-8.7","","-6.5","","24.5","","0.0","","0.0","","3.2","","3.2","","17","","22","","44",""
"-77.53","44.12","TRENTON A","6158875","2018-01-04","2018","01","04","","-4.1","","-20.6","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","20","","33","","46",""
"-77.53","44.12","TRENTON A","6158875","2018-01-05","2018","01","05","","-19.7","","-24.3","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","16","","29","","39",""
"-77.53","44.12","TRENTON A","6158875","2018-01-06","2018","01","06","","-19.7","","-26.3","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","14","","30","","44",""
"-77.53","44.12","TRENTON A","6158875","2018-01-07","2018","01","07","","-1.3","","-29.0","","-15.2","","33.2","","0.0","","0.0","","2.4","","2.0","","14","","23","","46",""
"-77.53","44.12","TRENTON A","6158875","2018-01-08","2018","01","08","","2.5","","-1.8","","0.4","","17.6","","0.0","","0.2","","9.6","","9.0","","12","","24","","44",""
"-77.53","44.12","TRENTON A","6158875","2018-01-09","2018","01","09","","1.5","","-8.4","","-3.5","","21.5","","0.0","","0.0","","0.4","","0.4","","11","","28","","35",""
"-77.53","44.12","TRENTON A","6158875","2018-01-10","2018","01","10","","4.5","","-8.3","","-1.9","","19.9","","0.0","","0.6","","0.0","","0.6","","10","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-01-11","2018","01","11","","9.1","","4.1","","6.6","","11.4","","0.0","","21.8","","0.0","","21.8","","7","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-01-12","2018","01","12","","11.1","","-10.7","","0.2","","17.8","","0.0","","15.4","","7.0","","22.4","","0","T","36","","44",""
"-77.53","44.12","TRENTON A","6158875","2018-01-13","2018","01","13","","-10.6","","-19.0","","-14.8","","32.8","","0.0","","0.0","","1.2","","1.2","","7","","35","","48",""
"-77.53","44.12","TRENTON A","6158875","2018-01-14","2018","01","14","","-11.9","","-22.5","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-01-15","2018","01","15","","-12.1","","-17.7","","-14.9","","32.9","","0.0","","0.0","","3.6","","3.6","","5","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-01-16","2018","01","16","","-5.2","","-14.8","","-10.0","","28.0","","0.0","","0.0","","5.4","","2.7","","11","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-01-17","2018","01","17","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","5.6","","1.2","","13","","24","","57",""
"-77.53","44.12","TRENTON A","6158875","2018-01-18","2018","01","18","","-1.9","","-5.4","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","13","","25","","44",""
"-77.53","44.12","TRENTON A","6158875","2018-01-19","2018","01","19","","3.5","","-2.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","8","","23","","50",""
"-77.53","44.12","TRENTON A","6158875","2018-01-20","2018","01","20","","4.3","","1.5","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","6","","24","","56",""
"-77.53","44.12","TRENTON A","6158875","2018-01-21","2018","01","21","","4.1","","-0.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-01-22","2018","01","22","","4.3","","-3.2","","0.6","","17.4","","0.0","","8.2","","0.0","T","8.2","","0","T","5","","33",""
"-77.53","44.12","TRENTON A","6158875","2018-01-23","2018","01","23","","6.5","","-5.4","","0.6","","17.4","","0.0","","6.4","","0.5","","6.9","","0","T","28","","65",""
"-77.53","44.12","TRENTON A","6158875","2018-01-24","2018","01","24","","-4.3","","-11.0","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","0","T","30","","37",""
"-77.53","44.12","TRENTON A","6158875","2018-01-25","2018","01","25","","-5.9","","-13.2","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-01-26","2018","01","26","","2.1","","-9.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-01-27","2018","01","27","","7.7","","1.4","","4.6","","13.4","","0.0","","1.5","","0.0","","1.5","","0","T","23","","46",""
"-77.53","44.12","TRENTON A","6158875","2018-01-28","2018","01","28","","5.2","","-4.9","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-01-29","2018","01","29","","-2.2","","-8.0","","-5.1","","23.1","","0.0","","0.0","","0.6","","0.6","","0","T","4","","33",""
"-77.53","44.12","TRENTON A","6158875","2018-01-30","2018","01","30","","-6.8","","-19.6","","-13.2","","31.2","","0.0","","0.0","","6.4","","4.6","","6","","34","","37",""
"-77.53","44.12","TRENTON A","6158875","2018-01-31","2018","01","31","","1.8","","-22.3","","-10.3","","28.3","","0.0","","0.0","","2.4","","3.2","","6","","14","","32",""
"-77.53","44.12","TRENTON A","6158875","2018-02-01","2018","02","01","","4.7","","-9.7","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","7","","24","","50",""
"-77.53","44.12","TRENTON A","6158875","2018-02-02","2018","02","02","","-9.7","","-15.3","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","39",""
"-77.53","44.12","TRENTON A","6158875","2018-02-03","2018","02","03","","-1.8","","-13.5","","-7.7","","25.7","","0.0","","0.0","","5.4","","5.0","","0","T","26","","44",""
"-77.53","44.12","TRENTON A","6158875","2018-02-04","2018","02","04","","1.1","","-6.4","","-2.7","","20.7","","0.0","","0.0","","13.0","","11.7","","7","","34","","46",""
"-77.53","44.12","TRENTON A","6158875","2018-02-05","2018","02","05","","-6.1","","-15.7","","-10.9","","28.9","","0.0","","0.0","","2.4","","1.0","","16","","34","","37",""
"-77.53","44.12","TRENTON A","6158875","2018-02-06","2018","02","06","","-2.9","","-13.8","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","18","","28","","32",""
"-77.53","44.12","TRENTON A","6158875","2018-02-07","2018","02","07","","-5.1","","-12.4","","-8.8","","26.8","","0.0","","0.0","","9.7","","7.5","","15","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-08","2018","02","08","","-5.5","","-21.1","","-13.3","","31.3","","0.0","","0.0","","1.6","","0.8","","23","","25","","44",""
"-77.53","44.12","TRENTON A","6158875","2018-02-09","2018","02","09","","-4.8","","-18.1","","-11.5","","29.5","","0.0","","0.0","","7.0","","5.4","","22","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-10","2018","02","10","","-3.6","","-6.3","","-5.0","","23.0","","0.0","","0.0","","7.4","","7.4","","25","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-11","2018","02","11","","-0.1","","-7.1","","-3.6","","21.6","","0.0","","2.6","","0.0","T","2.6","","28","","28","","41",""
"-77.53","44.12","TRENTON A","6158875","2018-02-12","2018","02","12","","-2.7","","-13.6","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","24","","27","","37",""
"-77.53","44.12","TRENTON A","6158875","2018-02-13","2018","02","13","","-3.9","","-21.2","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-14","2018","02","14","","3.7","","-11.9","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","23","","23","","48",""
"-77.53","44.12","TRENTON A","6158875","2018-02-15","2018","02","15","","7.6","","0.6","","4.1","","13.9","","0.0","","3.1","","0.0","","3.1","","17","","25","","50",""
"-77.53","44.12","TRENTON A","6158875","2018-02-16","2018","02","16","","3.9","","-8.2","","-2.2","","20.2","","0.0","","0.0","T","0.0","","0.0","T","6","","30","","41",""
"-77.53","44.12","TRENTON A","6158875","2018-02-17","2018","02","17","","-1.0","","-13.7","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-18","2018","02","18","","2.6","","-4.0","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-19","2018","02","19","","5.1","","-2.8","","1.2","","16.8","","0.0","","8.8","","0.0","","8.8","","3","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-20","2018","02","20","","9.3","","2.4","","5.9","","12.1","","0.0","","13.6","","0.0","","13.6","","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-21","2018","02","21","","11.8","","-1.3","","5.3","","12.7","","0.0","","3.0","","0.0","","3.0","","0","T","30","","37",""
"-77.53","44.12","TRENTON A","6158875","2018-02-22","2018","02","22","","0.6","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-23","2018","02","23","","4.1","","-5.6","","-0.8","","18.8","","0.0","","4.4","","0.0","","4.4","","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-24","2018","02","24","","5.7","","-0.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2018-02-25","2018","02","25","","8.2","","-0.2","","4.0","","14.0","","0.0","","10.3","","0.0","T","10.3","","","","16","","48",""
"-77.53","44.12","TRENTON A","6158875","2018-02-26","2018","02","26","","6.9","","-2.7","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","28","","35",""
