"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-01","2019","01","01","","10.8","","-5.9","","2.4","","15.6","","0.0","","","","","","0.3","","","","27","","60",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-02","2019","01","02","","-0.9","","-9.4","","-5.1","","23.1","","0.0","","","","","","1.3","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-03","2019","01","03","","1.8","","-0.9","","0.5","","17.5","","0.0","","","","","","0.0","","","","27","","36",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-04","2019","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-05","2019","01","05","","3.9","","-3.7","","0.1","","17.9","","0.0","","","","","","0.2","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-06","2019","01","06","","4.2","","-5.0","","-0.4","","18.4","","0.0","","","","","","0.0","","","","34","","34",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-07","2019","01","07","","7.3","","-4.9","","1.2","","16.8","","0.0","","","","","","3.6","","","","5","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-08","2019","01","08","","9.8","","2.4","","6.1","","11.9","","0.0","","","","","","2.8","","","","27","","36",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-09","2019","01","09","","3.0","","-4.9","","-0.9","","18.9","","0.0","","","","","","0.5","","","","30","","46",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-10","2019","01","10","","-4.3","","-9.4","","-6.9","","24.9","","0.0","","","","","","0.0","","","","30","","40",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-11","2019","01","11","","-5.2","","-11.9","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-12","2019","01","12","","-4.4","","-6.8","","-5.6","","23.6","","0.0","","","","","","1.8","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-13","2019","01","13","","-4.5","","-8.0","","-6.2","","24.2","","0.0","","","","","","0.9","","","","4","","34",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-14","2019","01","14","","-0.1","","-7.1","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-15","2019","01","15","","-0.2","","-4.9","","-2.5","","20.5","","0.0","","","","","","0.0","","","","28","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-16","2019","01","16","","0.1","","-13.3","","-6.6","","24.6","","0.0","","","","","","0.0","","","","32","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-17","2019","01","17","","-3.1","","-14.8","","-9.0","","27.0","","0.0","","","","","","0.6","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-18","2019","01","18","","0.7","","-6.6","","-3.0","","21.0","","0.0","","","","","","0.5","","","","31","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-19","2019","01","19","","-5.6","","-14.9","","-10.3","","28.3","","0.0","","","","","","8.0","","","","5","","38",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-20","2019","01","20","","-11.0","","-21.1","","-16.0","","34.0","","0.0","","","","","","2.0","","","","31","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-21","2019","01","21","","-10.9","","-21.5","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-22","2019","01","22","","0.3","","-20.0","","-9.8","","27.8","","0.0","","","","","","0.6","","","","23","","31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-23","2019","01","23","","7.2","","-0.8","","3.2","","14.8","","0.0","","","","","","12.3","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-24","2019","01","24","","3.2","","-2.9","","0.1","","17.9","","0.0","","","","","","3.1","","","","26","","40",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-25","2019","01","25","","-2.7","","-11.1","","-6.9","","24.9","","0.0","","","","","","0.4","","","","27","","59",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-26","2019","01","26","","-7.9","","-13.9","","-10.9","","28.9","","0.0","","","","","","1.1","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-27","2019","01","27","","-6.2","","-17.2","","-11.7","","29.7","","0.0","","","","","","4.5","","","","27","","48",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-28","2019","01","28","","-3.6","","-20.7","","-12.2","","30.2","","0.0","","","","","","9.3","","","","9","","40",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-29","2019","01","29","","-0.5","","-15.8","","-8.2","","26.2","","0.0","","","","","","2.2","","","","25","","52",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-30","2019","01","30","","-15.8","","-22.7","","-19.2","","37.2","","0.0","","","","","","0.3","","","","26","","43",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-01-31","2019","01","31","","-13.7","","-23.4","","-18.6","","36.6","","0.0","","","","","","0.0","","","","28","","36",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-01","2019","02","01","","-9.2","","-20.7","","-14.9","","32.9","","0.0","","","","","","","M","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-02","2019","02","02","","1.6","","-14.7","","-6.5","","24.5","","0.0","","","","","","0.0","","","","26","","40",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-03","2019","02","03","","9.5","","0.2","","4.8","","13.2","","0.0","","","","","","0.0","","","","26","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-04","2019","02","04","","14.3","","6.6","","10.5","","7.5","","0.0","","","","","","2.5","","","","20","","31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-05","2019","02","05","","10.2","","-4.7","","2.7","","15.3","","0.0","","","","","","0.2","","","","27","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-06","2019","02","06","","0.3","","-4.7","","-2.2","","20.2","","0.0","","","","","","12.4","","","","7","","34",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-07","2019","02","07","","7.3","","-2.1","","2.6","","15.4","","0.0","","","","","","3.6","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-08","2019","02","08","","8.1","","-9.4","","-0.7","","18.7","","0.0","","","","","","1.0","","","","26","","53",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-09","2019","02","09","","-3.6","","-10.4","","-7.0","","25.0","","0.0","","","","","","0.0","","","","26","","38",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-10","2019","02","10","","-3.0","","-10.5","","-6.7","","24.7","","0.0","","","","","","1.1","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-11","2019","02","11","","-1.9","","-4.5","","-3.2","","21.2","","0.0","","","","","","1.2","","","","9","","46",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-12","2019","02","12","","1.4","","-3.6","","-1.1","","19.1","","0.0","","","","","","","M","","","7","","56",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-13","2019","02","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-02-14","2019","02","14","","1.4","","-4.3","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
