"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.63","44.40","SHANTY BAY","6117684","2017-01-01","2017","01","01","†","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-02","2017","01","02","†","2.0","","-11.0","","-4.5","","22.5","","0.0","","18.6","","0.0","","18.6","","38","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-03","2017","01","03","†","2.0","","0.5","","1.3","","16.7","","0.0","","8.6","","0.0","","8.6","","28","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-04","2017","01","04","†","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","15.2","","15.2","","20","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-05","2017","01","05","†","-7.0","","-11.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-06","2017","01","06","†","-7.0","","-14.5","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-07","2017","01","07","†","-7.0","","-20.0","","-13.5","","31.5","","0.0","","0.0","","6.6","","6.6","","30","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-08","2017","01","08","†","-10.0","","-16.5","","-13.3","","31.3","","0.0","","0.0","","1.2","","1.2","","35","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-09","2017","01","09","†","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","2.2","","2.2","","35","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-10","2017","01","10","†","5.5","","-8.0","","-1.3","","19.3","","0.0","","3.6","","8.0","","11.6","","36","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-11","2017","01","11","†","5.0","","-0.5","","2.3","","15.7","","0.0","","9.8","","0.0","","9.8","","34","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-12","2017","01","12","†","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","1.4","","1.4","","25","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-13","2017","01","13","†","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-14","2017","01","14","†","-2.5","","-16.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-15","2017","01","15","†","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-16","2017","01","16","†","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","T","0.0","","0.0","T","24","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-17","2017","01","17","†","0.0","","-7.5","","-3.8","","21.8","","0.0","","14.8","","0.0","","14.8","","23","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-18","2017","01","18","†","1.5","","-0.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-19","2017","01","19","†","2.0","","0.5","","1.3","","16.7","","0.0","","0.2","","0.0","","0.2","","22","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-20","2017","01","20","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.2","","0.0","","0.2","","20","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-21","2017","01","21","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.2","","0.0","","0.2","","18","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-22","2017","01","22","†","4.5","","1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-23","2017","01","23","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","13","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-24","2017","01","24","†","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.4","","0.4","","12","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-25","2017","01","25","†","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","T","3.8","","3.8","","12","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-26","2017","01","26","†","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","6.4","","6.4","","12","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-27","2017","01","27","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","4.8","","4.8","","16","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-28","2017","01","28","†","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","6.2","","6.2","","20","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-29","2017","01","29","†","-5.5","","-8.5","","-7.0","","25.0","","0.0","","0.0","","12.8","","12.8","","25","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-30","2017","01","30","†","-8.5","","-19.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-01-31","2017","01","31","†","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","6.2","","6.2","","33","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-01","2017","02","01","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","6.2","","6.2","","37","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-02","2017","02","02","†","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","1.8","","1.8","","41","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-03","2017","02","03","†","-5.0","","-9.5","","-7.3","","25.3","","0.0","","0.0","","0.6","","0.6","","41","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-04","2017","02","04","†","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-05","2017","02","05","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","2.6","","2.6","","38","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-06","2017","02","06","†","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","38","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-07","2017","02","07","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","7.6","","3.0","","10.6","","38","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-08","2017","02","08","†","-4.5","","-8.5","","-6.5","","24.5","","0.0","","0.0","","2.6","","2.6","","37","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-09","2017","02","09","†","-6.5","","-17.0","","-11.8","","29.8","","0.0","","0.0","","18.4","","18.4","","38","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-10","2017","02","10","†","-3.0","","-12.5","","-7.8","","25.8","","0.0","","0.0","","8.0","","8.0","","52","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-11","2017","02","11","†","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.4","","0.4","","60","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-12","2017","02","12","†","-0.5","","-6.5","","-3.5","","21.5","","0.0","","0.0","","14.6","","14.6","","57","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-13","2017","02","13","†","-4.0","","-6.5","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","66","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-14","2017","02","14","†","4.0","","-12.0","","-4.0","","22.0","","0.0","","0.0","","3.6","","3.6","","65","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-15","2017","02","15","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","1.0","","1.0","","64","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-16","2017","02","16","†","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","64","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-17","2017","02","17","†","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","63","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-18","2017","02","18","†","12.5","","-8.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","61","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-19","2017","02","19","†","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-20","2017","02","20","†","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-21","2017","02","21","†","5.5","","-1.5","","2.0","","16.0","","0.0","","1.4","","0.0","","1.4","","45","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-22","2017","02","22","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-23","2017","02","23","†","15.5","","3.0","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","32","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-24","2017","02","24","†","6.5","","1.0","","3.8","","14.2","","0.0","","14.4","","0.0","","14.4","","19","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-25","2017","02","25","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","2.0","","2.0","","9","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-26","2017","02","26","†","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-27","2017","02","27","†","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-02-28","2017","02","28","†","8.0","","-3.5","","2.3","","15.7","","0.0","","10.4","","0.0","","10.4","","4","","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-03-01","2017","03","01","†","11.5","","0.5","","6.0","","12.0","","0.0","","4.8","","1.4","","6.2","","0","T","","","",""
"-79.63","44.40","SHANTY BAY","6117684","2017-03-02","2017","03","02","†","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","2.8","","2.8","","1","","","","",""
