"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-01","2022","01","01","","-4.4","","-14.0","","-9.2","","27.2","","0.0","","0.0","","2.2","","1.0","","29","","33","","43",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-02","2022","01","02","","-8.3","","-17.0","","-12.7","","30.7","","0.0","","0.0","","2.6","","0.6","","29","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-03","2022","01","03","","-2.0","","-21.1","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","30","","27","","44",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-04","2022","01","04","","-1.5","","-5.3","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","30","","28","","36",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-05","2022","01","05","","-1.6","","-14.2","","-7.9","","25.9","","0.0","","0.0","","3.2","","1.9","","30","","6","","45",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-06","2022","01","06","","-14.2","","-21.8","","-18.0","","36.0","","0.0","","0.0","","0.2","","0.0","T","33","","2","","32",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-07","2022","01","07","","-11.3","","-27.8","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-08","2022","01","08","","-2.9","","-15.1","","-9.0","","27.0","","0.0","","0.0","","0.4","","0.2","","32","","16","","43",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-09","2022","01","09","","-2.4","","-12.6","","-7.5","","25.5","","0.0","","0.2","","9.2","","9.2","","32","","26","","78",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2022-01-10","2022","01","10","","-11.2","","-21.5","","-16.4","","34.4","","0.0","","0.0","","16.6","","13.8","","42","","30","","59",""
