"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-01","2015","01","01","","-2.3","","-8.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","22","","52",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-02","2015","01","02","","-2.5","","-15.0","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","28","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-03","2015","01","03","","0.4","","-15.3","","-7.5","","25.5","","0.0","","","M","","M","4.0","","","","7","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-04","2015","01","04","","3.3","","-5.3","","-1.0","","19.0","","0.0","","","M","","M","16.0","","","","27","","52",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-05","2015","01","05","","-5.3","","-15.6","","-10.5","","28.5","","0.0","","","M","","M","","M","","","27","","54",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-06","2015","01","06","","-7.9","","-14.4","","-11.2","","29.2","","0.0","","","M","","M","","M","","","26","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-07","2015","01","07","","-9.8","","-25.7","","-17.8","","35.8","","0.0","","","M","","M","","M","","","33","","54",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-08","2015","01","08","","-8.6","","-23.4","","-16.0","","34.0","","0.0","","","M","","M","","M","","","22","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-09","2015","01","09","","-6.1","","-13.1","","-9.6","","27.6","","0.0","","","M","","M","","M","","","28","","57",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-10","2015","01","10","","-9.6","","-14.5","","-12.1","","30.1","","0.0","","","M","","M","","M","","","23","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-11","2015","01","11","","-0.8","","-12.9","","-6.9","","24.9","","0.0","","","M","","M","","M","","","23","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-12","2015","01","12","","-1.3","","-18.4","","-9.9","","27.9","","0.0","","","M","","M","","M","","","34","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-13","2015","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-14","2015","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-15","2015","01","15","","-3.5","","-21.2","","-12.4","","30.4","","0.0","","","M","","M","","M","","","22","","43",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-16","2015","01","16","","-2.8","","-24.2","","-13.5","","31.5","","0.0","","","M","","M","","M","","","29","","61",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-17","2015","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-18","2015","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-19","2015","01","19","","0.0","","-13.6","","-6.8","","24.8","","0.0","","","M","","M","","M","","","28","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-20","2015","01","20","","-7.3","","-17.4","","-12.4","","30.4","","0.0","","","M","","M","","M","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-21","2015","01","21","","-6.5","","-19.7","","-13.1","","31.1","","0.0","","","M","","M","","M","","","","","<31",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-22","2015","01","22","","-2.8","","-17.3","","-10.1","","28.1","","0.0","","","M","","M","","M","","","28","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-23","2015","01","23","","0.5","","-8.7","","-4.1","","22.1","","0.0","","","M","","M","","M","","","20","","46",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-24","2015","01","24","","-0.3","","-8.9","","-4.6","","22.6","","0.0","","","M","","M","","M","","","30","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-25","2015","01","25","","-3.2","","-16.2","","-9.7","","27.7","","0.0","","","M","","M","","M","","","29","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-26","2015","01","26","","-9.8","","-18.5","","-14.2","","32.2","","0.0","","","M","","M","","M","","","3","","43",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-27","2015","01","27","","-5.2","","-14.1","","-9.7","","27.7","","0.0","","","M","","M","","M","","","5","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-28","2015","01","28","","-2.7","","-16.4","","-9.6","","27.6","","0.0","","","M","","M","","M","","","30","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2015-01-29","2015","01","29","","-1.1","","-14.9","","-8.0","","26.0","","0.0","","","M","","M","","M","","","14","","33",""
