"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-01","2019","01","01","","6.2","","-3.0","","1.6","","16.4","","0.0","","","","","","0.0","","","","28","","46",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-02","2019","01","02","","2.0","","-3.6","","-0.8","","18.8","","0.0","","","","","","1.9","","","","24","","37",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-03","2019","01","03","","1.0","","-0.7","","0.2","","17.8","","0.0","","","","","","0.0","","","","24","","37",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-04","2019","01","04","","6.7","","-1.5","","2.6","","15.4","","0.0","","","","","","0.0","","","","23","","38",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-05","2019","01","05","","4.1","","-2.9","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-06","2019","01","06","","3.7","","-1.8","","1.0","","17.0","","0.0","","","","","","0.0","","","","34","","36",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-07","2019","01","07","","10.0","","-1.8","","4.1","","13.9","","0.0","","","","","","7.4","","","","21","","57",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-08","2019","01","08","","10.8","","1.4","","6.1","","11.9","","0.0","","","","","","1.2","","","","28","","55",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-09","2019","01","09","","1.4","","-4.8","","-1.7","","19.7","","0.0","","","","","","0.3","","","","31","","47",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-10","2019","01","10","","-4.7","","-7.8","","-6.2","","24.2","","0.0","","","","","","0.0","","","","30","","44",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-11","2019","01","11","","-1.5","","-9.4","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-12","2019","01","12","","-1.4","","-4.9","","-3.2","","21.2","","0.0","","","","","","0.1","","","","8","","32",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-13","2019","01","13","","-1.2","","-7.6","","-4.4","","22.4","","0.0","","","","","","0.0","","","","5","","32",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-14","2019","01","14","","-0.1","","-9.0","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-15","2019","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-16","2019","01","16","","0.1","","-11.0","","-5.4","","23.4","","0.0","","","","","","0.1","","","","24","","41",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-17","2019","01","17","","0.4","","-10.8","","-5.2","","23.2","","0.0","","","","","","0.8","","","","12","","32",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-18","2019","01","18","","0.3","","-8.0","","-3.8","","21.8","","0.0","","","","","","0.1","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-19","2019","01","19","","-4.6","","-11.9","","-8.3","","26.3","","0.0","","","","","","11.0","","2","","4","","40",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-20","2019","01","20","","-10.2","","-19.4","","-14.8","","32.8","","0.0","","","","","","1.6","","14","","33","","47",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-21","2019","01","21","","-11.7","","-24.4","","-18.0","","36.0","","0.0","","","","","","0.0","","14","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-22","2019","01","22","","0.3","","-19.7","","-9.7","","27.7","","0.0","","","","","","1.7","","14","","16","","39",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-23","2019","01","23","","6.6","","-0.3","","3.1","","14.9","","0.0","","","","","","21.0","","10","","22","","54",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-24","2019","01","24","","0.4","","-4.4","","-2.0","","20.0","","0.0","","","","","","0.1","","1","","23","","51",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-25","2019","01","25","","-4.4","","-11.8","","-8.1","","26.1","","0.0","","","","","","0.2","","0","","24","","49",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-26","2019","01","26","","-6.3","","-13.4","","-9.8","","27.8","","0.0","","","","","","2.0","","1","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-27","2019","01","27","","-6.2","","-22.0","","-14.1","","32.1","","0.0","","","","","","2.4","","7","","28","","35",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-28","2019","01","28","","2.0","","-22.8","","-10.4","","28.4","","0.0","","","","","","8.6","","6","","13","","55",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-29","2019","01","29","","-1.7","","-16.8","","-9.2","","27.2","","0.0","","","","","","0.1","","7","","25","","57",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-30","2019","01","30","","-16.6","","-23.5","","-20.0","","38.0","","0.0","","","","","","0.3","","7","","25","","59",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-01-31","2019","01","31","","-15.5","","-23.7","","-19.6","","37.6","","0.0","","","","","","0.1","","7","","24","","41",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-02-01","2019","02","01","","-11.2","","-21.3","","-16.3","","34.3","","0.0","","","","","","0.0","","7","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-02-02","2019","02","02","","2.0","","-11.4","","-4.7","","22.7","","0.0","","","","","","0.3","","7","","21","","43",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2019-02-03","2019","02","03","","9.2","","1.7","","5.4","","12.6","","0.0","","","","","","0.2","","3","","20","","39",""
