"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.55","42.87","DELHI CS","6131983","2020-01-01","2020","01","01","","2.5","","-2.6","","-0.1","","18.1","","0.0","","","","","","0.4","","5","","","","",""
"-80.55","42.87","DELHI CS","6131983","2020-01-02","2020","01","02","","6.8","","2.2","","4.5","","13.5","","0.0","","","","","","0.0","","4","","21","","36",""
"-80.55","42.87","DELHI CS","6131983","2020-01-03","2020","01","03","","7.0","","3.4","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-80.55","42.87","DELHI CS","6131983","2020-01-04","2020","01","04","","3.6","","-1.5","","1.1","","16.9","","0.0","","","","","","2.4","","","","31","","36",""
"-80.55","42.87","DELHI CS","6131983","2020-01-05","2020","01","05","","1.4","","-1.5","","-0.1","","18.1","","0.0","","","","","","6.0","","","","","","",""
"-80.55","42.87","DELHI CS","6131983","2020-01-06","2020","01","06","","2.1","","-0.8","","0.7","","17.3","","0.0","","","","","","0.5","","2","","23","","44",""
"-80.55","42.87","DELHI CS","6131983","2020-01-07","2020","01","07","","3.7","","-3.2","","0.2","","17.8","","0.0","","","","","","0.0","","1","","28","","34",""
"-80.55","42.87","DELHI CS","6131983","2020-01-08","2020","01","08","","0.2","","-7.3","","-3.6","","21.6","","0.0","","","","","","0.2","","0","","28","","46",""
"-80.55","42.87","DELHI CS","6131983","2020-01-09","2020","01","09","","","M","","M","","M","","M","","M","","","","","","M","2","","","M","","M"
"-80.55","42.87","DELHI CS","6131983","2020-01-10","2020","01","10","","9.4","","4.2","","6.8","","11.2","","0.0","","","","","","12.6","","","","20","","38",""
"-80.55","42.87","DELHI CS","6131983","2020-01-11","2020","01","11","","13.9","","2.8","","8.3","","9.7","","0.0","","","","","","40.1","","","","19","","49",""
"-80.55","42.87","DELHI CS","6131983","2020-01-12","2020","01","12","","3.5","","-3.6","","0.0","","18.0","","0.0","","","","","","10.3","","","","27","","47",""
