"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-01","2019","01","01","†","-20.0","","-32.5","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-02","2019","01","02","†","-4.0","","-23.5","","-13.8","","31.8","","0.0","","0.0","T","0.0","T","0.2","","22","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-03","2019","01","03","†","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.2","","22","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-04","2019","01","04","†","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","","21","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-05","2019","01","05","†","-8.0","","-4.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","","21","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-06","2019","01","06","†","-3.5","","-11.5","","-7.5","","25.5","","0.0","","0.0","","9.0","","13.2","","21","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-07","2019","01","07","†","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","1.2","","2.4","","32","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-08","2019","01","08","†","-14.0","","-10.5","","-12.3","","30.3","","0.0","","0.0","","0.0","T","1.2","","33","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-09","2019","01","09","†","-19.5","","-16.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-93.72","49.65","RAWSON LAKE","6036904","2019-01-10","2019","01","10","†","-11.5","","-21.5","","-16.5","","34.5","","0.0","","0.0","","5.0","","3.6","","31","","","","",""
