"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.02","46.19","MASSEY","6065006","2023-01-01","2023","01","01","†","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-02","2023","01","02","†","1.5","","0.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-03","2023","01","03","†","1.5","","-0.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-04","2023","01","04","†","0.5","","-0.5","","0.0","","18.0","","0.0","","0.0","","9.6","","9.6","","6","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-05","2023","01","05","†","-4.0","","-6.5","","-5.3","","23.3","","0.0","","0.0","","4.6","","4.6","","14","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-06","2023","01","06","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-07","2023","01","07","†","-6.5","","-13.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-08","2023","01","08","†","-1.5","","-15.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-09","2023","01","09","†","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-10","2023","01","10","†","-8.5","","-13.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-11","2023","01","11","†","-2.0","","-12.5","","-7.3","","25.3","","0.0","","0.0","","9.0","","9.0","","16","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-12","2023","01","12","†","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-13","2023","01","13","†","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-14","2023","01","14","†","-8.0","","-27.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-15","2023","01","15","†","-2.0","","-14.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-16","2023","01","16","†","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-17","2023","01","17","†","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","11.4","","11.4","","18","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-18","2023","01","18","†","-3.5","","-4.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-19","2023","01","19","†","-5.0","","-6.0","","-5.5","","23.5","","0.0","","0.0","","6.0","","6.0","","23","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-20","2023","01","20","†","-8.0","","-14.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-21","2023","01","21","†","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","T","0.0","T","0.0","T","28","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-22","2023","01","22","†","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","27","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-23","2023","01","23","†","-1.0","","-4.5","","-2.8","","20.8","","0.0","","0.0","","3.2","","3.2","","26","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-24","2023","01","24","†","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","0.4","","0.4","","27","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-25","2023","01","25","†","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","6.2","","6.2","","27","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-26","2023","01","26","†","-5.5","","-7.0","","-6.3","","24.3","","0.0","","0.0","","0.4","","0.4","","33","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-27","2023","01","27","†","-1.5","","-20.5","","-11.0","","29.0","","0.0","","0.0","","6.2","","6.2","","32","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-28","2023","01","28","†","-7.0","","-14.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-29","2023","01","29","†","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-30","2023","01","30","†","-9.5","","-17.5","","-13.5","","31.5","","0.0","","0.0","","0.8","","0.8","","29","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-01-31","2023","01","31","†","-9.5","","-31.5","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-01","2023","02","01","†","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-02","2023","02","02","†","-3.5","","-12.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-03","2023","02","03","†","-12.5","","-31.0","","-21.8","","39.8","","0.0","","0.0","","1.8","","1.8","","29","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-04","2023","02","04","†","-2.0","","-32.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-05","2023","02","05","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-06","2023","02","06","†","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","9.0","","9.0","","29","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-07","2023","02","07","†","3.0","","-11.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-08","2023","02","08","†","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-09","2023","02","09","†","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","T","9.2","","9.2","","31","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-10","2023","02","10","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","1.2","","1.2","","39","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-11","2023","02","11","†","1.0","","-18.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-12","2023","02","12","†","4.0","","-12.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-13","2023","02","13","†","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-82.02","46.19","MASSEY","6065006","2023-02-14","2023","02","14","†","5.5","","-9.5","","-2.0","","20.0","","0.0","","35.0","","0.0","","35.0","","36","","","","",""
