"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-01","2011","01","01","†","6.0","","3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-02","2011","01","02","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-03","2011","01","03","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-04","2011","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-05","2011","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-06","2011","01","06","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","1.3","","1.3","","0","T","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-07","2011","01","07","†","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-08","2011","01","08","†","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-09","2011","01","09","†","-2.5","","-12.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-10","2011","01","10","†","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-11","2011","01","11","†","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","18.0","","18.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-12","2011","01","12","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-13","2011","01","13","†","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","2.0","","2.0","","12","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-14","2011","01","14","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","2.0","","2.0","","8","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-15","2011","01","15","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-16","2011","01","16","†","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.67","42.04","KINGSVILLE MOE","6134190","2011-01-17","2011","01","17","†","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
