"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-01","2017","01","01","","-5.1","","-20.3","","-12.7","","30.7","","0.0","","","M","","M","0.2","","10","","31","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-02","2017","01","02","","-5.4","","-17.9","","-11.7","","29.7","","0.0","","","M","","M","5.3","","8","","7","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-03","2017","01","03","","-5.1","","-12.9","","-9.0","","27.0","","0.0","","","M","","M","4.7","","15","","33","","48",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-04","2017","01","04","","-12.9","","-23.4","","-18.2","","36.2","","0.0","","","M","","M","0.2","","9","","31","","46",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-05","2017","01","05","","-16.8","","-26.6","","-21.7","","39.7","","0.0","","","M","","M","0.0","","7","","31","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-06","2017","01","06","","-16.0","","-27.1","","-21.6","","39.6","","0.0","","","M","","M","0.0","","5","","28","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-07","2017","01","07","","-17.5","","-26.2","","-21.9","","39.9","","0.0","","","M","","M","0.0","","6","","33","","44",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-08","2017","01","08","","-8.6","","-29.2","","-18.9","","36.9","","0.0","","","M","","M","1.0","","5","","30","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-09","2017","01","09","","-5.3","","-18.0","","-11.7","","29.7","","0.0","","","M","","M","1.1","","6","","29","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-10","2017","01","10","","-2.3","","-12.9","","-7.6","","25.6","","0.0","","","M","","M","9.2","","10","","28","","65",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-11","2017","01","11","","-12.8","","-25.5","","-19.2","","37.2","","0.0","","","M","","M","0.2","","9","","29","","50",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-12","2017","01","12","","-9.5","","-32.7","","-21.1","","39.1","","0.0","","","M","","M","0.2","","8","","30","","65",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-13","2017","01","13","","-16.8","","-28.7","","-22.8","","40.8","","0.0","","","M","","M","0.0","","8","","30","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-14","2017","01","14","","-7.0","","-20.7","","-13.9","","31.9","","0.0","","","M","","M","0.0","","8","","28","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-15","2017","01","15","","0.9","","-23.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-16","2017","01","16","","1.8","","-18.3","","-8.3","","26.3","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-17","2017","01","17","","2.2","","-11.5","","-4.7","","22.7","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-18","2017","01","18","","4.2","","-13.4","","-4.6","","22.6","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-19","2017","01","19","","2.7","","-11.7","","-4.5","","22.5","","0.0","","","M","","M","0.0","","8","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-20","2017","01","20","","1.0","","-1.8","","-0.4","","18.4","","0.0","","","M","","M","3.1","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-21","2017","01","21","","2.0","","0.8","","1.4","","16.6","","0.0","","","M","","M","4.5","","5","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-22","2017","01","22","","2.2","","0.3","","1.3","","16.7","","0.0","","","M","","M","9.1","","5","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-23","2017","01","23","","2.3","","-0.6","","0.9","","17.1","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-24","2017","01","24","","3.1","","-0.4","","1.4","","16.6","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-25","2017","01","25","","0.4","","-1.7","","-0.7","","18.7","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-26","2017","01","26","","-0.3","","-4.0","","-2.2","","20.2","","0.0","","","M","","M","0.0","","3","","33","","44",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-27","2017","01","27","","-2.4","","-5.5","","-4.0","","22.0","","0.0","","","M","","M","0.0","","3","","32","","48",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-28","2017","01","28","","-3.8","","-10.8","","-7.3","","25.3","","0.0","","","M","","M","0.2","","3","","32","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-29","2017","01","29","","-10.8","","-20.9","","-15.9","","33.9","","0.0","","","M","","M","0.2","","3","","34","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-30","2017","01","30","","-4.4","","-22.6","","-13.5","","31.5","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-01-31","2017","01","31","","-3.0","","-7.9","","-5.5","","23.5","","0.0","","","M","","M","0.2","","3","","36","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-01","2017","02","01","","-7.9","","-17.3","","-12.6","","30.6","","0.0","","","M","","M","0.2","","3","","32","","46",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-02","2017","02","02","","-12.8","","-19.1","","-16.0","","34.0","","0.0","","","M","","M","0.0","","3","","32","","46",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-03","2017","02","03","","-7.9","","-18.7","","-13.3","","31.3","","0.0","","","M","","M","0.2","","2","","28","","44",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-04","2017","02","04","","-7.2","","-17.1","","-12.2","","30.2","","0.0","","","M","","M","3.6","","2","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-05","2017","02","05","","-10.0","","-15.6","","-12.8","","30.8","","0.0","","","M","","M","0.2","","11","","32","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-06","2017","02","06","","-11.9","","-15.1","","-13.5","","31.5","","0.0","","","M","","M","4.2","","11","","7","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-07","2017","02","07","","-11.8","","-17.1","","-14.5","","32.5","","0.0","","","M","","M","5.7","","12","","34","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-08","2017","02","08","","-11.6","","-21.4","","-16.5","","34.5","","0.0","","","M","","M","0.0","","16","","29","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-09","2017","02","09","","-11.1","","-22.6","","-16.9","","34.9","","0.0","","","M","","M","0.2","","13","","27","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-10","2017","02","10","","-3.5","","-18.4","","-11.0","","29.0","","0.0","","","M","","M","7.5","","12","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-11","2017","02","11","","-3.2","","-17.2","","-10.2","","28.2","","0.0","","","M","","M","0.8","","15","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-12","2017","02","12","","-1.8","","-14.0","","-7.9","","25.9","","0.0","","","M","","M","0.2","","16","","31","","65",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-13","2017","02","13","","6.3","","-17.3","","-5.5","","23.5","","0.0","","","M","","M","0.2","","8","","28","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-14","2017","02","14","","2.6","","-9.5","","-3.5","","21.5","","0.0","","","M","","M","0.0","","7","","32","","63",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-15","2017","02","15","","-7.5","","-21.4","","-14.5","","32.5","","0.0","","","M","","M","0.0","","7","","32","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-16","2017","02","16","","-2.8","","-22.8","","-12.8","","30.8","","0.0","","","M","","M","0.2","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-17","2017","02","17","","3.7","","-13.3","","-4.8","","22.8","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-18","2017","02","18","","11.3","","-6.0","","2.7","","15.3","","0.0","","","M","","M","0.0","","5","","29","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-19","2017","02","19","","5.5","","-1.5","","2.0","","16.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-20","2017","02","20","","3.5","","-0.1","","1.7","","16.3","","0.0","","","M","","M","9.4","","0","T","9","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-21","2017","02","21","","8.6","","-1.7","","3.5","","14.5","","0.0","","","M","","M","2.1","","2","","28","","46",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-22","2017","02","22","","6.6","","-2.4","","2.1","","15.9","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-23","2017","02","23","","1.0","","-7.9","","-3.5","","21.5","","0.0","","","M","","M","0.4","","1","","31","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-24","2017","02","24","","-7.1","","-13.4","","-10.3","","28.3","","0.0","","","M","","M","0.2","","1","","3","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-25","2017","02","25","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","","M","","M","0.0","","1","","31","","52",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-26","2017","02","26","","-4.8","","-16.9","","-10.9","","28.9","","0.0","","","M","","M","0.2","","0","T","30","","46",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-27","2017","02","27","","-0.4","","-18.5","","-9.5","","27.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-02-28","2017","02","28","","-2.4","","-8.7","","-5.6","","23.6","","0.0","","","M","","M","1.4","","0","T","5","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-03-01","2017","03","01","","-4.3","","-14.2","","-9.3","","27.3","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-03-02","2017","03","02","","-8.5","","-17.2","","-12.9","","30.9","","0.0","","","M","","M","0.2","","1","","31","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-03-03","2017","03","03","","-6.8","","-21.6","","-14.2","","32.2","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-03-04","2017","03","04","","0.1","","-20.5","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","12","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-03-05","2017","03","05","","1.6","","-1.9","","-0.2","","18.2","","0.0","","","M","","M","0.0","","1","","12","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2017-03-06","2017","03","06","","2.9","E","","M","","M","","M","","M","","M","","M","","M","","","7","","35",""
