"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.36","49.79","KENORA A","6034076","2017-01-01","2017","01","01","","-9.0","","-16.6","","-12.8","","30.8","","0.0","","0.0","","0.2","","0.0","T","28","","33","","39",""
"-94.36","49.79","KENORA A","6034076","2017-01-02","2017","01","02","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","0.0","","2.8","","1.2","","27","","7","","35",""
"-94.36","49.79","KENORA A","6034076","2017-01-03","2017","01","03","","-11.8","","-24.5","","-18.2","","36.2","","0.0","","0.0","","22.8","","13.0","","39","","35","","44",""
"-94.36","49.79","KENORA A","6034076","2017-01-04","2017","01","04","","-22.2","","-25.6","","-23.9","","41.9","","0.0","","0.0","","0.8","","0.0","T","48","","","","<31",""
"-94.36","49.79","KENORA A","6034076","2017-01-05","2017","01","05","","-19.7","","-26.8","","-23.3","","41.3","","0.0","","0.0","","0.4","","0.0","T","48","","","","<31",""
"-94.36","49.79","KENORA A","6034076","2017-01-06","2017","01","06","","-19.7","","-29.2","","-24.5","","42.5","","0.0","","0.0","","0.6","","0.2","","48","","","","<31",""
"-94.36","49.79","KENORA A","6034076","2017-01-07","2017","01","07","","-16.7","","-23.3","","-20.0","","38.0","","0.0","","0.0","","0.2","","0.0","T","48","","30","","33",""
"-94.36","49.79","KENORA A","6034076","2017-01-08","2017","01","08","","-15.4","","-23.8","","-19.6","","37.6","","0.0","","0.0","","0.2","","0.2","","48","","19","","32",""
"-94.36","49.79","KENORA A","6034076","2017-01-09","2017","01","09","","-14.6","","-23.8","","-19.2","","37.2","","0.0","","0.0","","4.0","","2.8","","48","","","","<31",""
"-94.36","49.79","KENORA A","6034076","2017-01-10","2017","01","10","","-12.1","","-20.1","","-16.1","","34.1","","0.0","","0.0","","8.0","","4.8","","55","","29","","37",""
"-94.36","49.79","KENORA A","6034076","2017-01-11","2017","01","11","","-19.9","","-27.5","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","57","","29","","33",""
