"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-01","2013","01","01","","-0.2","","-6.3","","-3.3","","21.3","","0.0","","","M","","M","","M","","","29","","37",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-02","2013","01","02","","-2.5","","-6.6","","-4.6","","22.6","","0.0","","","M","","M","","M","","","24","","32",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-03","2013","01","03","","-0.3","","-6.2","","-3.3","","21.3","","0.0","","","M","","M","","M","","","21","","37",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-04","2013","01","04","","0.9","","-2.1","","-0.6","","18.6","","0.0","","","M","","M","","M","","","20","","57",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-05","2013","01","05","","2.2","","-2.9","","-0.4","","18.4","","0.0","","","M","","M","","M","","","20","","35",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-06","2013","01","06","","3.0","","-1.5","","0.8","","17.2","","0.0","","","M","","M","","M","","","29","","32",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-07","2013","01","07","","2.3","","-5.4","","-1.6","","19.6","","0.0","","","M","","M","","M","","","18","","41",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-08","2013","01","08","","4.2","","0.1","","2.2","","15.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-09","2013","01","09","","7.5","","0.9","","4.2","","13.8","","0.0","","","M","","M","","M","","","29","","50",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-10","2013","01","10","","5.5","","1.1","","3.3","","14.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-11","2013","01","11","","9.5","","3.3","","6.4","","11.6","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-12","2013","01","12","","14.4","","7.7","","11.1","","6.9","","0.0","","","M","","M","","M","","","18","","35",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-13","2013","01","13","","14.0","","6.0","","10.0","","8.0","","0.0","","","M","","M","","M","","","25","","33",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-14","2013","01","14","","7.2","","-0.4","","3.4","","14.6","","0.0","","","M","","M","","M","","","26","","48",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-15","2013","01","15","","2.2","","-3.8","","-0.8","","18.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-16","2013","01","16","","4.3","","-2.0","","1.2","","16.8","","0.0","","","M","","M","","M","","","20","","35",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2013-01-17","2013","01","17","","2.4","","-9.3","","-3.5","","21.5","","0.0","","","M","","M","","M","","","31","","39",""
