"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068153","2016-01-01","2016","01","01","","-3.8","","-7.7","","-5.8","","23.8","","0.0","","0.0","","0.7","","0.0","T","30","","25","","43",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-02","2016","01","02","","-2.3","","-5.0","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","30","","23","","41",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-03","2016","01","03","","-3.1","","-18.6","","-10.9","","28.9","","0.0","","0.0","","3.0","","1.8","","28","","36","","52",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-04","2016","01","04","","-15.7","","-21.4","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","29","","3","","39",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-05","2016","01","05","","-3.0","","-21.2","","-12.1","","30.1","","0.0","","0.2","","0.5","","0.2","","28","","22","","59",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-06","2016","01","06","","-0.1","","-3.0","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","23","","24","","44",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-07","2016","01","07","","1.5","","-1.4","","0.1","","17.9","","0.0","","0.0","","2.0","","1.6","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-08","2016","01","08","","0.5","","-2.7","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-09","2016","01","09","","1.7","","-3.0","","-0.7","","18.7","","0.0","","6.4","","2.4","","8.1","","19","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-10","2016","01","10","","1.8","","-17.9","","-8.1","","26.1","","0.0","","9.8","","13.8","","21.4","","14","","34","","63",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-11","2016","01","11","","-13.6","","-19.5","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","21","","28","","39",""
"-80.80","46.63","SUDBURY A","6068153","2016-01-12","2016","01","12","","-11.1","","-20.8","","-16.0","","34.0","","0.0","","0.0","","4.3","","2.6","","22","","33","","41",""
