"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-01","2023","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-02","2023","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-03","2023","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-04","2023","01","04","†","6.0","","2.0","","4.0","","14.0","","0.0","","24.2","","0.0","","24.2","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-05","2023","01","05","†","4.0","","2.0","","3.0","","15.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-06","2023","01","06","†","3.0","","0.5","","1.8","","16.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-07","2023","01","07","†","3.0","","1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-08","2023","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-09","2023","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-10","2023","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-11","2023","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-12","2023","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-13","2023","01","13","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-14","2023","01","14","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-15","2023","01","15","†","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-16","2023","01","16","†","2.5","","-7.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-17","2023","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-18","2023","01","18","†","4.0","","2.0","","3.0","","15.0","","0.0","","","M","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-19","2023","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-20","2023","01","20","†","6.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-21","2023","01","21","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-22","2023","01","22","†","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-23","2023","01","23","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-24","2023","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-25","2023","01","25","†","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","5.0","","5.0","","2","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-26","2023","01","26","†","4.0","","","M","","M","","M","","M","0.0","","3.0","","3.0","","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-27","2023","01","27","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-28","2023","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-29","2023","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-30","2023","01","30","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-01-31","2023","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-02-01","2023","02","01","†","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-02-02","2023","02","02","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-02-03","2023","02","03","†","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-02-04","2023","02","04","†","5.0","","-13.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-02-05","2023","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-02-06","2023","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-02-07","2023","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-79.25","42.88","PORT COLBORNE","6136606","2023-02-08","2023","02","08","†","4.0","","1.0","","2.5","","15.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
