"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-01","2015","01","01","","-5.4","","-10.5","","-8.0","","26.0","","0.0","","","M","","M","7.3","","10","","24","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-02","2015","01","02","","-9.7","","-19.8","","-14.8","","32.8","","0.0","","","M","","M","0.2","","22","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-03","2015","01","03","","-8.7","","-14.2","","-11.5","","29.5","","0.0","","","M","","M","14.0","","18","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-04","2015","01","04","","-6.5","","-15.2","","-10.9","","28.9","","0.0","","","M","","M","6.9","","31","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-05","2015","01","05","","-15.1","","-28.3","","-21.7","","39.7","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-06","2015","01","06","","-10.4","","-28.0","","-19.2","","37.2","","0.0","","","M","","M","2.5","","31","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-07","2015","01","07","","-11.8","","-34.7","","-23.3","","41.3","","0.0","","","M","","M","1.1","","32","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-08","2015","01","08","","-10.6","","-31.3","","-21.0","","39.0","","0.0","","","M","","M","2.3","","31","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-09","2015","01","09","","-9.5","","-25.3","","-17.4","","35.4","","0.0","","","M","","M","","M","33","","22","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-10","2015","01","10","","-11.1","","-25.7","","-18.4","","36.4","","0.0","","","M","","M","2.4","","32","","24","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-11","2015","01","11","","-5.2","","-13.6","","-9.4","","27.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-12","2015","01","12","","-5.3","","-25.7","","-15.5","","33.5","","0.0","","","M","","M","1.1","","35","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-13","2015","01","13","","-12.1","","-33.2","","-22.7","","40.7","","0.0","","","M","","M","0.2","","34","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-14","2015","01","14","","-7.6","","-32.5","","-20.1","","38.1","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-15","2015","01","15","","-5.3","","-15.3","","-10.3","","28.3","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-16","2015","01","16","","-13.8","E","-18.0","E","-15.9","E","33.9","E","0.0","E","","M","","M","1.1","E","35","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-17","2015","01","17","","-11.1","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-18","2015","01","18","","1.4","","-4.7","","-1.7","","19.7","","0.0","","","M","","M","2.5","","33","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2015-01-19","2015","01","19","","-0.8","","-23.7","","-12.3","","30.3","","0.0","","","M","","M","0.6","","32","","","","<31",""
