"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-01","2021","01","01","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","","","","","3.0","","33","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-02","2021","01","02","","-2.6","","-7.2","","-4.9","","22.9","","0.0","","","","","","0.8","","35","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-03","2021","01","03","","-2.4","","-5.6","","-4.0","","22.0","","0.0","","","","","","0.0","","33","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-04","2021","01","04","","-1.7","","-4.1","","-2.9","","20.9","","0.0","","","","","","0.0","","33","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-05","2021","01","05","","-1.4","","-3.4","","-2.4","","20.4","","0.0","","","","","","0.4","","33","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-06","2021","01","06","","-2.2","","-5.7","","-4.0","","22.0","","0.0","","","","","","0.0","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-07","2021","01","07","","-4.7","","-12.6","","-8.7","","26.7","","0.0","","","","","","0.0","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-08","2021","01","08","","-2.3","","-20.3","","-11.3","","29.3","","0.0","","","","","","0.0","","30","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-09","2021","01","09","","-2.3","","-18.6","","-10.5","","28.5","","0.0","","","","","","0.0","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-10","2021","01","10","","-1.8","","-23.5","","-12.6","","30.6","","0.0","","","","","","0.0","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-11","2021","01","11","","-1.4","","-3.4","","-2.4","","20.4","","0.0","","","","","","0.4","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-12","2021","01","12","","-1.1","","-4.5","","-2.8","","20.8","","0.0","","","","","","0.3","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-13","2021","01","13","","-1.1","","-2.9","","-2.0","","20.0","","0.0","","","","","","0.1","","33","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-14","2021","01","14","","0.8","","-2.1","","-0.7","","18.7","","0.0","","","","","","0.0","","33","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-15","2021","01","15","","0.9","","-3.7","","-1.4","","19.4","","0.0","","","","","","0.8","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-16","2021","01","16","","0.5","","-1.8","","-0.7","","18.7","","0.0","","","","","","6.1","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-17","2021","01","17","","-1.8","","-8.0","","-4.9","","22.9","","0.0","","","","","","1.7","","39","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-18","2021","01","18","","-6.8","","-19.1","","-12.9","","30.9","","0.0","","","","","","0.0","","38","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-19","2021","01","19","","-2.2","","-19.4","","-10.8","","28.8","","0.0","","","","","","0.5","","37","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-20","2021","01","20","","-8.6","","-18.1","","-13.3","","31.3","","0.0","","","","","","0.1","","37","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-21","2021","01","21","","0.0","","-10.2","","-5.1","","23.1","","0.0","","","","","","3.7","","39","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-22","2021","01","22","","-4.2","","-18.3","","-11.2","","29.2","","0.0","","","","","","0.0","","41","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-23","2021","01","23","","-11.1","","-24.3","","-17.7","","35.7","","0.0","","","","","","0.0","","41","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-24","2021","01","24","","-7.8","","-29.0","","-18.4","","36.4","","0.0","","","","","","0.0","","40","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-25","2021","01","25","","-1.0","","-13.3","","-7.1","","25.1","","0.0","","","","","","0.0","","40","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-26","2021","01","26","","-5.9","","-13.2","","-9.6","","27.6","","0.0","","","","","","4.0","","39","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-27","2021","01","27","","-6.5","","-14.1","","-10.3","","28.3","","0.0","","","","","","0.0","","43","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-28","2021","01","28","","-13.1","","-20.3","","-16.7","","34.7","","0.0","","","","","","0.0","","44","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-29","2021","01","29","","-12.5","","-20.5","","-16.5","","34.5","","0.0","","","","","","0.0","","45","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-30","2021","01","30","","-6.5","","-24.8","","-15.7","","33.7","","0.0","","","","","","0.0","","42","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-01-31","2021","01","31","","-7.8","","-28.6","","-18.2","","36.2","","0.0","","","","","","0.0","","44","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-01","2021","02","01","","-3.8","","-28.6","","-16.2","","34.2","","0.0","","","","","","0.0","","43","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-02","2021","02","02","","-0.5","","-23.7","","-12.1","","30.1","","0.0","","","","","","0.0","","43","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-03","2021","02","03","","-0.5","","-11.6","","-6.0","","24.0","","0.0","","","","","","0.0","","44","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-04","2021","02","04","","5.6","","-18.9","","-6.6","","24.6","","0.0","","","","","","0.0","","44","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-05","2021","02","05","","-0.2","","-10.5","","-5.3","","23.3","","0.0","","","","","","5.1","","46","","25","","35",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-06","2021","02","06","","-7.7","","-11.3","","-9.5","","27.5","","0.0","","","","","","0.0","","52","","23","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-07","2021","02","07","","-6.2","","-25.8","","-16.0","","34.0","","0.0","","","","","","1.5","","52","","26","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-08","2021","02","08","","-8.3","","-27.7","","-18.0","","36.0","","0.0","","","","","","0.0","","52","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-09","2021","02","09","","-4.9","","-21.5","","-13.2","","31.2","","0.0","","","","","","0.0","","51","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-10","2021","02","10","","-7.4","","-22.7","","-15.0","","33.0","","0.0","","","","","","0.0","","50","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-11","2021","02","11","","-10.4","","-25.7","","-18.1","","36.1","","0.0","","","","","","0.1","","48","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-12","2021","02","12","","-11.8","","-28.6","","-20.2","","38.2","","0.0","","","","","","0.0","","49","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-13","2021","02","13","","-10.4","","-31.0","","-20.7","","38.7","","0.0","","","","","","1.5","","47","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-14","2021","02","14","","-5.0","","-22.5","","-13.7","","31.7","","0.0","","","","","","0.5","","55","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-15","2021","02","15","","-6.1","","-13.1","","-9.6","","27.6","","0.0","","","","","","6.4","","60","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-16","2021","02","16","","-11.4","","-25.6","","-18.5","","36.5","","0.0","","","","","","6.2","","69","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-17","2021","02","17","","-6.2","","-31.9","","-19.1","","37.1","","0.0","","","","","","0.0","","70","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-18","2021","02","18","","-3.9","","-25.8","","-14.8","","32.8","","0.0","","","","","","0.0","","66","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-19","2021","02","19","","-5.6","","-20.6","","-13.1","","31.1","","0.0","","","","","","0.4","","63","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-20","2021","02","20","","-3.8","","-26.1","","-15.0","","33.0","","0.0","","","","","","0.0","","63","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-21","2021","02","21","","-1.0","","-23.4","","-12.2","","30.2","","0.0","","","","","","0.0","","62","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-22","2021","02","22","","-0.1","","-5.8","","-2.9","","20.9","","0.0","","","","","","3.9","","62","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-23","2021","02","23","","1.3","","-4.2","","-1.4","","19.4","","0.0","","","","","","2.1","","64","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-24","2021","02","24","","-0.7","","-9.0","","-4.9","","22.9","","0.0","","","","","","18.4","","64","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-25","2021","02","25","","-5.2","","-11.4","","-8.3","","26.3","","0.0","","","","","","0.6","","82","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-26","2021","02","26","","2.0","","-16.8","","-7.4","","25.4","","0.0","","","","","","0.1","","79","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-27","2021","02","27","","0.9","","-12.5","","-5.8","","23.8","","0.0","","","","","","4.3","","74","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-02-28","2021","02","28","","6.0","","-2.0","","2.0","","16.0","","0.0","","","","","","3.8","","76","","13","","36",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-03-01","2021","03","01","","3.3","","-19.2","","-7.9","","25.9","","0.0","","","","","","0.4","","66","","24","","36",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-03-02","2021","03","02","","-5.5","","-23.5","","-14.5","","32.5","","0.0","","","","","","0.9","","66","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-03-03","2021","03","03","","0.4","","-7.9","","-3.8","","21.8","","0.0","","","","","","0.0","","66","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-03-04","2021","03","04","","-7.7","","-16.0","","-11.9","","29.9","","0.0","","","","","","0.0","","65","","36","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-03-05","2021","03","05","","-4.4","","-18.7","","-11.5","","29.5","","0.0","","","","","","0.0","","66","","29","","35",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-03-06","2021","03","06","","-6.8","","-18.9","","-12.9","","30.9","","0.0","","","","","","0.0","","65","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-03-07","2021","03","07","","-5.2","","-25.8","","-15.5","","33.5","","0.0","","","","","","0.0","","65","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-03-08","2021","03","08","","2.5","","-26.8","","-12.2","","30.2","","0.0","","","","","","0.0","","65","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2021-03-09","2021","03","09","","8.7","","-9.8","","-0.5","","18.5","","0.0","","","","","","0.0","","64","","","","",""
