"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-01","2005","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-02","2005","01","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-03","2005","01","03","","4.6","","1.6","","3.1","","14.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-04","2005","01","04","","3.1","","0.6","","1.9","","16.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-05","2005","01","05","","0.9","","-4.0","","-1.6","","19.6","","0.0","","","M","","M","","M","","","6","E","46","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-06","2005","01","06","","-0.1","","-3.2","","-1.7","","19.7","","0.0","","","M","","M","","M","","","8","E","54","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-07","2005","01","07","","-0.3","","-3.6","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-08","2005","01","08","","1.1","","-1.2","","-0.1","","18.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-09","2005","01","09","","2.2","","-1.4","","0.4","","17.6","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-10","2005","01","10","","4.1","","-0.4","","1.9","","16.1","","0.0","","","M","","M","","M","","","27","E","39","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-11","2005","01","11","","1.3","","-0.8","","0.3","","17.7","","0.0","","","M","","M","","M","","","8","E","52","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-12","2005","01","12","","3.4","","0.4","","1.9","","16.1","","0.0","","","M","","M","","M","","","5","E","44","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-13","2005","01","13","","18.4","","0.9","","9.7","","8.3","","0.0","","","M","","M","","M","","","19","E","63","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-14","2005","01","14","","1.9","","-8.7","","-3.4","","21.4","","0.0","","","M","","M","","M","","","30","E","37","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-15","2005","01","15","","-5.9","","-9.9","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-16","2005","01","16","","-6.8","","-9.2","","-8.0","","26.0","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-17","2005","01","17","","-7.8","","-15.5","","-11.7","","29.7","","0.0","","","M","","M","","M","","","34","E","44","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-18","2005","01","18","","-6.2","","-20.3","","-13.3","","31.3","","0.0","","","M","","M","","M","","","18","E","41","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-19","2005","01","19","","-1.4","","-6.2","","-3.8","","21.8","","0.0","","","M","","M","","M","","","21","E","43","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-20","2005","01","20","","-5.4","","-17.3","","-11.4","","29.4","","0.0","","","M","","M","","M","","","32","E","35","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-21","2005","01","21","","-15.0","","-21.2","","-18.1","","36.1","","0.0","","","M","","M","","M","","","36","E","35","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-22","2005","01","22","","-8.3","","-16.1","","-12.2","","30.2","","0.0","","","M","","M","","M","","","4","E","82","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-23","2005","01","23","","-9.4","","-17.2","","-13.3","","31.3","","0.0","","","M","","M","","M","","","36","E","54","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-24","2005","01","24","","-3.2","","-15.0","","-9.1","","27.1","","0.0","","","M","","M","","M","","","21","E","32","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-25","2005","01","25","","-2.1","","-7.2","","-4.7","","22.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-26","2005","01","26","","-2.1","","-16.0","","-9.1","","27.1","","0.0","","","M","","M","","M","","","36","E","44","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-27","2005","01","27","","-11.3","","-19.6","","-15.5","","33.5","","0.0","","","M","","M","","M","","","36","E","35","E"
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-28","2005","01","28","","-7.1","","-17.3","","-12.2","","30.2","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-29","2005","01","29","","-3.1","","-12.9","","-8.0","","26.0","","0.0","","","M","","M","","M","","","","","<31",""
"-79.80","43.30","BURLINGTON PIERS (AUT)","6151061","2005-01-30","2005","01","30","","-1.4","","-6.9","","-4.2","","22.2","","0.0","","","M","","M","","M","","","","","<31",""
