"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-01","2017","01","01","","1.7","","-5.2","","-1.8","","19.8","","0.0","","","M","","M","0.0","","1","","26","","37",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-02","2017","01","02","","4.0","","-6.1","","-1.1","","19.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-03","2017","01","03","","3.7","","1.5","","2.6","","15.4","","0.0","","","M","","M","9.3","","0","T","","","<31",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-04","2017","01","04","","2.6","","-9.7","","-3.6","","21.6","","0.0","","","M","","M","0.7","","0","T","24","","67",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-05","2017","01","05","","-7.3","","-13.6","","-10.5","","28.5","","0.0","","","M","","M","0.0","","0","T","24","","54",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-06","2017","01","06","","-9.5","","-15.6","","-12.6","","30.6","","0.0","","","M","","M","0.3","","1","","26","","35",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-07","2017","01","07","","-8.7","","-16.8","","-12.8","","30.8","","0.0","","","M","","M","0.0","","1","","23","","37",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-08","2017","01","08","","-9.9","","-15.0","","-12.5","","30.5","","0.0","","","M","","M","0.7","","1","","24","","48",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-09","2017","01","09","","-3.5","","-10.4","","-7.0","","25.0","","0.0","","","M","","M","0.0","","2","","23","","46",""
"-80.33","43.14","BRANTFORD AIRPORT","6140942","2017-01-10","2017","01","10","","7.9","","-3.5","","2.2","","15.8","","0.0","","","M","","M","12.8","","3","","25","","93",""
