"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.85","47.70","EARLTON A","6072223","2022-01-01","2022","01","01","","-2.8","","-24.9","","-13.9","","31.9","","0.0","","","","","","0.0","","","","34","","46",""
"-79.85","47.70","EARLTON A","6072223","2022-01-02","2022","01","02","","-18.0","","-30.1","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2022-01-03","2022","01","03","","-8.7","","-33.2","","-21.0","","39.0","","0.0","","","","","","0.2","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2022-01-04","2022","01","04","","-6.0","","-10.9","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2022-01-05","2022","01","05","","-10.5","","-17.5","","-14.0","","32.0","","0.0","","","","","","0.0","","","","36","","46",""
"-79.85","47.70","EARLTON A","6072223","2022-01-06","2022","01","06","","-17.1","","-21.1","","-19.1","","37.1","","0.0","","","","","","0.0","","","","34","","46",""
"-79.85","47.70","EARLTON A","6072223","2022-01-07","2022","01","07","","-19.0","","-27.6","","-23.3","","41.3","","0.0","","","","","","0.0","","","","31","","33",""
"-79.85","47.70","EARLTON A","6072223","2022-01-08","2022","01","08","","-6.2","","-33.0","","-19.6","","37.6","","0.0","","","","","","0.0","","","","16","","50",""
"-79.85","47.70","EARLTON A","6072223","2022-01-09","2022","01","09","","-1.7","","-20.6","","-11.2","","29.2","","0.0","","","","","","0.0","","","","30","","61",""
"-79.85","47.70","EARLTON A","6072223","2022-01-10","2022","01","10","","-19.9","","-31.6","","-25.8","","43.8","","0.0","","","","","","0.0","","","","30","","39",""
"-79.85","47.70","EARLTON A","6072223","2022-01-11","2022","01","11","","-12.4","","-36.5","","-24.5","","42.5","","0.0","","","","","","0.0","","","","16","","39",""
